t,bf,pos_err,rot_err,pd_x,pd_y,pd_z,pd_ref_x,pd_ref_y,pd_ref_z,p_x,p_y,p_z,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,q_servo0,q_servo1,q_servo2,q_servo3,q_servo4,q_servo5,dq_des0,dq_des1,dq_des2,dq_des3,dq_des4,dq_des5,tau0,tau1,tau2,tau3,tau4,tau5,tau_lim0,tau_lim1,tau_lim2,tau_lim3,tau_lim4,tau_lim5
11.040162233221459,1.0,0.011762786907512937,0.00037571097006997424,0.3585267786849973,0.027927977258598698,0.35,0.3585267786849973,0.027927977258598698,0.35,0.36559082832093726,0.030764528308771695,0.3589675156376946,-0.22725040117372686,-1.334222141896383,1.08746337890625,-1.324214283620016,-1.5709064642535608,2.9146549701690674,-0.1841927468776703,-0.26967382431030273,0.4002971053123474,-0.12046543508768082,-0.001270327833481133,-0.18088990449905396,-0.2493486164542984,-1.3648368522737957,1.132471549197448,-1.3385235717820227,-1.5711241376223506,2.8924339630252724,-0.14236625227555075,-0.16566008827673587,0.24809756155709412,-0.08180347007184849,-0.00022350789753219607,-0.14229757752909927,0.04051483288640474,-8.607926398916272,-6.185911320600378,-0.9745187249330926,0.0049653407455269045,-1.1137213246891479e-05,28.0,28.0,14.0,6.0,6.0,6.0
11.044609080207415,1.0,0.011858868666936462,0.00037571097006997424,0.3584276881763067,0.027780260791317447,0.35,0.3584276881763067,0.027780260791317447,0.35,0.36559082832093726,0.030764528308771695,0.3589675156376946,-0.22725040117372686,-1.334222141896383,1.08746337890625,-1.324214283620016,-1.5709064642535608,2.9146549701690674,-0.1841927468776703,-0.26967382431030273,0.4002971053123474,-0.12046543508768082,-0.001270327833481133,-0.18088990449905396,-0.2499188772584556,-1.3654970755552436,1.1334611177324871,-1.3388498494244616,-1.5711249067204203,2.8918637587344804,-0.14256520103929793,-0.16505582036194633,0.2473921337598027,-0.08156941060969314,-0.00019227451740338463,-0.1425510726979663,0.03615630280668728,-8.609925195263878,-6.185366627522114,-0.9743294188210079,0.004817952038954444,-1.1137213246890517e-05,28.0,28.0,14.0,6.0,6.0,6.0
11.048609080207415,1.0,0.011946703546173233,0.00037571097006997424,0.3583390043435466,0.027647087385707904,0.35,0.3583390043435466,0.027647087385707904,0.35,0.36559082832093726,0.030764528308771695,0.3589675156376946,-0.22725040117372686,-1.334222141896383,1.08746337890625,-1.324214283620016,-1.5709064642535608,2.9146549701690674,-0.1841927468776703,-0.26967382431030273,0.4002971053123474,-0.12046543508768082,-0.001270327833481133,-0.18088990449905396,-0.2504901665739165,-1.366155324531573,1.1344485166277645,-1.339175432025929,-1.5711255583488644,2.891292320837908,-0.14282232886521418,-0.16456224408232503,0.2468497238193071,-0.0813956503668474,-0.00016290711102729663,-0.14285947414306743,0.032225847229397336,-8.611700773724069,-6.184873065044614,-0.9741592473155848,0.004685319629872893,-1.1137213246889658e-05,28.0,28.0,14.0,6.0,6.0,6.0
11.053479832196489,1.0,0.012055414564811453,0.00037571097006997424,0.35823159121101067,0.02748454160498,0.35,0.35823159121101067,0.02748454160498,0.35,0.36559082832093726,0.030764528308771695,0.3589675156376946,-0.22725040117372686,-1.334222141896383,1.08746337890625,-1.324214283620016,-1.5709064642535608,2.9146549701690674,-0.1841927468776703,-0.26967382431030273,0.4002971053123474,-0.12046543508768082,-0.001270327833481133,-0.18088990449905396,-0.2510627643499839,-1.3668120787825835,1.1354344623485653,-1.3395005864498286,-1.5711260995167213,2.890719381691929,-0.14314944401686577,-0.16418856275262736,0.24648643020020386,-0.08128860597488181,-0.00013529196421821065,-0.14323478649477814,0.02742718161775158,-8.613834245050468,-6.184267459284093,-0.9739521772821182,0.004523747408966212,-1.113721324688862e-05,28.0,28.0,14.0,6.0,6.0,6.0
11.057479832196488,1.0,0.011714483225510655,0.000345409901100015,0.3581438546820474,0.0273507422042334,0.35,0.3581438546820474,0.0273507422042334,0.35,0.36518873037379873,0.030314737280125077,0.358877701105502,-0.22876054445375615,-1.3363917509662073,1.0906667709350586,-1.3252556959735315,-1.570930306111471,2.9130916595458984,-0.19366507232189178,-0.2736813426017761,0.4015194773674011,-0.125858336687088,-0.0011984225129708648,-0.19335348904132843,-0.25163651045260327,-1.367466600614668,1.1364175810688286,-1.3398250892074604,-1.5711265056914119,2.890145030669112,-0.14343652565483198,-0.16363045802113121,0.24577968006584766,-0.08112568940792825,-0.00010154367261535482,-0.14358775570427143,0.06485631124223062,-8.568635424965287,-6.177069222146286,-0.9721803996905763,0.005645561789473708,-4.018850668026023e-06,28.0,28.0,14.0,6.0,6.0,6.0
11.061989612170375,1.0,0.011812890560162218,0.000345409901100015,0.35804545064028653,0.02719955492325864,0.35,0.35804545064028653,0.02719955492325864,0.35,0.36518873037379873,0.030314737280125077,0.358877701105502,-0.22876054445375615,-1.3363917509662073,1.0906667709350586,-1.3252556959735315,-1.570930306111471,2.9130916595458984,-0.19366507232189178,-0.2736813426017761,0.4015194773674011,-0.125858336687088,-0.0011984225129708648,-0.19335348904132843,-0.2522116531227742,-1.3681193545758528,1.137398580034545,-1.3401491864261015,-1.5711267849337465,2.889569035341482,-0.14378566754273384,-0.16318849029615948,0.24524974142908404,-0.08102430466028819,-6.981058365630529e-05,-0.14399883190749174,0.06039037233546694,-8.570541472983512,-6.176496905872745,-0.9719892107670512,0.005495783329585643,-4.018850668027653e-06,28.0,28.0,14.0,6.0,6.0,6.0
11.065989612170375,1.0,0.011443279148668778,0.0002864729364112005,0.35795862702018727,0.027065161332832866,0.35,0.35795862702018727,0.027065161332832866,0.35,0.3647839622687452,0.029851762276987076,0.35875204499515334,-0.2303069273578089,-1.3385379950152796,1.0939431190490723,-1.3262360731707972,-1.5709779898272913,2.9115045070648193,-0.19025197625160217,-0.27113109827041626,0.4050188958644867,-0.12461197376251221,-0.005776396486908197,-0.19634954631328583,-0.2527873787191433,-1.3687693169443536,1.1383762344286832,-1.3404725038102496,-1.5711271136861613,2.8889919635303456,-0.14393139909227579,-0.16249059212522393,0.2444135985345297,-0.08082934603702019,-8.218810370605936e-05,-0.1442679527840749,0.05519953868162853,-8.559990123403427,-6.193467566889704,-0.9754422444663233,0.005647878418990024,1.0283377732176566e-05,28.0,28.0,14.0,6.0,6.0,6.0
11.070926859165189,1.0,0.011548552895091244,0.0002864729364112005,0.35785205333020786,0.026898895730500867,0.35,0.35785205333020786,0.026898895730500867,0.35,0.3647839622687452,0.029851762276987076,0.35875204499515334,-0.2303069273578089,-1.3385379950152796,1.0939431190490723,-1.3262360731707972,-1.5709779898272913,2.9115045070648193,-0.19025197625160217,-0.27113109827041626,0.4050188958644867,-0.12461197376251221,-0.005776396486908197,-0.19634954631328583,-0.2533640003425282,-1.3694170131232,1.1393513279254557,-1.3407953132645403,-1.5711274889875761,2.8884135317483257,-0.14415540584623154,-0.16192404471158042,0.24377337419314626,-0.0807023635726682,-9.382535368771614e-05,-0.14460794550496578,0.050285489500826855,-8.562002309989236,-6.1928284169357095,-0.9752334816263383,0.005483703614404071,1.0283377732176097e-05,28.0,28.0,14.0,6.0,6.0,6.0
11.074926859165188,1.0,0.011635392862163443,0.0002864729364112005,0.35776619280807687,0.026763884809112792,0.35,0.35776619280807687,0.026763884809112792,0.35,0.3647839622687452,0.029851762276987076,0.35875204499515334,-0.2303069273578089,-1.3385379950152796,1.0939431190490723,-1.3262360731707972,-1.5709779898272913,2.9115045070648193,-0.19025197625160217,-0.27113109827041626,0.4050188958644867,-0.12461197376251221,-0.005776396486908197,-0.19634954631328583,-0.25394174632984945,-1.3700628678445275,1.1403244851821723,-1.3411178275256466,-1.5711279080527574,2.8878335394951353,-0.1444364968303042,-0.16146368033189834,0.24328931417913857,-0.08062856527659244,-0.00010476629530580298,-0.14499806329757672,0.04629415999346326,-8.56360875811488,-6.192306844719478,-0.9750644799700072,0.005350648140773048,1.0283377732175726e-05,28.0,28.0,14.0,6.0,6.0,6.0
11.079218154151803,1.0,0.011730061229839597,0.0002864729364112005,0.35767456048680407,0.026618737197973738,0.35,0.35767456048680407,0.026618737197973738,0.35,0.3647839622687452,0.029851762276987076,0.35875204499515334,-0.2303069273578089,-1.3385379950152796,1.0939431190490723,-1.3262360731707972,-1.5709779898272913,2.9115045070648193,-0.19025197625160217,-0.27113109827041626,0.4050188958644867,-0.12461197376251221,-0.005776396486908197,-0.19634954631328583,-0.2545208519554368,-1.370707300182784,1.1412963263528086,-1.3414402597174808,-1.5711283682641368,2.8872517776628803,-0.1447764063968287,-0.16110808456413328,0.24296029265908362,-0.0806080479585801,-0.00011505284487034981,-0.14544045806372974,0.042002141117069736,-8.565308524447596,-6.191743560591423,-0.9748833038181101,0.005207858672631618,1.0283377732175335e-05,28.0,28.0,14.0,6.0,6.0,6.0
11.083218154151803,1.0,0.01137600747997504,0.0002762121468377956,0.35758959737920964,0.026483159734866587,0.35,0.35758959737920964,0.026483159734866587,0.35,0.36436634917062083,0.02938624887857283,0.3586637898615876,-0.23188907304872686,-1.3407681624041956,1.0971946716308594,-1.3272412459002894,-1.5709541479693812,2.9099295139312744,-0.19554419815540314,-0.2693670392036438,0.4000813663005829,-0.125858336687088,-0.005776396486908197,-0.20265324413776398,-0.2551009068018803,-1.3713492398334899,1.1422651322547803,-1.341762202363405,-1.5711288949755169,2.8866686244730917,-0.14501371161088666,-0.1604849126764241,0.24220147549294457,-0.08048566148107991,-0.00013167784503049306,-0.14578829744717473,0.06959205947391633,-8.535938236967455,-6.18949504282891,-0.9738884344211367,0.005955707151082459,1.236878608924747e-05,28.0,28.0,14.0,6.0,6.0,6.0
11.087218154151802,1.0,0.011461830978756998,0.0002762121468377956,0.3575050685537675,0.026347311084435165,0.35,0.3575050685537675,0.026347311084435165,0.35,0.36436634917062083,0.02938624887857283,0.3586637898615876,-0.23188907304872686,-1.3407681624041956,1.0971946716308594,-1.3272412459002894,-1.5709541479693812,2.9099295139312744,-0.19554419815540314,-0.2693670392036438,0.4000813663005829,-0.125858336687088,-0.005776396486908197,-0.20265324413776398,-0.2556821367722213,-1.3719891208010004,1.1432315503016666,-1.3420838657029217,-1.5711294842091745,2.88608388055093,-0.14530749258524722,-0.15997024187765002,0.2416045117215711,-0.08041583487917797,-0.000147308414404109,-0.14618598054035536,0.0655733131887088,-8.53746415781323,-6.1889603737117245,-0.9737200261742307,0.0058224760201776036,1.2368786089247494e-05,28.0,28.0,14.0,6.0,6.0,6.0
11.091218154151802,1.0,0.011124314415527078,0.0002963201389501166,0.35742097487605207,0.02621119263776846,0.35,0.35742097487605207,0.02621119263776846,0.35,0.36397044826458713,0.0289032634501142,0.35857948275187324,-0.23349506059755498,-1.3429024855243128,1.1003146171569824,-1.3282464186297815,-1.5709903875934046,2.908318281173706,-0.19475804269313812,-0.2677563428878784,0.3942810297012329,-0.12187957018613815,-0.003595267655327916,-0.19908195734024048,-0.2562638444779078,-1.3726259766688678,1.1441939694597607,-1.342404590679602,-1.5711299852414713,2.885498407952482,-0.14542692642162405,-0.15921396696682488,0.24060478952351685,-0.08018124417006336,-0.00012525807418832958,-0.1463681496119827,0.06839838138509216,-8.499509681807378,-6.1857824771422765,-0.9733187225199403,0.00592412472184814,6.449624463195733e-06,28.0,28.0,14.0,6.0,6.0,6.0
11.095292155138095,1.0,0.011208965099802685,0.0002963201389501166,0.3573357736328668,0.026072280078543415,0.35,0.3573357736328668,0.026072280078543415,0.35,0.36397044826458713,0.0289032634501142,0.35857948275187324,-0.23349506059755498,-1.3429024855243128,1.1003146171569824,-1.3282464186297815,-1.5709903875934046,2.908318281173706,-0.19475804269313812,-0.2677563428878784,0.3942810297012329,-0.12187957018613815,-0.003595267655327916,-0.19908195734024048,-0.2568462899849233,-1.3732602754729561,1.1451530991794103,-1.3427246166061404,-1.5711304033713513,2.8849119616682217,-0.14561137675388824,-0.15857470102211024,0.2397824299124119,-0.08000648163460417,-0.00010453247000928981,-0.14661157106512532,0.06428748865301252,-8.501005543141497,-6.185228273093778,-0.9731476573595389,0.0057883062272558634,6.449624463195898e-06,28.0,28.0,14.0,6.0,6.0,6.0
11.099292155138095,1.0,0.011293557217127827,0.0002963201389501166,0.3572525609196574,0.025935621297211955,0.35,0.3572525609196574,0.025935621297211955,0.35,0.36397044826458713,0.0289032634501142,0.35857948275187324,-0.23349506059755498,-1.3429024855243128,1.1003146171569824,-1.3282464186297815,-1.5709903875934046,2.908318281173706,-0.19475804269313812,-0.2677563428878784,0.3942810297012329,-0.12187957018613815,-0.003595267655327916,-0.19908195734024048,-0.25742971257915004,-1.373892450857157,1.1461095965961359,-1.34304416499828,-1.571130743579688,2.8843243165653365,-0.14585564855667846,-0.15804384605020136,0.2391243541813643,-0.07988709803491491,-8.505208412621065e-05,-0.14691127572129964,0.06024242567272491,-8.502452692689575,-6.184680797810668,-0.9729798290463905,0.005654922598465865,6.449624463196071e-06,28.0,28.0,14.0,6.0,6.0,6.0
11.103687943149701,1.0,0.011388169464573075,0.0002963201389501166,0.35716161943498503,0.025785134294142115,0.35,0.35716161943498503,0.025785134294142115,0.35,0.36397044826458713,0.0289032634501142,0.35857948275187324,-0.23349506059755498,-1.3429024855243128,1.1003146171569824,-1.3282464186297815,-1.5709903875934046,2.908318281173706,-0.19475804269313812,-0.2677563428878784,0.3942810297012329,-0.12187957018613815,-0.003595267655327916,-0.19908195734024048,-0.2580143653208273,-1.374522936907224,1.1470641235110022,-1.3433634617165928,-1.5711310105491563,2.883735232887473,-0.1461631854193162,-0.15762151251673706,0.23863172871655275,-0.07982417957820526,-6.674236709360228e-05,-0.1472709194658651,0.055787062075029537,-8.504018400112813,-6.1840753438278036,-0.972795544766589,0.00550830593523503,6.44962446319627e-06,28.0,28.0,14.0,6.0,6.0,6.0
11.1076879431497,1.0,0.01106829513883351,0.00023127007970234664,0.35707932647838625,0.02564791969051371,0.35,0.35707932647838625,0.02564791969051371,0.35,0.36356929967087237,0.02844384361214413,0.358518815332286,-0.2350533644305628,-1.3450492064105433,1.1033506393432617,-1.3292039076434534,-1.5709779898272913,2.906635284423828,-0.19874638319015503,-0.2625599801540375,0.3923155963420868,-0.12120845913887024,-0.0024687503464519978,-0.20478644967079163,-0.2585997977527235,-1.3751505194151201,1.148015208105873,-1.3436819810065137,-1.5711311670401322,2.883145234875601,-0.14635810797406587,-0.15689562697400936,0.23777114871769414,-0.0796298224802232,-3.9122743964120956e-05,-0.14749950296803818,0.08239701426040641,-8.50419724171656,-6.1967321864141995,-0.9745858297996931,0.0060764064196829086,1.1749446094575596e-05,28.0,28.0,14.0,6.0,6.0,6.0
11.11229865215171,1.0,0.011164747452272764,0.00023127007970234664,0.35698501459643095,0.02548942978433881,0.35,0.35698501459643095,0.02548942978433881,0.35,0.36356929967087237,0.02844384361214413,0.358518815332286,-0.2350533644305628,-1.3450492064105433,1.1033506393432617,-1.3292039076434534,-1.5709779898272913,2.906635284423828,-0.19874638319015503,-0.2625599801540375,0.3923155963420868,-0.12120845913887024,-0.0024687503464519978,-0.20478644967079163,-0.25918629072250254,-1.3757756905646823,1.1489635803429572,-1.3439999749896896,-1.571131219666715,2.8825540497606865,-0.14662324244475083,-0.15629278739056335,0.23709305927107022,-0.0794984957939915,-1.3156645730348821e-05,-0.14779627872858908,0.07770354400003868,-8.505771586659407,-6.196086139026184,-0.9743930821515642,0.005922495410708357,1.1749446094576576e-05,28.0,28.0,14.0,6.0,6.0,6.0
11.116298652151709,1.0,0.010820073688312483,0.00023309272326225928,0.3569036687968646,0.025351651560197325,0.35,0.3569036687968646,0.025351651560197325,0.35,0.3631585176831953,0.027992334839717723,0.35842482354989946,-0.23658782640566045,-1.3472188154803675,1.1065306663513184,-1.3301847616778772,-1.5710142294513147,2.905036211013794,-0.19897648692131042,-0.26530197262763977,0.3918601870536804,-0.1257864236831665,-0.0018935076659545302,-0.20150277018547058,-0.2597732440159258,-1.3763977190975232,1.1499079072353247,-1.3443172637428604,-1.571131106088833,2.8819625284428865,-0.1467383233558033,-0.15550713321023243,0.23608172309185305,-0.07932218829271813,2.839447049982202e-05,-0.1478803294499831,0.07891389191841801,-8.450998111427989,-6.188288138108514,-0.9729314761775875,0.006168780978261208,5.027581080229941e-06,28.0,28.0,14.0,6.0,6.0,6.0
11.120776371171342,1.0,0.01091122618459178,0.00023309272326225928,0.3568131314385078,0.02519711062507751,0.35,0.3568131314385078,0.02519711062507751,0.35,0.3631585176831953,0.027992334839717723,0.35842482354989946,-0.23658782640566045,-1.3472188154803675,1.1065306663513184,-1.3301847616778772,-1.5710142294513147,2.905036211013794,-0.19897648692131042,-0.26530197262763977,0.3918601870536804,-0.1257864236831665,-0.0018935076659545302,-0.20150277018547058,-0.26036094886294203,-1.3770170986640913,1.150848934751319,-1.3446340877699658,-1.5711308362739336,2.8813703722450072,-0.14692621175405815,-0.1548448916420455,0.23525687899858738,-0.07920600677636262,6.74537248602205e-05,-0.14803904946978977,0.07433578692202489,-8.452459572275261,-6.187649930373247,-0.9727448623224838,0.006019195926015954,5.027581080229574e-06,28.0,28.0,14.0,6.0,6.0,6.0
11.124776371171341,1.0,0.010994281426022066,0.00023309272326225928,0.35673272193869565,0.0250587838724422,0.35,0.35673272193869565,0.0250587838724422,0.35,0.3631585176831953,0.027992334839717723,0.35842482354989946,-0.23658782640566045,-1.3472188154803675,1.1065306663513184,-1.3301847616778772,-1.5710142294513147,2.905036211013794,-0.19897648692131042,-0.26530197262763977,0.3918601870536804,-0.1257864236831665,-0.0018935076659545302,-0.20150277018547058,-0.26094964505221524,-1.377634259567685,1.151787309106362,-1.3449506518744163,-1.5711304195919191,2.880777334377975,-0.147174047318299,-0.15429022589840638,0.23459358876070102,-0.07914102611262369,0.00010417050361692561,-0.14825946675815083,0.07023715675695127,-8.453742426160069,-6.1870763645966464,-0.9725783055982465,0.005885546400135173,5.0275810802292596e-06,28.0,28.0,14.0,6.0,6.0,6.0
11.129439326176529,1.0,0.01109299212253112,0.00023309272326225928,0.35663954481520727,0.024897207196141052,0.35,0.35663954481520727,0.024897207196141052,0.35,0.3631585176831953,0.027992334839717723,0.35842482354989946,-0.23658782640566045,-1.3472188154803675,1.1065306663513184,-1.3301847616778772,-1.5710142294513147,2.905036211013794,-0.19897648692131042,-0.26530197262763977,0.3918601870536804,-0.1257864236831665,-0.0018935076659545302,-0.20150277018547058,-0.2615396052564925,-1.3782496498617045,1.1527237104757513,-1.3452671777415606,-1.5711298648497674,2.880183135588656,-0.14749005106932098,-0.153847573504876,0.2341003423473175,-0.07913146678607463,0.00013868553795339905,-0.14854969732969936,0.06544861646832292,-8.455210856007959,-6.186403638564442,-0.9723843222297359,0.005729719976557868,5.027581080228913e-06,28.0,28.0,14.0,6.0,6.0,6.0
11.133439326176529,1.0,0.010756642541092945,0.00020036486256778905,0.3565600958934926,0.024758326502763446,0.35,0.3565600958934926,0.024758326502763446,0.35,0.36276217866981614,0.027526603887194016,0.35834123302128235,-0.23816997209657842,-1.3493173758136194,1.1095662117004395,-1.3310940901385706,-1.5709903875934046,2.9034130573272705,-0.20206362009048462,-0.2625599801540375,0.39099735021591187,-0.1251153200864792,-0.0015339808305725455,-0.20318055152893066,-0.26213031850774393,-1.378862234804013,1.153656780096618,-1.345583240201367,-1.571129191251763,2.879588395545676,-0.14767831281286153,-0.15314623557710463,0.23326740521667713,-0.07901561495163147,0.000168399501068188,-0.14868501074506682,0.08589442585021105,-8.442670743226154,-6.194839019001501,-0.9737088399053883,0.006257431861257279,2.5264372331527128e-06,28.0,28.0,14.0,6.0,6.0,6.0
11.137799492176498,1.0,0.01084635782322667,0.00020036486256778905,0.35647400000578944,0.024606652037690604,0.35,0.35647400000578944,0.024606652037690604,0.35,0.36276217866981614,0.027526603887194016,0.35834123302128235,-0.23816997209657842,-1.3493173758136194,1.1095662117004395,-1.3310940901385706,-1.5709903875934046,2.9034130573272705,-0.20206362009048462,-0.2625599801540375,0.39099735021591187,-0.1251153200864792,-0.0015339808305725455,-0.20318055152893066,-0.2627220508158899,-1.3794724736576836,1.1545872002137048,-1.345899058485029,-1.571128405933106,2.8789928355315157,-0.14793307703649328,-0.15255971341765906,0.23260502927168644,-0.07895457091547879,0.00019632966425021462,-0.14889000354005952,0.08139813395954065,-8.443979365800125,-6.194199760827915,-0.9735279928262239,0.006111628218931337,2.526437233152256e-06,28.0,28.0,14.0,6.0,6.0,6.0
11.141799492176498,1.0,0.010514827422638698,0.0002707820143799392,0.35639548170658375,0.024467243089468092,0.35,0.35639548170658375,0.024467243089468092,0.35,0.36236683524746127,0.027009620290090235,0.358272898572295,-0.23989612260927373,-1.3514874617206019,1.1126861572265625,-1.3321946302997034,-1.5709779898272913,2.9017183780670166,-0.21105659008026123,-0.26409396529197693,0.39260321855545044,-0.12890233099460602,-0.001294296351261437,-0.20871727168560028,-0.26331451309907555,-1.38007949472203,1.155513629815199,-1.3462141640904004,-1.5711275143311842,2.878396862344019,-0.14811557079641682,-0.15175526608663428,0.23160740037350735,-0.07877640134285221,0.00022290048047473278,-0.14899329687419702,0.12117187184428804,-8.415512316484572,-6.194682103031292,-0.9730920813052831,0.007223250393617167,-5.31264441134254e-06,28.0,28.0,14.0,6.0,6.0,6.0
11.146308083200703,1.0,0.010604017806960754,0.0002707820143799392,0.3563075153007389,0.024309808325135608,0.35,0.3563075153007389,0.024309808325135608,0.35,0.36236683524746127,0.027009620290090235,0.358272898572295,-0.23989612260927373,-1.3514874617206019,1.1126861572265625,-1.3321946302997034,-1.5709779898272913,2.9017183780670166,-0.21105659008026123,-0.26409396529197693,0.39260321855545044,-0.12890233099460602,-0.001294296351261437,-0.20871727168560028,-0.2639079839812851,-1.3806837881502225,1.1564368019650146,-1.3465287963520682,-1.5711265227783688,2.877800178351106,-0.14836772055238537,-0.15107335704814004,0.23079303745394456,-0.07865806541697579,0.00024788820387813983,-0.14917099822820434,0.11650297621917516,-8.416797419036131,-6.194010546734321,-0.9729057106586085,0.007072389150540544,-5.312644411341332e-06,28.0,28.0,14.0,6.0,6.0,6.0
11.150308083200702,1.0,0.01068486926234899,0.0002707820143799392,0.35622994775219313,0.024169868146604673,0.35,0.35622994775219313,0.024169868146604673,0.35,0.36236683524746127,0.027009620290090235,0.358272898572295,-0.23989612260927373,-1.3514874617206019,1.1126861572265625,-1.3321946302997034,-1.5709779898272913,2.9017183780670166,-0.21105659008026123,-0.26409396529197693,0.39260321855545044,-0.12890233099460602,-0.001294296351261437,-0.20871727168560028,-0.264502689025873,-1.3812857799734488,1.15735734872644,-1.3468431579377653,-1.571125437232107,2.877202540121812,-0.14867626114696944,-0.15049795580655717,0.23013669035630366,-0.07859039642429591,0.000271386565438307,-0.14940955732342728,0.11235210623798257,-8.417914728611402,-6.193411345305932,-0.9727405231788611,0.006938532870603743,-5.312644411340276e-06,28.0,28.0,14.0,6.0,6.0,6.0
11.154722870192831,1.0,0.010775937975668818,0.0002707820143799392,0.3561448570636647,0.024015129357003243,0.35,0.3561448570636647,0.024015129357003243,0.35,0.36236683524746127,0.027009620290090235,0.358272898572295,-0.23989612260927373,-1.3514874617206019,1.1126861572265625,-1.3321946302997034,-1.5709779898272913,2.9017183780670166,-0.21105659008026123,-0.26409396529197693,0.39260321855545044,-0.12890233099460602,-0.001294296351261437,-0.20871727168560028,-0.26509886995438803,-1.381885896554988,1.1582759080544955,-1.3471574572794671,-1.5711242632882763,2.8766036891390354,-0.14904523212875484,-0.15002914538479328,0.2296398320139189,-0.07857483542545984,0.0002934859577304141,-0.14971274569414963,0.10776141756993575,-8.419122968756017,-6.19274630516301,-0.9725583826724702,0.006790783741137233,-5.312644411339127e-06,28.0,28.0,14.0,6.0,6.0,6.0
11.15872287019283,1.0,0.01040624022109741,0.0002159691102568979,0.3560682333190171,0.02387467018175703,0.35,0.3560682333190171,0.02387467018175703,0.35,0.36197218172037415,0.026533353793059544,0.35814644893608805,-0.24150211015810186,-1.3535617033587855,1.115842342376709,-1.333139721547262,-1.5710023085223597,2.9001071453094482,-0.20143085718154907,-0.25540781021118164,0.3869466781616211,-0.11641476303339005,-0.0011025487910956144,-0.2034202367067337,-0.26569537721033537,-1.3824828256949393,1.1591908465941303,-1.347470783609849,-1.5711229728445255,2.876004557422268,-0.14912681398683647,-0.14923228498781518,0.22873463490869397,-0.0783315825954522,0.00032261093771032945,-0.14978292919188635,0.08469059214137126,-8.419814328429373,-6.212003028312784,-0.9769084218954779,0.0061738863469846025,4.067418678046745e-06,28.0,28.0,14.0,6.0,6.0,6.0
11.16365892919839,1.0,0.010505304997608182,0.0002159691102568979,0.35597429866166386,0.02370100465523825,0.35,0.35597429866166386,0.02370100465523825,0.35,0.36197218172037415,0.026533353793059544,0.35814644893608805,-0.24150211015810186,-1.3535617033587855,1.115842342376709,-1.333139721547262,-1.5710023085223597,2.9001071453094482,-0.20143085718154907,-0.25540781021118164,0.3869466781616211,-0.11641476303339005,-0.0011025487910956144,-0.2034202367067337,-0.2662925448803665,-1.3830770769074205,1.1601029133276912,-1.347783408816315,-1.5711215728902443,2.8754048081492516,-0.14929191750779347,-0.14856280312033227,0.22801668339023598,-0.07815630161653046,0.0003499885703079729,-0.1499373182540934,0.07953767824297014,-8.42109211342994,-6.211247771320759,-0.9767053671582245,0.006008617304673433,4.067418678046882e-06,28.0,28.0,14.0,6.0,6.0,6.0
11.167658929198389,1.0,0.010148120667223605,0.00020418369542823684,0.35589868098760463,0.02356000130235421,0.35,0.35589868098760463,0.02356000130235421,0.35,0.36159072174776713,0.026021674716048424,0.35803275725174677,-0.2432163397418421,-1.355624024068014,1.1189618110656738,-1.3341692129718226,-1.5709660688983362,2.898484230041504,-0.21423959732055664,-0.2642281949520111,0.3869466781616211,-0.13069996237754822,-0.0009587380336597562,-0.2034921497106552,-0.2668902958360246,-1.3836683035753905,1.16101084930323,-1.3480955910508214,-1.5711201054100572,2.8748050220468544,-0.14943773891451295,-0.14780666699248812,0.22698399388471258,-0.07804555862663454,0.0003668700467802731,-0.14994652559928126,0.12561224558803952,-8.346785082019824,-6.186350534977829,-0.9709998064075264,0.0074618567802455,-2.4505282468985678e-05,28.0,28.0,14.0,6.0,6.0,6.0
11.17215327218046,1.0,0.010235193319689325,0.00020418369542823684,0.35581425684709206,0.023401284196070286,0.35,0.35581425684709206,0.023401284196070286,0.35,0.36159072174776713,0.026021674716048424,0.35803275725174677,-0.2432163397418421,-1.355624024068014,1.1189618110656738,-1.3341692129718226,-1.5709660688983362,2.898484230041504,-0.21423959732055664,-0.2642281949520111,0.3869466781616211,-0.13069996237754822,-0.0009587380336597562,-0.2034921497106552,-0.26748891765221305,-1.3842569729506016,1.1619153811262755,-1.348407549897627,-1.5711185744638587,2.8742048787527987,-0.14965545404711225,-0.147167343802778,0.22613295576136158,-0.07798971170137783,0.00038273654962889947,-0.15003582351388922,0.12089982028487854,-8.347876819648638,-6.185652205336826,-0.9708156387732333,0.007311308163627264,-2.4505282468985007e-05,28.0,28.0,14.0,6.0,6.0,6.0
11.176153272180459,1.0,0.010314501522440959,0.00020418369542823684,0.3557395990962787,0.023259770244821103,0.35,0.3557395990962787,0.023259770244821103,0.35,0.36159072174776713,0.026021674716048424,0.35803275725174677,-0.2432163397418421,-1.355624024068014,1.1189618110656738,-1.3341692129718226,-1.5709660688983362,2.898484230041504,-0.21423959732055664,-0.2642281949520111,0.3869466781616211,-0.13069996237754822,-0.0009587380336597562,-0.2034921497106552,-0.2680886451736284,-1.3848434916009678,1.1628171377924894,-1.348719470398618,-1.571116983867021,2.8736041126022562,-0.14993188035383995,-0.14662966259157018,0.2254391665535093,-0.0779801252477641,0.0003976492094715833,-0.15019153763558,0.11669743512531969,-8.348825639500363,-6.1850273567109495,-0.970651899484711,0.007177316539573782,-2.4505282468984414e-05,28.0,28.0,14.0,6.0,6.0,6.0
