t,bf,pos_err,rot_err,pd_x,pd_y,pd_z,pd_ref_x,pd_ref_y,pd_ref_z,p_x,p_y,p_z,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,q_servo0,q_servo1,q_servo2,q_servo3,q_servo4,q_servo5,dq_des0,dq_des1,dq_des2,dq_des3,dq_des4,dq_des5,tau0,tau1,tau2,tau3,tau4,tau5,tau_lim0,tau_lim1,tau_lim2,tau_lim3,tau_lim4,tau_lim5
3.3120000000000003,1.0,0.00030666698544035793,1.0943987385618362e-06,-0.3940696656570115,0.02361915681981936,0.16,-0.3940696656570115,0.02361915681981936,0.16,-0.3940000342142841,0.023328559668793093,0.1599310841240483,-0.3480988989469766,-1.2354699474785564,1.3018664151784214,-1.6371924552160089,-1.5707952884223033,2.7934937546181313,0.10420433542908218,0.07394529828146637,-0.10234452289785531,0.028400092578228554,-2.7062165895172817e-06,0.10420433298918666,-0.348099361193782,-1.2354974035210795,1.3019026166693064,-1.637203141163697,-1.5707910896139516,2.793493292375579,0.10418917747922898,0.0741079821036032,-0.10255310483491963,0.02844651326245605,-5.523606171569175e-06,0.1041891750281109,0.016625519549259317,-10.245501465364761,-6.346797445462912,-0.9622283306828717,9.281327009669527e-05,2.9141018507569382e-12,28.0,28.0,14.0,6.0,6.0,6.0
3.3160000000000003,1.0,0.0003063646208811228,1.0958180612832996e-06,-0.39414502119334727,0.023478013200416207,0.16,-0.39414502119334727,0.023478013200416207,0.16,-0.39407466882448206,0.02318780074481072,0.15993154157660214,-0.3476820344318346,-1.2351753012930993,1.3014585430253398,-1.637079231471794,-1.5707952873356863,2.793910619123696,0.10422539238646303,0.07349873088533306,-0.1017522552573915,0.0282543836567252,-2.6882619199492658e-06,0.10422539001711384,-0.3476825191620843,-1.2352027565560064,1.3014947707271527,-1.6370899365813807,-1.57079111172589,2.7939101343977493,0.10421050792442091,0.07366174126827668,-0.10196148553841634,0.028301145579072495,-5.527984559637846e-06,0.10421050554259458,0.016557496097560236,-10.248831769152524,-6.34684038354359,-0.9622281123014534,9.104199942013531e-05,2.886003608233778e-12,28.0,28.0,14.0,6.0,6.0,6.0
3.3200000000000003,1.0,0.00030606048478277526,1.095615413466258e-06,-0.3942199246850518,0.023336629166363032,0.16,-0.3942199246850518,0.023336629166363032,0.16,-0.39414885244826053,0.023046805865907738,0.15993199844107556,-0.34726508738137774,-1.2348824428951561,1.3010530431557419,-1.636966592229843,-1.5707952862523866,2.794327566164856,0.10424575833781426,0.07305151111727802,-0.10115864493351263,0.028107984435325604,-2.6702935577182644e-06,0.10424575603828848,-0.3472655945733731,-1.234909897168419,1.3010892966413496,-1.6369773162346992,-1.5707911338552565,2.794327058977208,0.10423114717780833,0.07321484689684715,-0.1013685214507516,0.028155086670361075,-5.532341646265274e-06,0.10423114486463109,0.01648930685416645,-10.252141398455509,-6.346883042099202,-0.9622278985483284,8.927006351363117e-05,2.85584773311381e-12,28.0,28.0,14.0,6.0,6.0,6.0
3.3240000000000003,1.0,0.00030575459548292907,1.0954127281600252e-06,-0.3942943753651139,0.023195006165431138,0.16,-0.3942943753651139,0.023195006165431138,0.16,-0.3942225843259095,0.022905576464234665,0.15993245470102072,-0.3468480605586295,-1.2345913748854025,1.3006499209232416,-1.6368545402428973,-1.5707952851723903,2.7947445929785846,0.10426543368263495,0.0726036424411326,-0.10056369862089551,0.02796089814446677,-2.6523116052798e-06,0.10426543145216548,-0.3468485901908129,-1.2346188279586252,1.3006861997643384,-1.6368652828756716,-1.5707911560019665,2.7947440633507874,0.10425109564004521,0.07276730244842733,-0.10077421925282641,0.02800833975690356,-5.536677508955669e-06,0.10425109339482383,0.016420952612274636,-10.255430329818195,-6.346925421034874,-0.9622276894174614,8.749747470509883e-05,2.8237618958005853e-12,28.0,28.0,14.0,6.0,6.0,6.0
3.3280000000000003,1.0,0.0003054469713991753,1.0964257800071283e-06,-0.39436837247115936,0.023053145647838766,0.16,-0.39436837247115936,0.023053145647838766,0.16,-0.39429586370229,0.02276411397431074,0.1599329103400548,-0.34643095672502283,-1.234302099850629,1.300249181654594,-1.636743078250725,-1.5707952840956836,2.7951616968034463,0.10428441881745168,0.07215512833287682,-0.09996742304708062,0.027813128035311344,-2.634316165466835e-06,0.10428441665522498,-0.3464315087759776,-1.2343295515130481,1.300285485421705,-1.6367538392433516,-1.5707911781659354,2.7951611447569107,0.10427035370881202,0.07231911139425874,-0.10017858565837835,0.02786090807999666,-5.540992224457568e-06,0.104270351530806,0.016352434167089237,-10.258698539930592,-6.346967520262726,-0.9622274849029153,8.572424532890741e-05,2.7898804838486924e-12,28.0,28.0,14.0,6.0,6.0,6.0
3.332,1.0,0.0003051376310278421,1.0964257800071283e-06,-0.39444191524545835,0.022911049066236422,0.16,-0.39444191524545835,0.022911049066236422,0.16,-0.3943686898268405,0.02262241983301172,0.15993336534185845,-0.3460137786404118,-1.2340146203636928,1.2998508306495626,-1.6366322089800398,-1.5707952830222525,2.7955788748795825,0.10430271413581918,0.07170597228064873,-0.09936982497243892,0.027664677379703535,-2.6163073412456697e-06,0.10430271204097868,-0.34601435308886236,-1.2340420704041772,1.299887158912049,-1.6366429880637452,-1.5707912003470788,2.79557830043558,0.10428892177881668,0.07187027721771971,-0.09958162741395014,0.027712794901612846,-5.5452858683838525e-06,0.10428891966724185,0.016283752315812063,-10.261946005628344,-6.347009339701806,-0.9622272849988535,8.39503877268195e-05,2.7543563751076158e-12,28.0,28.0,14.0,6.0,6.0,6.0
3.336,1.0,0.00030482659294536594,1.0966282780751599e-06,-0.39451500293493363,0.022768717875691822,0.16,-0.39451500293493363,0.022768717875691822,0.16,-0.39444106195358464,0.022480495479553976,0.15993381969017612,-0.3455965290630837,-1.2337289389834682,1.29945487318079,-1.6365219351444171,-1.5707952819520836,2.795996124448703,0.10432032002832034,0.0712561777847484,-0.09877091119013413,0.027515549470130428,-2.5982852352207644e-06,0.10432031799997547,-0.34559712588789515,-1.23375638719052,1.2994912255068536,-1.6365327320497278,-1.570791222545313,2.7959955276283632,0.10430680024179537,0.0714208034143322,-0.098983351298855,0.02756400350435889,-5.549558515547966e-06,0.10430679819582697,0.01621490785762818,-10.265172703892757,-6.347050879277966,-0.9622270896995351,8.217591424697047e-05,2.7172987345628765e-12,28.0,28.0,14.0,6.0,6.0,6.0
3.34,1.0,0.0003045138758064908,1.0976402080478561e-06,-0.3945876347911678,0.022626153533675128,0.16,-0.3945876347911678,0.022626153533675128,0.16,-0.39451297934114016,0.022338342355481523,0.159934273368817,-0.3451792107497711,-1.2334450582547989,1.2990613144936651,-1.636412259444213,-1.5707952808851637,2.796413442754072,0.10433723688256821,0.07080574835764382,-0.09817068852608675,0.02736574761967652,-2.5802499516063036e-06,0.10433723491979165,-0.3451798299299491,-1.2334725044165529,1.299097690450353,-1.636423073900962,-1.5707912447605539,2.7964128235783843,0.10432398948651357,0.07097069349176743,-0.09838376412514016,0.02741453719143419,-5.553810239871587e-06,0.10432398750528922,0.01614590159370756,-10.268378611850924,-6.34709213892379,-0.9622268989993175,8.040083724475641e-05,2.6788316636212045e-12,28.0,28.0,14.0,6.0,6.0,6.0
3.344,1.0,0.0003041994983465055,1.0978424821135274e-06,-0.39465981007041134,0.022483357500043964,0.16,-0.39465981007041134,0.022483357500043964,0.16,-0.39458444125272457,0.022195961904650566,0.1599347263616516,-0.34476182645566344,-1.2331629807084492,1.2986701598061938,-1.6363031845664808,-1.5707952798214793,2.796830827040495,0.10435346508320671,0.07035468752397393,-0.09756916383893124,0.027215275161981748,-2.562201593951341e-06,0.10435346318503796,-0.34476246797035404,-1.2331904246126735,1.298706558959403,-1.6363140163038157,-1.5707912669927184,2.7968301855303097,0.10434048989876711,0.0705199509698501,-0.0977828727375466,0.027264399286586426,-5.55804111442557e-06,0.10434048798138995,0.01607673432719016,-10.27156370677578,-6.347133118578469,-0.9622267128926508,7.862516908232877e-05,2.639083617135238e-12,28.0,28.0,14.0,6.0,6.0,6.0
3.348,1.0,0.00030388347937900195,1.097437896700078e-06,-0.39473152803359,0.022340331237028478,0.16,-0.39473152803359,0.022340331237028478,0.16,-0.39465544695616495,0.022053355573216322,0.15993517865261428,-0.3443443789344188,-1.2328827088610552,1.2982814143088666,-1.6361947131848893,-1.5707952787610178,2.7972482745543115,0.10436900501191212,0.06990299882055329,-0.09696634401997613,0.027064135451193926,-2.54414026795096e-06,0.10436900317736329,-0.3443450427629085,-1.2329101502951512,1.298317836223349,-1.6362055619312794,-1.5707912892417233,2.7972476107303375,0.10435630186138306,0.07006857938056145,-0.09718068401346694,0.027113593134066732,-5.562251211331445e-06,0.10435630000692439,0.01600740686316658,-10.274727966086191,-6.347173818187722,-0.962226531374079,7.684892212824615e-05,2.598154222303168e-12,28.0,28.0,14.0,6.0,6.0,6.0
3.352,1.0,0.00030356583779818727,1.0978424821135274e-06,-0.39480278794631246,0.02219707620921632,0.16,-0.39480278794631246,0.02219707620921632,0.16,-0.3947259957239026,0.02191052480961733,0.15993563022570081,-0.34392687093817625,-1.2326042452150758,1.2978950831645295,-1.6360868479596413,-1.5707952777037661,2.797665782543378,0.10438385704739296,0.06945068579637262,-0.09636223599315422,0.02691233186192047,-2.5260660771156606e-06,0.10438385527544886,-0.34392755705989164,-1.232631683966079,1.2979315274038974,-1.6360977134428851,-1.5707913115074856,2.797665096426184,0.10437142575422091,0.06961658226804109,-0.0965772048629004,0.026962122098582807,-5.5664406018417585e-06,0.10437142396172304,0.01593792000868955,-10.277871367347077,-6.347214237703699,-0.9622263544382396,7.507210875802291e-05,2.5561580991931867e-12,28.0,28.0,14.0,6.0,6.0,6.0
3.356,1.0,0.0003032465925763003,1.0980447189176955e-06,-0.3948735890788778,0.02205359388353774,0.16,-0.3948735890788778,0.02205359388353774,0.16,-0.3947960868330041,0.021767471064562675,0.15993608106496954,-0.3435093052175673,-1.2323275922587442,1.2975111715082521,-1.6359795915373914,-1.570795276649712,2.798083348257059,0.10439802156539213,0.06899775201259778,-0.09575684671497643,0.026759867789183128,-2.507979126533157e-06,0.10439801985501163,-0.34351001361207495,-1.2323550281133246,1.2975476376349837,-1.6359904734846242,-1.570791333789923,2.798082639867075,0.10438586195417383,0.06916396318858829,-0.09597244222840612,0.026809989565251255,-5.570609356462305e-06,0.10438586022265248,0.01586827457274523,-10.280993888269393,-6.347254377084868,-0.96222618207986,7.329474135375606e-05,2.5131952552452435e-12,28.0,28.0,14.0,6.0,6.0,6.0
3.36,1.0,0.00030292576276569176,1.0990553447357834e-06,-0.3949439307062832,0.021909885729250497,0.16,-0.3949439307062832,0.021909885729250497,0.16,-0.3948657195651658,0.021624195791016477,0.15993653115453915,-0.3430916845217278,-1.2320527524660194,1.2971296844471993,-1.6358729465511646,-1.570795275598843,2.798500968946214,0.10441149893868842,0.06854420104256907,-0.09515018317447803,0.02660674664836428,-2.489879522254339e-06,0.10441149728880839,-0.3430924151687343,-1.232080185210482,1.2971661720226435,-1.635883844688866,-1.5707913560889533,2.7985002383037294,0.10439961083516969,0.06871072571066043,-0.0953664030850514,0.02665719893954745,-5.574757544633421e-06,0.10439960916361674,0.015798471366262695,-10.284095506710337,-6.34729423629592,-0.9622260142937563,7.151683230409074e-05,2.4693770702059605e-12,28.0,28.0,14.0,6.0,6.0,6.0
3.364,1.0,0.00030260336749779975,1.0990553447357834e-06,-0.3950138121082308,0.02176595321792484,0.16,-0.3950138121082308,0.02176595321792484,0.16,-0.3949348932067227,0.021480700444183654,0.15993698047859015,-0.3426740115983099,-1.2317797282965373,1.2967506270605,-1.6357669156202754,-1.570795274551147,2.7989186418631866,0.10442428953709677,0.0680900364718009,-0.09454225239316649,0.026452971875156456,-2.471767369200349e-06,0.10442428794663446,-0.3426747644776616,-1.2318071577168224,1.2967871356448821,-1.6357778296742769,-1.5707913784044942,2.7989178889883517,0.10441267276817226,0.06825687341487119,-0.094759094440359,0.026503753647254595,-5.578885235120959e-06,0.1044126711555582,0.015728511202091663,-10.287176200673414,-6.3473338153077,-0.9622258510748359,6.973839400382488e-05,2.424800686607402e-12,28.0,28.0,14.0,6.0,6.0,6.0
3.368,1.0,0.00030227942598292664,1.0996612744030966e-06,-0.39508323256913574,0.021621797823428445,0.16,-0.39508323256913574,0.021621797823428445,0.16,-0.3950036070486555,0.021336986481496147,0.1599374290213634,-0.34225628919349405,-1.231508522195562,1.2963740043991179,-1.6356615013502465,-1.5707952735066122,2.799336364261792,0.10443639372746982,0.06763526189797468,-0.09393306142496428,0.026298546925511746,-2.4536427737763003e-06,0.10443639219532742,-0.3422570642851769,-1.2315359480772463,1.296410533551545,-1.6356724310457391,-1.5707914007364643,2.7993355891746177,0.10442504812118275,0.06780240989398838,-0.09415052333425296,0.02634965713441216,-5.582992495797913e-06,0.10442504656645914,0.01565839489499532,-10.290235948308421,-6.347373114097068,-0.9622256924180924,6.795943885484182e-05,2.379559520160052e-12,28.0,28.0,14.0,6.0,6.0,6.0
3.372,1.0,0.00030195395751071686,1.100872133211184e-06,-0.3951521913781332,0.02147742102191125,0.16,-0.3951521913781332,0.02147742102191125,0.16,-0.39507186038659803,0.02119305536259753,0.15993787676716045,-0.34183852005200055,-1.2312391365939372,1.2959998214857213,-1.6355567063327272,-1.5707952724652263,2.7997541333973057,0.10444781187369973,0.06717988093093744,-0.09332261735615105,0.026143475275583625,-2.435505842410787e-06,0.10444781039876452,-0.3418393173361399,-1.2312665587222347,1.296036370764189,-1.63556765139427,-1.570791423084782,2.799753336117663,0.10443673725924106,0.06734733875292902,-0.09354069683899921,0.02619491286726127,-5.587079393941097e-06,0.10443673576134238,0.015588123261654513,-10.293274727911639,-6.347412132646816,-0.9622255383186036,6.617997926517747e-05,2.333726198040836e-12,28.0,28.0,14.0,6.0,6.0,6.0
3.376,1.0,0.00030162698144977013,1.100468661644321e-06,-0.3952206878290854,0.021332824291790467,0.16,-0.3952206878290854,0.021332824291790467,0.16,-0.3951396525208451,0.021048908549329,0.15993832370034244,-0.3414207069171015,-1.2309715739080378,1.2956280833145553,-1.6354525331454137,-1.5707952714269784,2.8001719465264507,0.10445854433671961,0.06672389719269342,-0.09271092730529863,0.025987760421673056,-2.4173566832066875e-06,0.1044585429178651,-0.3414215263739622,-1.2309989920677997,1.2956646522759525,-1.6354634932969414,-1.5707914454493659,2.800171127074072,0.10444774054442703,0.06689166360875395,-0.09292962205914532,0.026039524332189815,-5.5911459956338185e-06,0.10444773910227342,0.015517697120624289,-10.296292517925906,-6.347450870945596,-0.9622253887715361,6.440002764928027e-05,2.287414503938149e-12,28.0,28.0,14.0,6.0,6.0,6.0
3.38,1.0,0.00030129851724760204,1.1012754569591768e-06,-0.39528872122058945,0.021188009113735345,0.16,-0.39528872122058945,0.021188009113735345,0.16,-0.3952069827563581,0.020904547505715014,0.15993876980533073,-0.3410028525306327,-1.230705836539721,1.2952587948513108,-1.6353489843519684,-1.5707952703918568,2.800589800907387,0.10446859147450441,0.06626731431739831,-0.09209799842320987,0.025831405880168953,-2.3991954021926363e-06,0.1044685901105941,-0.34100369414061876,-1.2307332505154371,1.2952953830514267,-1.6353599593167987,-1.5707914678301353,2.8005889593018654,0.10445805833586204,0.06643538809066099,-0.09231730613145664,0.02588349503567582,-5.595192366470921e-06,0.10445805694836083,0.015447117292370168,-10.299289296940673,-6.347489328987778,-0.9622252437721368,6.261959642773023e-05,2.2406800631151337e-12,28.0,28.0,14.0,6.0,6.0,6.0
3.384,1.0,0.0003009685844302096,1.100872133211184e-06,-0.3953562908559839,0.021042976970652036,0.16,-0.3953562908559839,0.021042976970652036,0.16,-0.39527385040277485,0.020759973697948644,0.15993921506660544,-0.3405849596330054,-1.2304419268762776,1.2948919610329976,-1.6352460625019396,-1.5707952693598504,2.801007693799699,0.10447795364207273,0.06581013595135121,-0.09148383789284813,0.025674415187492493,-2.381022107098954e-06,0.10447795233196144,-0.34058582337665994,-1.2304693364520771,1.2949285680265272,-1.6352570520027818,-1.5707914902270097,2.8010068300604885,0.10446769098971048,0.06597851583997684,-0.09170375622485018,0.025726828504229166,-5.59921857112373e-06,0.10446768965575837,0.015376384599234526,-10.302265043692152,-6.34752750677339,-0.9622251033157381,6.08386980277043e-05,2.193612406211402e-12,28.0,28.0,14.0,6.0,6.0,6.0
3.388,1.0,0.00030063720260255103,1.1014770634518422e-06,-0.3954233960433563,0.020897729347668453,0.16,-0.3954233960433563,0.020897729347668453,0.16,-0.3953402547744141,0.0206151885943768,0.15993965946870675,-0.34016703096321804,-1.2301798472903838,1.2945275867678154,-1.6351437701306815,-1.5707952683309483,2.801425622464383,0.10448663119148813,0.06535236575298393,-0.09086845292926951,0.025516791900036067,-2.3628369073507256e-06,0.10448662993402423,-0.3401679168212232,-1.2302072522500365,1.294564212108366,-1.6351547738896446,-1.5707915126399083,2.801424736610799,0.10447663885918124,0.065521050510148,-0.0910889795403262,0.025569528284332333,-5.603224673458901e-06,0.10447663757766609,0.015305499865421039,-10.305219737063366,-6.347565404308013,-0.9622249673977546,5.9057344882532574e-05,2.1462777723712446e-12,28.0,28.0,14.0,6.0,6.0,6.0
3.392,1.0,0.0003003043914479812,1.1022831206862847e-06,-0.3954900360955501,0.02075226773211893,0.16,-0.3954900360955501,0.02075226773211893,0.16,-0.3954061951902848,0.020470193665485838,0.15994010299623265,-0.33974906925886833,-1.2299196001400525,1.294165676935025,-1.6350421097592749,-1.57079526730514,2.8018435841638367,0.10449462447186093,0.06489400739284865,-0.09025185077955053,0.025358539594100258,-2.344639910436015e-06,0.1044946232658854,-0.3397499772120451,-1.2299470002669695,1.2942023201751225,-1.635053127497875,-1.5707915350687514,2.801842676215056,0.10448490229452935,0.06506299576673061,-0.09047298331089712,0.025411597942379825,-5.607210736475905e-06,0.10448490106433238,0.015234463916996054,-10.308153356084212,-6.347603021602663,-0.96222483601368,5.727554943177592e-05,2.0987713570460888e-12,28.0,28.0,14.0,6.0,6.0,6.0
3.396,1.0,0.0002999701707282029,1.1018801657758406e-06,-0.39555621033017185,0.020606593613529168,0.16,-0.39555621033017185,0.020606593613529168,0.16,-0.3954716709740921,0.02032499038388706,0.15994054563384025,-0.33933107725616496,-1.229661187768585,1.2938062363848206,-1.6349410838944471,-1.570795266282415,2.8022615761618472,0.10450193382935008,0.06443506455360869,-0.08963403872271325,0.025199661865834246,-2.3264312245993436e-06,0.10450193267370456,-0.33933200728547286,-1.22968858284582,1.2938428970759164,-1.6349521153336166,-1.5707915575134586,2.8022606461369084,0.1044924816430576,0.06460435528737749,-0.08985577480151169,0.0252530410646148,-5.611176822545921e-06,0.1044924804630545,0.015163277581897207,-10.311065879931663,-6.347640358673707,-0.9622247091590866,5.549332412087276e-05,2.051124286726263e-12,28.0,28.0,14.0,6.0,6.0,6.0
3.4,1.0,0.00029963456028281885,1.1024845429119378e-06,-0.3956219180695979,0.020460708483600865,0.16,-0.3956219180695979,0.020460708483600865,0.16,-0.3955366814542446,0.020179580224302163,0.15994098736624526,-0.3389130576899391,-1.2294046125045222,1.2934492699382032,-1.634840695028493,-1.5707952652627626,2.8026795957235784,0.10450855960716487,0.06397554093002185,-0.08901502406964494,0.025040162331165943,-2.3082109587354164e-06,0.10450855850068794,-0.3389140097764764,-1.2294320023147727,1.2934859476306804,-1.6348517398885885,-1.5707915799739505,2.8026786436413813,0.10449937724911841,0.06414513276182708,-0.08923736130898148,0.02509386125706677,-5.61512299312943e-06,0.10449937611818143,0.0150919416898731,-10.313957287929728,-6.347677415542792,-0.9622245868296304,5.3710681402066945e-05,2.0034229381737657e-12,28.0,28.0,14.0,6.0,6.0,6.0
3.404,1.0,0.0002992975800294541,1.103088588912647e-06,-0.39568715864098153,0.020314613836196482,0.16,-0.39568715864098153,0.020314613836196482,0.16,-0.3956012259638623,0.02003396466354824,0.15994142817822135,-0.33849501329365667,-1.2291498766615967,1.293094782386852,-1.6347409456391964,-1.5707952642461733,2.80309764011556,0.1045145021455662,0.06351544022892794,-0.08839481416302154,0.024880044625740887,-2.2899792225223994e-06,0.10451450108709719,-0.33849598741865994,-1.2291772609872051,1.2931314766300328,-1.6347520036400065,-1.5707916024501476,2.803096665994866,0.10450558945411531,0.06368533189188759,-0.08861775016189863,0.024934062145485367,-5.619049308818596e-06,0.10450558837111468,0.015020457072529409,-10.31682755954965,-6.3477141922366895,-0.9622244690210384,5.192763373303688e-05,1.955718602824762e-12,28.0,28.0,14.0,6.0,6.0,6.0
3.408,1.0,0.000298959249963774,1.1038934694202586e-06,-0.3957519313762599,0.020168311167323944,0.16,-0.3957519313762599,0.020168311167323944,0.16,-0.3956653038407826,0.019888145180523294,0.15994186805459953,-0.3380769467994297,-1.2288969825386846,1.2927427784929983,-1.6346418381897512,-1.570795263232637,2.8035157066056753,0.10451976178186881,0.06305476616923245,-0.08777341637721987,0.024719312404853064,-2.271736124876836e-06,0.10451976077024769,-0.3380779429442739,-1.2289243611616394,1.2927794888351505,-1.6346529090505053,-1.5707916249419709,2.803514710465107,0.10451111859650491,0.06322495639142235,-0.0879969487205554,0.024773647375274453,-5.622955829527903e-06,0.10451111756031009,0.014948824563284275,-10.319676674409957,-6.347750688787259,-0.9622243557291186,5.0144193577740764e-05,1.908061907024542e-12,28.0,28.0,14.0,6.0,6.0,6.0
3.412,1.0,0.0002986195901586506,1.1038934694202586e-06,-0.3958162356121608,0.02002180197512127,0.16,-0.3958162356121608,0.02002180197512127,0.16,-0.3957289144275671,0.019742123256191804,0.15994230698026932,-0.33765886093802844,-1.228645932419757,1.292393262989299,-1.6345433751286822,-1.5707952622221444,2.8039337924631496,0.10452433885044293,0.0625935224818898,-0.08715083811823689,0.024557969343378113,-2.253481776047604e-06,0.10452433788450867,-0.33765987908422673,-1.228673305121694,1.292429988977643,-1.6345544585680596,-1.5707916474493413,2.803932774321192,0.10451596501179883,0.06276400998633316,-0.08737496437685961,0.024612620611424146,-5.62684261424396e-06,0.10451596402128008,0.014877044997377893,-10.322504612276559,-6.347786905231317,-0.9622242469497536,4.836037340635896e-05,1.860522669950039e-12,28.0,28.0,14.0,6.0,6.0,6.0
3.416,1.0,0.0002982786207643982,1.1042956896811632e-06,-0.3958800706902093,0.01987508775984132,0.16,-0.3958800706902093,0.01987508775984132,0.16,-0.39579205707151016,0.019595900373569574,0.15994274494017693,-0.337240758438893,-1.2283967285738315,1.2920462405787094,-1.6344455588897684,-1.5707952612146856,2.804351894958538,0.10452823368271644,0.062131712909884215,-0.08652708682359854,0.024396019135701174,-2.2352162847590097e-06,0.10452823276131243,-0.3372417985680965,-1.228424095136036,1.292082981759426,-1.6344566546259058,-1.5707916699721802,2.8043508548335385,0.10452012903256548,0.062302496414541934,-0.08675180455424676,0.024450985538441203,-5.630709721320228e-06,0.10452012808659512,0.014805119211861057,-10.325311353062895,-6.347822841610554,-0.962224142678901,4.6576185694748135e-05,1.8131481286080905e-12,28.0,28.0,14.0,6.0,6.0,6.0
3.42,1.0,0.0002979363620087089,1.1040945978667524e-06,-0.3959434359567349,0.019728170023836384,0.16,-0.3959434359567349,0.019728170023836384,0.16,-0.39585473112464337,0.019449478017709246,0.15994318191932647,-0.3368226420301451,-1.228149373254925,1.291701715934359,-1.6343483918919641,-1.570795260210252,2.804770011363714,0.10453144660717688,0.06166934120820974,-0.08590216996226874,0.024233465495645156,-2.2169397629374706e-06,0.104531445729151,-0.33682370412414275,-1.228176733458332,1.2917384718525955,-1.6343594996424646,-1.570791692510409,2.804768949273882,0.10452361098843208,0.06184041942597192,-0.08612747670759087,0.024288745860278523,-5.6345572081026e-06,0.10452361008588593,0.014733048045567597,-10.328096876829967,-6.34785849797144,-0.962224042912594,4.4791642924994295e-05,1.7659952321710176e-12,28.0,28.0,14.0,6.0,6.0,6.0
3.424,1.0,0.00029759283419550516,1.1053005999716306e-06,-0.3960063307628778,0.01958105027154279,0.16,-0.3960063307628778,0.01958105027154279,0.16,-0.39591693594374516,0.019302857675685684,0.15994361790277895,-0.3364045144385998,-1.2279038687020047,1.291359693699424,-1.6342518765393217,-1.5707952592088341,2.805188138951858,0.10453397794937347,0.0612064111438494,-0.0852760950345575,0.024070312156399876,-2.198652319469742e-06,0.10453397711357972,-0.3364055984793184,-1.2279312223272019,1.291396463899303,-1.6342629960212636,-1.5707917150639497,2.8051870549152653,0.10452641120608666,0.0613777827825268,-0.08550198832311115,0.024125905300262773,-5.638385131263814e-06,0.104526410345845,0.014660832339132249,-10.330861163786473,-6.347893874365099,-0.9622239476469333,4.300675758474382e-05,1.719101978618094e-12,28.0,28.0,14.0,6.0,6.0,6.0
3.428,1.0,0.0002972480577056812,1.1050996910178722e-06,-0.3960687544645956,0.019433730009465536,0.16,-0.3960687544645956,0.019433730009465536,0.16,-0.39597867089034555,0.019156040836580953,0.159944052875652,-0.33598637838977724,-1.2276602171389415,1.2910201784870041,-1.6341560152209145,-1.5707952582104237,2.8056062749974444,0.10453582803191876,0.06074292649575363,-0.08464886957202357,0.023906562870446714,-2.1803540657777372e-06,0.10453582723721994,-0.3359874843592813,-1.2276875639661695,1.29105696251163,-1.6341671461508596,-1.5707917376327238,2.805605169032026,0.10452853000928022,0.06091459025806979,-0.0848753469182782,0.023962467601021352,-5.64219354664529e-06,0.10452852919022926,0.014588472934956975,-10.333604194288878,-6.3479289708472635,-0.9622238568780963,4.1221542167850204e-05,1.6725204481006524e-12,28.0,28.0,14.0,6.0,6.0,6.0
3.432,1.0,0.0002969020529964097,1.1059031078386556e-06,-0.3961307064226703,0.019286210746162782,0.16,-0.3961307064226703,0.019286210746162782,0.16,-0.3960399353307335,0.01900902899146952,0.15994448682312054,-0.3355682366079145,-1.227418420774461,1.2906831748799958,-1.6340608103107594,-1.5707952572150121,2.806024416776233,0.10453699717449083,0.060278891054816625,-0.08402050113737543,0.023742221409483788,-2.1620451115707664e-06,0.10453699641975918,-0.33556936448840596,-1.227445760583616,1.290719972271463,-1.634071952404762,-1.570791760216654,2.8060232888997856,0.10452996771882878,0.060450845638400454,-0.08424756004171552,0.023798436524407177,-5.6459825092447305e-06,0.1045299669398614,0.014515970677214579,-10.336325948841539,-6.347963787478137,-0.9622237706023298,3.9436009173870146e-05,1.6262762291072085e-12,28.0,28.0,14.0,6.0,6.0,6.0
3.436,1.0,0.00029655484060083057,1.105501472413084e-06,-0.39619218600271433,0.01913849399223051,0.16,-0.39619218600271433,0.01913849399223051,0.16,-0.39610072863596396,0.018861823633403683,0.15994491973041544,-0.3351500918159773,-1.227178481802096,1.2903486874309702,-1.633966264167741,-1.5707952562225906,2.806442561565253,0.10453748569383607,0.05981430862385218,-0.08339099732437072,0.023577291564348422,-2.1437255672069916e-06,0.10453748497795239,-0.3351512415897955,-1.2272058143727311,1.2903854977303706,-1.6339774171413564,-1.5707917828156621,2.806441411795436,0.1045307246526156,0.05998655272123024,-0.08361863527309925,0.023633815851422536,-5.649752073228071e-06,0.10453072391263235,0.014443326411846081,-10.339026408096846,-6.347998324322323,-0.9622236888159507,3.7650171108378084e-05,1.5804070680722055e-12,28.0,28.0,14.0,6.0,6.0,6.0
