t,bf,pos_err,rot_err,pd_x,pd_y,pd_z,pd_ref_x,pd_ref_y,pd_ref_z,p_x,p_y,p_z,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,q_servo0,q_servo1,q_servo2,q_servo3,q_servo4,q_servo5,dq_des0,dq_des1,dq_des2,dq_des3,dq_des4,dq_des5,tau0,tau1,tau2,tau3,tau4,tau5,tau_lim0,tau_lim1,tau_lim2,tau_lim3,tau_lim4,tau_lim5
1.6320000000000001,1.0,0.012491723227469272,8.552098498222838e-05,-0.36427407580290555,0.05790246374850762,0.224,-0.36427407580290555,0.05790246374850762,0.224,-0.3555489754246619,0.057932431517361015,0.21506048801588712,-0.4787314046748652,-1.3811596936756632,1.2315152929095077,-1.4210880002652628,-1.5708529973746646,2.66286118684672,0.02610175612336494,0.20152156184062373,-0.2314572149195846,0.02998486293443517,-2.1093934611765214e-05,0.026101154429082243,-0.4787314046748652,-1.3811596936756632,1.2315152929095077,-1.4210880002652628,-1.5708529973746646,2.66286118684672,nan,nan,nan,nan,nan,nan,0.03230712597181355,-8.523780518165633,-6.3028619188258626,-0.9633575287632072,0.0008592121449897245,4.448052276803124e-09,28.0,28.0,14.0,6.0,6.0,6.0
1.6360000000000001,1.0,0.012507879453572467,8.566319745815602e-05,-0.3644594438873395,0.057952490159692435,0.224,-0.3644594438873395,0.057952490159692435,0.224,-0.3557231389707398,0.057981603742897354,0.21504884492210252,-0.47862591248693226,-1.38035307351841,1.2305880967358584,-1.4209672732563994,-1.5708530420941609,2.662966676873496,0.026543622463979975,0.20175833047645603,-0.23204012253570053,0.030330966672794377,-2.0924922479260017e-05,0.026543120054854985,-0.47862591248693226,-1.38035307351841,1.2305880967358584,-1.4209672732563994,-1.5708530420941609,2.662966676873496,nan,nan,nan,nan,nan,nan,0.03235603689604722,-8.53312090490324,-6.302775096263359,-0.9633558066170232,0.0008586098109076282,4.1698705410641676e-09,28.0,28.0,14.0,6.0,6.0,6.0
1.6400000000000001,1.0,0.012523908114895265,8.580483264597542e-05,-0.36464497110693217,0.058001923137884416,0.224,-0.36464497110693217,0.058001923137884416,0.224,-0.3558975496492093,0.05803017986358964,0.21503729427746504,-0.4785186554429985,-1.379545510826569,1.2296585726379288,-1.4208451610936452,-1.5708530861184054,2.663073932137882,0.026984445179805833,0.2019933135513583,-0.23262162661201966,0.0306774531516885,-2.0756676755748584e-05,0.026984035846422092,-0.4785186554429985,-1.379545510826569,1.2296585726379288,-1.4208451610936452,-1.5708530861184054,2.663073932137882,nan,nan,nan,nan,nan,nan,0.03240468687114473,-8.542469249327699,-6.302687064484156,-0.9633540827821359,0.0008580021340658823,3.900265688627784e-09,28.0,28.0,14.0,6.0,6.0,6.0
1.6440000000000001,1.0,0.012539809080224803,8.594589339972561e-05,-0.3648306555618866,0.05805076217689029,0.224,-0.3648306555618866,0.05805076217689029,0.224,-0.35607220563439335,0.058078159439250335,0.21502583619348872,-0.47840963771945894,-1.3787370127308434,1.2287267262328654,-1.4207216622604821,-1.5708531294508625,2.6631829484391245,0.02742422342842504,0.20222651552368548,-0.23320172585698903,0.031024316610063263,-2.0589191828721408e-05,0.027423901152814168,-0.47840963771945894,-1.3787370127308434,1.2287267262328654,-1.4207216622604821,-1.5708531294508625,2.6631829484391245,nan,nan,nan,nan,nan,nan,0.03245307272378376,-8.55182545503947,-6.3025978195755945,-0.9633523572075804,0.0008573890382446424,3.639424528246272e-09,28.0,28.0,14.0,6.0,6.0,6.0
1.6480000000000001,1.0,0.012555582218559904,8.608638512252492e-05,-0.3650164953507955,0.05809900677659874,0.224,-0.3650164953507955,0.05809900677659874,0.224,-0.35624710509945745,0.05812554203429949,0.21501447078092484,-0.4782988634961289,-1.3779275863441984,1.227792563143111,-1.4205967752634698,-1.5708531720949737,2.6632937215738255,0.02786295634769678,0.20245794081423277,-0.2337804189282948,0.031371551273742096,-2.042246214573823e-05,0.027862715307508314,-0.4782988634961289,-1.3779275863441984,1.227792563143111,-1.4205967752634698,-1.5708531720949737,2.6632937215738255,nan,nan,nan,nan,nan,nan,0.03250119136965698,-8.561189425787067,-6.302507357609928,-0.9633506298440354,0.0008567704504516012,3.387491192998959e-09,28.0,28.0,14.0,6.0,6.0,6.0
1.6520000000000001,1.0,0.012571227399149624,8.622630029525247e-05,-0.36520248857066107,0.05814665644298546,0.224,-0.36520248857066107,0.05814665644298546,0.224,-0.35642224621638197,0.05817232721781971,0.21500319814975494,-0.4781863369563189,-1.3771172387620092,1.2268560889966016,-1.4204704986322971,-1.5708532140541553,2.663406247335882,0.02830064305742538,0.20268759380758603,-0.234357704434691,0.03171915135591167,-2.025648221526308e-05,0.028300477629144016,-0.4781863369563189,-1.3771172387620092,1.2268560889966016,-1.4204704986322971,-1.5708532140541553,2.663406247335882,nan,nan,nan,nan,nan,nan,0.032549039810853234,-8.570561065467862,-6.302415674644361,-0.9633489006437669,0.0008561463008130907,3.144569934145968e-09,28.0,28.0,14.0,6.0,6.0,6.0
1.6560000000000001,1.0,0.012586744491529165,8.63656571458956e-05,-0.36538863331691435,0.05819371068811831,0.224,-0.36538863331691435,0.05819371068811831,0.224,-0.3565976271559381,0.05821851456360833,0.21499201840918408,-0.47807206228690274,-1.3763059770622013,1.2259173094269575,-1.4203428309198323,-1.5708532553318009,2.663520521516429,0.028737282660966222,0.20291547885341468,-0.23493358093776218,0.032067111057604195,-2.009124661325007e-05,0.02873718742223883,-0.47807206228690274,-1.3763059770622013,1.2259173094269575,-1.4203428309198323,-1.5708532553318009,2.663520521516429,nan,nan,nan,nan,nan,nan,0.03259661513316547,-8.579940278128912,-6.30232276672114,-0.9633471695605913,0.0008555165224726223,2.910728003717836e-09,28.0,28.0,14.0,6.0,6.0,6.0
1.6600000000000001,1.0,0.012602133365555764,8.650446350650408e-05,-0.36557492768343486,0.05824016903016221,0.224,-0.36557492768343486,0.05824016903016221,0.224,-0.3567732460876632,0.058264103650230756,0.21498093166763493,-0.4779560436783794,-1.3754938083053878,1.2249762300736693,-1.4202137707021694,-1.5708532959312798,2.6636365399037847,0.029172874246768912,0.2031416002677084,-0.2355080469536211,0.03241542456816503,-1.9926749984319147e-05,0.02917284397790574,-0.4779560436783794,-1.3754938083053878,1.2249762300736693,-1.4202137707021694,-1.5708532959312798,2.6636365399037847,nan,nan,nan,nan,nan,nan,0.032643914503647696,-8.589326967967924,-6.3022286298676375,-0.9633454365498298,0.0008548810514875031,2.685998139220428e-09,28.0,28.0,14.0,6.0,6.0,6.0
1.6640000000000001,1.0,0.012617393891442261,8.664272458558415e-05,-0.3657613697625698,0.05828603099338415,0.224,-0.3657613697625698,0.05828603099338415,0.224,-0.3569491011798398,0.05830909406106844,0.21496993803274067,-0.477838285324929,-1.3746807395350018,1.2240328565822733,-1.4200833165786741,-1.570853335855939,2.663754298283399,0.02960741688986134,0.20336596233395718,-0.236081100954543,0.03276408606571681,-1.9762987045966935e-05,0.02960744657456673,-0.477838285324929,-1.3746807395350018,1.2240328565822733,-1.4200833165786741,-1.570853335855939,2.663754298283399,nan,nan,nan,nan,nan,nan,0.032690935168086285,-8.598721039333926,-6.302133260096394,-0.9633437015682675,0.0008542398267330015,2.4703815325842457e-09,28.0,28.0,14.0,6.0,6.0,6.0
1.668,1.0,0.012632525939790813,8.678042507854979e-05,-0.3659479576451539,0.05833129610815802,0.224,-0.3659479576451539,0.05833129610815802,0.224,-0.3571251905994744,0.05835348538436855,0.21495903761133914,-0.47771879142446294,-1.3738667777774218,1.2230871946045248,-1.4199514671720288,-1.5708533751091016,2.6638737924378035,0.030040909653275515,0.2035885693042809,-0.2366527413705384,0.033113089717608096,-1.9599952591432157e-05,0.03004099447867451,-0.47771879142446294,-1.3738667777774218,1.2230871946045248,-1.4199514671720288,-1.5708533751091016,2.6638737924378035,nan,nan,nan,nan,nan,nan,0.03273767444870424,-8.608122396728216,-6.302036653405168,-0.9633419645741037,0.0008535927898073997,2.263849995353516e-09,28.0,28.0,14.0,6.0,6.0,6.0
1.672,1.0,0.012647529381625012,8.691758808700911e-05,-0.366134689420529,0.05837596391096946,0.224,-0.366134689420529,0.05837596391096946,0.224,-0.3573015125122781,0.058397277213289876,0.2149482305094664,-0.4775975661786684,-1.3730519300420967,1.2221392497985624,-1.419818221128272,-1.5708534136940697,2.6639950181465673,0.030473351589417844,0.20380942540050534,-0.23722296659086575,0.03346242968085884,-1.9437641492081074e-05,0.030473486945427005,-0.4775975661786684,-1.3730519300420967,1.2221392497985624,-1.419818221128272,-1.5708534136940697,2.6639950181465673,nan,nan,nan,nan,nan,nan,0.032784129741775934,-8.617530944804999,-6.30193880577704,-0.9633402255269291,0.0008529398849409182,2.0663485142149255e-09,28.0,28.0,14.0,6.0,6.0,6.0
1.676,1.0,0.012662404088419968,8.705421360090371e-05,-0.3663215631765632,0.058420033944420545,0.224,-0.3663215631765632,0.058420033944420545,0.224,-0.35747806508264957,0.05844046914594836,0.21493751683235116,-0.4774746137930475,-1.3722362033216617,1.2211890278290682,-1.4196835771168403,-1.5708534516141222,2.664117971186251,0.030904741741385425,0.2040285348151922,-0.23779177496549037,0.03381210010259527,-1.9276048700914954e-05,0.030904923219484827,-0.4774746137930475,-1.3722362033216617,1.2211890278290682,-1.4196835771168403,-1.5708534516141222,2.664117971186251,nan,nan,nan,nan,nan,nan,0.03283029851547958,-8.626946588372398,-6.301839713180469,-0.9633384843876809,0.0008522810589073362,1.8777975446755884e-09,28.0,28.0,14.0,6.0,6.0,6.0
1.68,1.0,0.012677149932132283,8.71903092402966e-05,-0.36650857699967104,0.058463505757234524,0.224,-0.36650857699967104,0.058463505757234524,0.224,-0.3576548464736584,0.05848306078546077,0.2149268966844092,-0.47734993847695156,-1.3714196045920557,1.2202365343674204,-1.419547533830607,-1.5708534888725156,2.664242647330369,0.03133507914422988,0.2042459017126181,-0.2383591648064827,0.03416209512047067,-1.9115169253125867e-05,0.031335302535687594,-0.47734993847695156,-1.3714196045920557,1.2202365343674204,-1.419547533830607,-1.5708534888725156,2.664242647330369,nan,nan,nan,nan,nan,nan,0.03287617830764776,-8.636369232392903,-6.3017393715693135,-0.9633367411186013,0.0008516162609385012,1.6980951785703635e-09,28.0,28.0,14.0,6.0,6.0,6.0
1.684,1.0,0.012691766785230523,8.732587493987178e-05,-0.3666957289748325,0.05850637890426041,0.224,-0.3666957289748325,0.05850637890426041,0.224,-0.35783185484702934,0.05852505173998741,0.21491637016923584,-0.47722354444361004,-1.3706021408126303,1.219281775091842,-1.419410089985918,-1.5708535254724862,2.6643690423493513,0.03176436282617109,0.204461530229712,-0.23892513438936916,0.034512408863088186,-1.895499827014785e-05,0.03176462411976844,-0.47722354444361004,-1.3706021408126303,1.219281775091842,-1.419410089985918,-1.5708535254724862,2.6643690423493513,nan,nan,nan,nan,nan,nan,0.032921766723690085,-8.645798781984254,-6.301637776882908,-0.9633349956832069,0.000850945442641242,1.5271191391063882e-09,28.0,28.0,14.0,6.0,6.0,6.0
1.688,1.0,0.012706254520720243,8.746090046993822e-05,-0.36688301718561295,0.058548652946477556,0.224,-0.36688301718561295,0.058548652946477556,0.224,-0.35800908836313,0.05856644162277293,0.21490593738960273,-0.47709543591015496,-1.3697838189262577,1.2183247556875447,-1.4192712443226274,-1.5708535614172485,2.664497152010507,0.03219259180976168,0.20467542447694648,-0.23948968195442805,0.03486303545040736,-1.879553096008757e-05,0.03219288718906387,-0.47709543591015496,-1.3697838189262577,1.2183247556875447,-1.4192712443226274,-1.5708535614172485,2.664497152010507,nan,nan,nan,nan,nan,nan,0.032967061434636666,-8.655235142420345,-6.301534925046114,-0.963333248046249,0.0008502685579171706,1.3647289391273918e-09,28.0,28.0,14.0,6.0,6.0,6.0
1.692,1.0,0.012720613012174196,8.759542635178876e-05,-0.36707043971418285,0.05859032745100014,0.224,-0.36707043971418285,0.05859032745100014,0.224,-0.358186545180956,0.05860723005218555,0.21489559844745024,-0.476965617097641,-1.3689646458594336,1.2173654818468644,-1.4191309956041311,-1.5708535967099961,2.6646269720779956,0.03261976511300448,0.2048875885391838,-0.24005280570792978,0.03521396899413991,-1.863676261971553e-05,0.0326200909532247,-0.476965617097641,-1.3689646458594336,1.2173654818468644,-1.4191309956041311,-1.5708535967099961,2.6646269720779956,nan,nan,nan,nan,nan,nan,0.03301206017499157,-8.664678219131398,-6.301430811969374,-0.9633314981736915,0.0008495855628871262,1.2107676672997815e-09,28.0,28.0,14.0,6.0,6.0,6.0
1.696,1.0,0.0127348421337559,8.772943210478942e-05,-0.36725799464133707,0.05863140199108158,0.224,-0.36725799464133707,0.05863140199108158,0.224,-0.35836422345812136,0.05864741665175636,0.21488535344388332,-0.47683409223106077,-1.3681446285223782,1.216403959269396,-1.4189893426173987,-1.5708536313539025,2.6647584983127954,0.033045881750424944,0.20509802647648973,-0.2406145038233435,0.035565203598147584,-1.847868863576779e-05,0.03304623461492186,-0.47683409223106077,-1.3681446285223782,1.216403959269396,-1.4189893426173987,-1.5708536313539025,2.6647584983127954,nan,nan,nan,nan,nan,nan,0.03305676074098251,-8.67412791770515,-6.3013254335487545,-0.9633297460326652,0.0008488964158136046,1.065063794121285e-09,28.0,28.0,14.0,6.0,6.0,6.0
1.7,1.0,0.012748941760246851,8.786293779898631e-05,-0.36744568004651484,0.058671876146118976,0.224,-0.36744568004651484,0.058671876146118976,0.224,-0.35854212135084623,0.05868700105021561,0.21487520247916558,-0.4767008655393561,-1.3673237738091342,1.2154401936621222,-1.4188462841730043,-1.570853665352121,2.6648917264726784,0.03347094073409889,0.2053067423248997,-0.24117477444248253,0.035916733358822256,-1.832130448597091e-05,0.03347131737054791,-0.4767008655393561,-1.3673237738091342,1.2154401936621222,-1.4188462841730043,-1.570853665352121,2.6648917264726784,nan,nan,nan,nan,nan,nan,0.03310116098860008,-8.68358414388725,-6.301218785666006,-0.9633279915914432,0.000848201077029222,9.274329217531643e-10,28.0,28.0,14.0,6.0,6.0,6.0
1.704,1.0,0.01276291176706927,8.799592300026064e-05,-0.36763349400781925,0.05871174950165731,0.224,-0.36763349400781925,0.05871174950165731,0.224,-0.35872023701395017,0.05872598288152972,0.21486514565271364,-0.4765659412554255,-1.3665020885976595,1.2144741907395358,-1.4187018191051544,-1.570853698707785,2.665026652312188,0.033894941074637704,0.20551374009715126,-0.24173361567661225,0.03626855236546421,-1.8164605739910465e-05,0.033895338410914945,-0.4765659412554255,-1.3665020885976595,1.2144741907395358,-1.4187018191051544,-1.570853698707785,2.665026652312188,nan,nan,nan,nan,nan,nan,0.033145258831863665,-8.693046803581987,-6.301110864188584,-0.9633262348194072,0.0008474995088669335,7.976792892402499e-10,28.0,28.0,14.0,6.0,6.0,6.0
1.708,1.0,0.012776752030310813,8.812840770177973e-05,-0.3678214346020369,0.058751021649393775,0.224,-0.3678214346020369,0.058751021649393775,0.224,-0.3588985686008408,0.05876436178493504,0.21485518306309342,-0.47642932361612783,-1.3656795797499197,1.2135059562237598,-1.4185559462717163,-1.5708537314240085,2.6651632715826166,0.03431788178213279,0.20571902378337853,-0.2422910256075103,0.03662065470064785,-1.8008588059951755e-05,0.034318296921945435,-0.47642932361612783,-1.3656795797499197,1.2135059562237598,-1.4185559462717163,-1.5708537314240085,2.6651632715826166,nan,nan,nan,nan,nan,nan,0.03318905224104656,-8.702515802852858,-6.3010016649697285,-0.9633244756870222,0.0008467916755929667,6.755973703706685e-10,28.0,28.0,14.0,6.0,6.0,6.0
1.712,1.0,0.012790462426747333,8.826040170476282e-05,-0.36800949990465787,0.05878969218718193,0.224,-0.36800949990465787,0.05878969218718193,0.224,-0.3590771142635083,0.05880213740497249,0.21484531480801364,-0.4762910168622818,-1.3648562541119766,1.2125354958446628,-1.418408664554244,-1.5708537635038873,2.6653015800319872,0.03473976186706028,0.20592259735177315,-0.24284700228848782,0.03697303444058207,-1.785324720091541e-05,0.03474019208535891,-0.4762910168622818,-1.3648562541119766,1.2125354958446628,-1.418408664554244,-1.5708537635038873,2.6653015800319872,nan,nan,nan,nan,nan,nan,0.03323253924095575,-8.711991047923108,-6.30089118384846,-0.9633227141657992,0.0008460775433389935,5.609733343316629e-10,28.0,28.0,14.0,6.0,6.0,6.0
1.716,1.0,0.012804042833864082,8.839189715927547e-05,-0.368197687989895,0.05882776071903579,0.224,-0.368197687989895,0.05882776071903579,0.224,-0.35925587215251925,0.05883930939151929,0.21483554098432175,-0.4761510252386624,-1.3640321185140745,1.211562815339971,-1.4182599728580023,-1.5708537949504982,2.6654415734050425,0.0351605803411472,0.20612446474921164,-0.243401543745369,0.037325685655464055,-1.7698579011408364e-05,0.03516102307935282,-0.4761510252386624,-1.3640321185140745,1.211562815339971,-1.4182599728580023,-1.5708537949504982,2.6654415734050425,nan,nan,nan,nan,nan,nan,0.03327571790934561,-8.721472445176492,-6.300779416649686,-0.9633209502282766,0.0008453570800402871,4.535862542455615e-10,28.0,28.0,14.0,6.0,6.0,6.0
1.72,1.0,0.012817493129878722,8.852291384531507e-05,-0.368385996930704,0.05886522685513395,0.224,-0.368385996930704,0.05886522685513395,0.224,-0.3594348404170094,0.05887587739982155,0.21482586168799878,-0.47600935299399366,-1.3632071797707235,1.2105879204553747,-1.41810987011199,-1.5708538257668991,2.6655832474432266,0.03558033621820047,0.20632462990184858,-0.24395464797743024,0.03767860240982566,-1.7544579433244915e-05,0.0355807890792731,-0.47600935299399366,-1.3632071797707235,1.2105879204553747,-1.41810987011199,-1.5708538257668991,2.6655832474432266,nan,nan,nan,nan,nan,nan,0.033318586375324116,-8.730959901157718,-6.300666359184186,-0.9633191838479869,0.0008446302553741697,3.5320952993831765e-10,28.0,28.0,14.0,6.0,6.0,6.0
1.724,1.0,0.01283081319376025,8.865343885771303e-05,-0.3685744247988029,0.05890209021182347,0.224,-0.3685744247988029,0.05890209021182347,0.224,-0.35961401720468145,0.05891184109052358,0.2148162770141545,-0.47586600438093873,-1.3623814446807812,1.2096108169446331,-1.4179583552689627,-1.5708538559561314,2.6657265978846807,0.035999028514900486,0.2065230967156794,-0.24450631295830014,0.03803177876286592,-1.73912445014979e-05,0.03599948925828112,-0.47586600438093873,-1.3623814446807812,1.2096108169446331,-1.4179583552689627,-1.5708538559561314,2.6657265978846807,nan,nan,nan,nan,nan,nan,0.0333611428177683,-8.740453322572979,-6.300552007248701,-0.9633174149994338,0.0008438970407005223,2.596119142417602e-10,28.0,28.0,14.0,6.0,6.0,6.0
1.728,1.0,0.012844002905249997,8.878347436497122e-05,-0.3687629696646921,0.058938350411623916,0.224,-0.3687629696646921,0.058938350411623916,0.224,-0.35979340066179966,0.05894720012969907,0.21480678705702344,-0.47572098365608606,-1.3615549200275328,1.2086315105696748,-1.4178054273054517,-1.5708538855212182,2.6658716204642317,0.03641665625155999,0.20671986907707485,-0.24505653663682717,0.03838520876878764,-1.7238570343098447e-05,0.036417122788008835,-0.47572098365608606,-1.3615549200275328,1.2086315105696748,-1.4178054273054517,-1.5708538855212182,2.6658716204642317,nan,nan,nan,nan,nan,nan,0.033403385463894486,-8.749952616290575,-6.300436356625926,-0.9633156436580603,0.0008431574090033677,1.7255874831836936e-10,28.0,28.0,14.0,6.0,6.0,6.0
1.732,1.0,0.012857062144880986,8.891304998535424e-05,-0.3689516295976737,0.05897400708323117,0.224,-0.3689516295976737,0.05897400708323117,0.224,-0.35997298893318735,0.05898195418887747,0.21479739190995967,-0.47557429507993326,-1.3607276125787673,1.207650007100694,-1.4176510852217843,-1.5708539144651663,2.66601831091339,0.03683321845284945,0.2069149508532839,-0.24560531693790633,0.038738886477119136,-1.7086553178623455e-05,0.036833688839208,-0.47557429507993326,-1.3607276125787673,1.207650007100694,-1.4176510852217843,-1.5708539144651663,2.66601831091339,nan,nan,nan,nan,nan,nan,0.03344531258775192,-8.759457689341335,-6.300319403084597,-0.9633138698002339,0.0008424113348381232,9.181294052711271e-11,28.0,28.0,14.0,6.0,6.0,6.0
1.736,1.0,0.012869990793995924,8.904214777695099e-05,-0.36914040266587167,0.0590090598615212,0.224,-0.36914040266587167,0.0590090598615212,0.224,-0.3601527801622257,0.05901610294507403,0.21478809166543272,-0.4754259429168678,-1.3598995290868527,1.2066663123162447,-1.417495328042101,-1.5708539427909645,2.6661666649603477,0.03724871414849027,0.20710834589291124,-0.24615265176327467,0.039092805933027046,-1.693518931880614e-05,0.0372491865823891,-0.4754259429168678,-1.3598995290868527,1.2066663123162447,-1.417495328042101,-1.5708539427909645,2.6661666649603477,nan,nan,nan,nan,nan,nan,0.033486922508905774,-8.768968448919257,-6.300201142379512,-0.9633120934032136,0.0008416587942741271,1.713579990742667e-11,28.0,28.0,14.0,6.0,6.0,6.0
1.74,1.0,0.01288278873476587,8.917077479531482e-05,-0.3693292869362515,0.059043508387553886,0.224,-0.3693292869362515,0.059043508387553886,0.224,-0.36033277249085127,0.059049646080814845,0.21477888641502357,-0.4752759314351454,-1.3590706762888112,1.2056804320033316,-1.417338154814373,-1.5708539705015867,2.6663166783299785,0.03766314237391723,0.20730005802636614,-0.2466985389922725,0.03944696117763005,-1.6784475165672997e-05,0.037663615188448074,-0.4752759314351454,-1.3590706762888112,1.2056804320033316,-1.417338154814373,-1.5708539705015867,2.6663166783299785,nan,nan,nan,nan,nan,nan,0.03352821359096798,-8.77848480238173,-6.300081570251542,-0.9633103144451249,0.0008408997648455442,-5.17118852875245e-11,28.0,28.0,14.0,6.0,6.0,6.0
1.744,1.0,0.012895455850207934,8.929894053435829e-05,-0.3695182804746398,0.05907735230857661,0.224,-0.3695182804746398,0.05907735230857661,0.224,-0.36051296405955646,0.0590825832841637,0.21476977624941915,-0.4751242649068653,-1.358241060906388,1.2046923719574978,-1.4171795646104164,-1.57085399759999,2.666468346743841,0.03807650217091033,0.20749009106628816,-0.24724297648257304,0.03980134624830033,-1.6634407210944283e-05,0.038076973829286556,-0.4751242649068653,-1.358241060906388,1.2046923719574978,-1.4171795646104164,-1.57085399759999,2.666468346743841,nan,nan,nan,nan,nan,nan,0.03356918424041611,-8.78800665725031,-6.299960682427703,-0.9633085329049442,0.0008401342255004585,-1.1496919660668048e-10,28.0,28.0,14.0,6.0,6.0,6.0
1.748,1.0,0.012907992024201285,8.942664946037004e-05,-0.3697073813457445,0.059110591278027924,0.224,-0.3697073813457445,0.059110591278027924,0.224,-0.3606933530073889,0.05911491424874663,0.21476076125841037,-0.4749709476079436,-1.3574106896461235,1.2037021379829096,-1.4170195565259078,-1.5708540240891162,2.666621665920183,0.0384887925881984,0.20767844880794545,-0.24778596207087905,0.040155955178957294,-1.6484982035060438e-05,0.03848926167841834,-0.4749709476079436,-1.3574106896461235,1.2037021379829096,-1.4170195565259078,-1.5708540240891162,2.666621665920183,nan,nan,nan,nan,nan,nan,0.03360983290523406,-8.79753392121111,-6.299838474621254,-0.9633067487624771,0.000839362156551346,-1.7287415433076068e-10,28.0,28.0,14.0,6.0,6.0,6.0
1.752,1.0,0.0129203971415047,8.95538911304128e-05,-0.36989658761317423,0.05914322495554106,0.224,-0.36989658761317423,0.05914322495554106,0.224,-0.3608739374719531,0.059146638673776425,0.21475184153088556,-0.4748159838180838,-1.356579569199422,1.2027097358924386,-1.4168581296803964,-1.5708540499718926,2.666776631573953,0.0389000126820338,0.20786513502961013,-0.24832749357359213,0.04051078200036033,-1.6336196305239084e-05,0.03890047791156782,-0.4748159838180838,-1.356579569199422,1.2027097358924386,-1.4168581296803964,-1.5708540499718926,2.666776631573953,nan,nan,nan,nan,nan,nan,0.03365015807368982,-8.807066502115,-6.29971494253161,-0.9633049619983279,0.0008385835396307092,-2.25663338585463e-10,28.0,28.0,14.0,6.0,6.0,6.0
1.756,1.0,0.012932671087771458,8.96806898168805e-05,-0.3700858973394585,0.059175253006947454,0.224,-0.3700858973394585,0.059175253006947454,0.224,-0.3610547155894112,0.059177756264075704,0.21474301715482869,-0.4746593778207456,-1.3557477062426175,1.2017151715077417,-1.4166952832173159,-1.5708540752512299,2.6669332394168066,0.03931016151674109,0.20805015349291325,-0.24886756878745195,0.04086582074038987,-1.6188046774226753e-05,0.039310621707250776,-0.4746593778207456,-1.3557477062426175,1.2017151715077417,-1.4166952832173159,-1.5708540752512299,2.6669332394168066,nan,nan,nan,nan,nan,nan,0.03369015827318978,-8.816604307978293,-6.299590081844485,-0.9633031725938864,0.0008377983576427574,-2.735708652133357e-10,28.0,28.0,14.0,6.0,6.0,6.0
1.76,1.0,0.012944813749565047,8.980703997873102e-05,-0.37027530858606744,0.05920667510428015,0.224,-0.37027530858606744,0.05920667510428015,0.224,-0.36123568549448604,0.05920826673010028,0.21473428821731413,-0.4745011339031109,-1.35491510743704,1.2007184506593378,-1.4165310163039961,-1.5708540999300256,2.66709148515712,0.039719238165239444,0.20823350794317536,-0.24940618549014762,0.0412210654243247,-1.6040530279808734e-05,0.03971969224735184,-0.4745011339031109,-1.35491510743704,1.2007184506593378,-1.4165310163039961,-1.5708540999300256,2.66709148515712,nan,nan,nan,nan,nan,nan,0.033729832069081644,-8.826147246983062,-6.299463888231883,-0.9633013805313017,0.000837006594721307,-3.168281449863907e-10,28.0,28.0,14.0,6.0,6.0,6.0
1.764,1.0,0.01295682501437402,8.993294103740954e-05,-0.37046481941343146,0.05923749092577712,0.224,-0.37046481941343146,0.05923749092577712,0.224,-0.3614168453204636,0.0592381697879603,0.2147256548045031,-0.4743412563560486,-1.3540817794290798,1.1997195791866824,-1.4163653281316722,-1.5708541240111629,2.6672513645000073,0.04012724170953942,0.20841520210971629,-0.2499433414409,0.04157651007511037,-1.589364374208555e-05,0.040127688717681555,-0.4743412563560486,-1.3540817794290798,1.1997195791866824,-1.4163653281316722,-1.5708541240111629,2.6672513645000073,nan,nan,nan,nan,nan,nan,0.03376917806355806,-8.83569522747759,-6.299336357352186,-0.9632995857934691,0.0008362082361864283,-3.55663151155112e-10,28.0,28.0,14.0,6.0,6.0,6.0
1.768,1.0,0.012968704770626574,9.005840227313352e-05,-0.37065442788096137,0.05926770015588464,0.224,-0.37065442788096137,0.05926770015588464,0.224,-0.3615981931991956,0.0592674651594418,0.21471711700164048,-0.47417974947407693,-1.3532477288502514,1.198718562938241,-1.4161982179154928,-1.5708541474975108,2.667412873147334,0.040534171241215985,0.20859523970614552,-0.2504790343810215,0.04193214871362747,-1.5747384162525416e-05,0.040534610308526245,-0.47417974947407693,-1.3532477288502514,1.198718562938241,-1.4161982179154928,-1.5708541474975108,2.667412873147334,nan,nan,nan,nan,nan,nan,0.03380819489456552,-8.845248157976672,-6.299207484850158,-0.963297788364007,0.0008354032685049433,-3.903001265210827e-10,28.0,28.0,14.0,6.0,6.0,6.0
1.772,1.0,0.012980452907703402,9.01834329079521e-05,-0.3708441320470681,0.059297302485260446,0.224,-0.3708441320470681,0.059297302485260446,0.224,-0.36177972726110497,0.05929615257202751,0.2147086748930514,-0.47401661755532376,-1.352412962317255,1.1977154077715584,-1.4160296848945286,-1.570854170391925,2.66757600679774,0.04094002586185806,0.208773624430633,-0.2510132620344471,0.042287975358945525,-1.560174862147418e-05,0.04094045621518074,-0.47401661755532376,-1.352412962317255,1.1977154077715584,-1.4160296848945286,-1.570854170391925,2.66757600679774,nan,nan,nan,nan,nan,nan,0.03384688123477194,-8.854805947161973,-6.299077266356957,-0.9632959882272308,0.0008345916792499722,-4.2095903832157803e-10,28.0,28.0,14.0,6.0,6.0,6.0
