t,bf,pos_err,rot_err,pd_x,pd_y,pd_z,pd_ref_x,pd_ref_y,pd_ref_z,p_x,p_y,p_z,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,q_servo0,q_servo1,q_servo2,q_servo3,q_servo4,q_servo5,dq_des0,dq_des1,dq_des2,dq_des3,dq_des4,dq_des5,tau0,tau1,tau2,tau3,tau4,tau5,tau_lim0,tau_lim1,tau_lim2,tau_lim3,tau_lim4,tau_lim5
2.7520000000000002,1.0,0.02042249415250314,0.00027794980485668346,-0.41538763746009527,0.04845322605351332,0.224,-0.41538763746009527,0.04845322605351332,0.224,-0.4010807611307361,0.04809071995130068,0.20943084949520716,-0.4014344490611029,-1.1783074422109996,0.9881247593158534,-1.3803754385226763,-1.570939225965169,2.740158207717761,0.11166891920054957,0.20627384512467148,-0.3233401057690331,0.11717297767571797,2.3148665103389816e-05,0.11166916925888462,-0.4014344490611029,-1.1783074422109996,0.9881247593158534,-1.3803754385226763,-1.570939225965169,2.740158207717761,nan,nan,nan,nan,nan,nan,0.031157498588786095,-10.791844634694623,-6.269815713375007,-0.9632073060237564,0.00046466467926047853,-3.375105635703648e-10,28.0,28.0,14.0,6.0,6.0,6.0
2.7560000000000002,1.0,0.02039334361490951,0.0002781985666128846,-0.41554250633429823,0.048339737726598914,0.224,-0.41554250633429823,0.048339737726598914,0.224,-0.40125552642059964,0.04797612586611694,0.20945220102021408,-0.400987403691839,-1.1774826445874638,0.9868309295810039,-1.3799060402199845,-1.5709390987047478,2.740605254059689,0.11182288860347843,0.2061803296485429,-0.3235766036279829,0.11750301296279334,2.3270166926850637e-05,0.1118231311039976,-0.400987403691839,-1.1774826445874638,0.9868309295810039,-1.3799060402199845,-1.5709390987047478,2.740605254059689,nan,nan,nan,nan,nan,nan,0.03110445807356011,-10.800377834116249,-6.269339168535639,-0.9632044836235149,0.0004625207921423865,-3.3371443419723743e-10,28.0,28.0,14.0,6.0,6.0,6.0
2.7600000000000002,1.0,0.020363987431517898,0.00027844740835726,-0.4156970112535469,0.04822575440119257,0.224,-0.4156970112535469,0.04822575440119257,0.224,-0.4014300696957852,0.04786104310240565,0.20947370149119302,-0.4005397450450724,-1.1766582236857568,0.9855361590010485,-1.379435324353739,-1.5709389709918833,2.7410529136490944,0.11197580992343353,0.20608575832189335,-0.32381110622240006,0.11783210715157741,2.339111874836707e-05,0.11197604495058734,-0.4005397450450724,-1.1766582236857568,0.9855361590010485,-1.379435324353739,-1.5709389709918833,2.7410529136490944,nan,nan,nan,nan,nan,nan,0.03105110205531723,-10.80890119361477,-6.268860091254951,-0.9632016561246497,0.0004603738592833366,-3.2971445040360915e-10,28.0,28.0,14.0,6.0,6.0,6.0
2.7640000000000002,1.0,0.02033442588977834,0.0002786963227050166,-0.4158511506357123,0.04811127724448256,0.224,-0.4158511506357123,0.04811127724448256,0.224,-0.401604389196788,0.04774547285278597,0.20949535067930694,-0.4000914773099313,-1.1758341837310002,0.9842404555720574,-1.3789632947016126,-1.5709388428288527,2.741501182297199,0.11212768443431419,0.2059901304203757,-0.32404360751990446,0.11816025490639943,2.3511529911046506e-05,0.11212791207710067,-0.4000914773099313,-1.1758341837310002,0.9842404555720574,-1.3789632947016126,-1.5709388428288527,2.741501182297199,nan,nan,nan,nan,nan,nan,0.030997431248451487,-10.81741466053812,-6.26837847577294,-0.9631988235492908,0.0004582238971093367,-3.2552498401467275e-10,28.0,28.0,14.0,6.0,6.0,6.0
2.7680000000000002,1.0,0.020304659279095447,0.00027894530866577876,-0.4160049229024084,0.04799630742871397,0.224,-0.4160049229024084,0.04799630742871397,0.224,-0.40177848316653764,0.047629416314709905,0.20951714835426882,-0.3996426046704469,-1.1750105289513018,0.9829438273143473,-1.3784899550626462,-1.570938714217895,2.741950055820338,0.11227851341051841,0.2058934451837776,-0.32427410144020113,0.11848745087944616,2.3631409751911273e-05,0.11227873376216231,-0.3996426046704469,-1.1750105289513018,0.9829438273143473,-1.3784899550626462,-1.570938714217895,2.741950055820338,nan,nan,nan,nan,nan,nan,0.03094344637352851,-10.82591818231918,-6.26789431636349,-0.9631959859197214,0.000456070922083164,-3.21159696904443e-10,28.0,28.0,14.0,6.0,6.0,6.0
2.7720000000000002,1.0,0.020274687890826006,0.00027919436207142885,-0.4161583264790087,0.047880846131176706,0.224,-0.4161583264790087,0.047880846131176706,0.224,-0.4019523498504158,0.04751287469045126,0.2095390942843441,-0.39919313130555173,-1.1741872635778996,0.9816462822726736,-1.3780153092572973,-1.5709385851612119,2.742399530039961,0.11242829812691806,0.20579570181591214,-0.3245025818547455,0.11881368971053563,2.3750767599794563e-05,0.11242851128456585,-0.39919313130555173,-1.1741872635778996,0.9816462822726736,-1.3780153092572973,-1.5709385851612119,2.742399530039961,nan,nan,nan,nan,nan,nan,0.030889148157321595,-10.83441170647517,-6.267407607334819,-0.9631931432583497,0.00045391495070432194,-3.1663211748367657e-10,28.0,28.0,14.0,6.0,6.0,6.0
2.7760000000000002,1.0,0.020244512018275585,0.0002794434771794662,-0.4163113597946617,0.04776489453419346,0.224,-0.4163113597946617,0.04776489453419346,0.224,-0.40212598749627354,0.04739584918709403,0.20956118823635372,-0.39874306138907784,-1.1733643918453063,0.9803478285164242,-1.3775393611274904,-1.570938455660968,2.742849600782635,0.11257703985883312,0.20569689948450198,-0.32472904258639373,0.11913896602688326,2.386961277685682e-05,0.11257724592325112,-0.39874306138907784,-1.1733643918453063,0.9803478285164242,-1.3775393611274904,-1.570938455660968,2.742849600782635,nan,nan,nan,nan,nan,nan,0.03083453733275865,-10.842895180606977,-6.266918343030138,-0.963190295587718,0.00045175599950725867,-3.1195516349457223e-10,28.0,28.0,14.0,6.0,6.0,6.0
2.7800000000000002,1.0,0.02021413195669778,0.00027969265303113265,-0.41646402128230775,0.04764845382510756,0.224,-0.41646402128230775,0.04764845382510756,0.224,-0.4022993943544467,0.047278341016521674,0.20958342997567642,-0.39829239908975483,-1.172541917991453,0.9790484741398149,-1.377062114536668,-1.57093832571929,2.7433002638800406,0.1127247398820062,0.20559703732106407,-0.32495347740905445,0.11946327444286814,2.3987954598829565e-05,0.11272493895729213,-0.39829239908975483,-1.172541917991453,0.9790484741398149,-1.377062114536668,-1.57093832571929,2.7433002638800406,nan,nan,nan,nan,nan,nan,0.030779614638905627,-10.851368552398466,-6.266426517828233,-0.9631874429305037,0.00044959408506137265,-3.071412103735303e-10,28.0,28.0,14.0,6.0,6.0,6.0
2.7840000000000003,1.0,0.02018354800328951,0.00027994187042787845,-0.4166163093786945,0.04753152519627084,0.224,-0.4166163093786945,0.04753152519627084,0.224,-0.4024725686777747,0.04716035139540515,0.2096058192662525,-0.3978411485712086,-1.1717198462578349,0.9777482272620857,-1.376583573369841,-1.5709381953382673,2.7437515151689764,0.11287139947257702,0.20549611442079443,-0.3251758800473398,0.11978660955979838,2.410580237398691e-05,0.11287159166588386,-0.3978411485712086,-1.1717198462578349,0.9777482272620857,-1.376583573369841,-1.5709381953382673,2.7437515151689764,nan,nan,nan,nan,nan,nan,0.030724380820929376,-10.85983176961579,-6.265932126144063,-0.9631845853095194,0.00044742922397018425,-3.022024410954251e-10,28.0,28.0,14.0,6.0,6.0,6.0
2.7880000000000003,1.0,0.020152760457190316,0.000280191143523405,-0.41676822252439316,0.047414109845031444,0.224,-0.41676822252439316,0.047414109845031444,0.224,-0.4026455087216155,0.04704188154519166,0.20962835587058584,-0.39738931399195954,-1.1708981808896575,0.9764470960276985,-1.3761037415336443,-1.5709380645199527,2.744203350491358,0.1130170199070568,0.20539412984245162,-0.3253962441762143,0.12010896596567669,2.4223165404967638e-05,0.1130172053283208,-0.39738931399195954,-1.1708981808896575,0.9764470960276985,-1.3761037415336443,-1.5709380645199527,2.744203350491358,nan,nan,nan,nan,nan,nan,0.030668836630078217,-10.868284780106745,-6.265435162429359,-0.9631817227477084,0.00044526143286989197,-2.9715039393511167e-10,28.0,28.0,14.0,6.0,6.0,6.0
2.7920000000000003,1.0,0.02012176961947824,0.0002804404523749132,-0.41691975916381446,0.04729620897372155,0.224,-0.41691975916381446,0.04729620897372155,0.224,-0.40281821274386415,0.046922932692093126,0.20965103954974726,-0.3969368995054211,-1.1700769261359811,0.975145088606538,-1.3756226229563886,-1.570937933266361,2.744655765694217,0.1131616024623026,0.2052910826082392,-0.3256145634206409,0.1204303382349636,2.4340052987518064e-05,0.11316178122398578,-0.3969368995054211,-1.1700769261359811,0.975145088606538,-1.3756226229563886,-1.570937933266361,2.744655765694217,nan,nan,nan,nan,nan,nan,0.030612982823673314,-10.876727531800086,-6.264935621173226,-0.9631788552681467,0.00044309072842995106,-2.9199629757369815e-10,28.0,28.0,14.0,6.0,6.0,6.0
2.7960000000000003,1.0,0.02009057579316816,0.000280689804006736,-0.4170709177452245,0.04717782378964506,0.224,-0.4170709177452245,0.04717782378964506,0.224,-0.40299067900496854,0.04680350606707458,0.2096738700633772,-0.39648390925989857,-1.1692560862498684,0.9738422131941107,-1.3751402215881146,-1.5709378015794706,2.745108756629705,0.11330514841549176,0.20518697170368735,-0.32583083135522434,0.12075072092833838,2.4456474411090826e-05,0.11330532063233123,-0.39648390925989857,-1.1692560862498684,0.9738422131941107,-1.3751402215881146,-1.5709378015794706,2.745108756629705,nan,nan,nan,nan,nan,nan,0.030556820165055315,-10.885159972704844,-6.264433496902751,-0.9631759828940428,0.0004409171273507287,-2.867509313025529e-10,28.0,28.0,14.0,6.0,6.0,6.0
2.8000000000000003,1.0,0.020059179283208814,0.00028093918249765513,-0.4172216967207608,0.04705895550506519,0.224,-0.4172216967207608,0.04705895550506519,0.224,-0.40316290576794744,0.04668360290584214,0.20969684716968798,-0.3960303473985879,-1.1684356654885315,0.9725384780117481,-1.3746565414006504,-1.5709376694612216,2.74556231915509,0.11344765904409596,0.20508179607753357,-0.3260450415038539,0.12107010859246052,2.4572438959337437e-05,0.11344782483286339,-0.3960303473985879,-1.1684356654885315,0.9725384780117481,-1.3746565414006504,-1.5709376694612216,2.74556231915509,nan,nan,nan,nan,nan,nan,0.03050034942358962,-10.893582050909654,-6.263928784183607,-0.9631731056487359,0.0004387406463646087,-2.8142466128091226e-10,28.0,28.0,14.0,6.0,6.0,6.0
2.8040000000000003,1.0,0.020027580396479158,0.00028118858461755134,-0.4173720945464479,0.04693960533719216,0.224,-0.4173720945464479,0.04693960533719216,0.224,-0.40333489129840633,0.04656322444883236,0.20971997062546843,-0.3955762180595744,-1.1676156681134784,0.9712338913068104,-1.3741715863876671,-1.5709375369135177,2.746016449132757,0.11358913562585565,0.20497555464160291,-0.32625718733934284,0.12138849575973037,2.468795591009832e-05,0.11358929510512585,-0.3955762180595744,-1.1676156681134784,0.9712338913068104,-1.3741715863876671,-1.5709375369135177,2.746016449132757,nan,nan,nan,nan,nan,nan,0.030443571374631835,-10.90199371458208,-6.263421477620661,-0.9631702235556935,0.000436561302233674,-2.7602749196985366e-10,28.0,28.0,14.0,6.0,6.0,6.0
2.8080000000000003,1.0,0.019995779441787747,0.0002814380055698194,-0.4175221096822134,0.04681977450817064,0.224,-0.4175221096822134,0.04681977450817064,0.224,-0.40350663386455443,0.04644237194119903,0.20974324018608434,-0.39512152537583195,-1.166796098390662,0.9699284613528917,-1.3736853605647363,-1.5709374039382256,2.7464711424302126,0.11372957943875432,0.20486824627068656,-0.3264672622830661,0.12170587694804469,2.4803034535392605e-05,0.11372973272868189,-0.39512152537583195,-1.166796098390662,0.9699284613528917,-1.3736853605647363,-1.5709374039382256,2.7464711424302126,nan,nan,nan,nan,nan,nan,0.030386486799501084,-10.910394911967952,-6.262911571858623,-0.96316733663852,0.0004343791117502741,-2.705690071124324e-10,28.0,28.0,14.0,6.0,6.0,6.0
2.8120000000000003,1.0,0.019963776729867384,0.00028168743899830665,-0.4176717405919037,0.046699464245067275,0.224,-0.4176717405919037,0.046699464245067275,0.224,-0.40367813173722233,0.04632104663280212,0.20976665560548383,-0.394666273475222,-1.1659769605906276,0.9686221964500261,-1.3731978679693893,-1.5709372705371745,2.7469263949200777,0.11386899176099269,0.2047598698024207,-0.32667525970459715,0.12202224666055678,2.4917684101493415e-05,0.11386913898309821,-0.394666273475222,-1.1659769605906276,0.9686221964500261,-1.3731978679693893,-1.5709372705371745,2.7469263949200777,nan,nan,nan,nan,nan,nan,0.030329096485477353,-10.918785591390685,-6.262399061582602,-0.9631644449209401,0.0004321940917355815,-2.650583492648402e-10,28.0,28.0,14.0,6.0,6.0,6.0
2.816,1.0,0.019931572573374027,0.0002819368825071939,-0.4178209857432994,0.04657867577985812,0.224,-0.4178209857432994,0.04657867577985812,0.224,-0.4038493831898777,0.0461992497781958,0.20979021663619893,-0.3942104664804925,-1.165158258988663,0.9673151049248963,-1.3727091126611755,-1.5709371367121565,2.7473822024800945,0.11400737387096282,0.2046504240371627,-0.3268811729213394,0.12233759938543048,2.503191386949673e-05,0.1140075151479287,-0.3942104664804925,-1.165158258988663,0.9673151049248963,-1.3727091126611755,-1.5709371367121565,2.7473822024800945,nan,nan,nan,nan,nan,nan,0.030271401225748156,-10.927165701250555,-6.261883941518797,-0.9631615484268157,0.0004300062590395627,-2.5950441230650244e-10,28.0,28.0,14.0,6.0,6.0,6.0
2.82,1.0,0.01989916728688345,0.0002821863242666644,-0.41796984360813166,0.046457410349415994,0.224,-0.41796984360813166,0.046457410349415994,0.224,-0.4040203864986434,0.046076982636616456,0.20981392302934831,-0.3937541085092778,-1.164339997864947,0.9660071951310426,-1.3722190987217244,-1.5709370024649272,2.747838560993121,0.11414472704722264,0.2045399077378691,-0.3270849951981611,0.12265192959559718,2.5145733095355255e-05,0.11414486250269462,-0.3937541085092778,-1.164339997864947,0.9660071951310426,-1.3722190987217244,-1.5709370024649272,2.747838560993121,nan,nan,nan,nan,nan,nan,0.030213401819424363,-10.935535190024098,-6.261366206435063,-0.9631586471801319,0.00042781563053991863,-2.539155726877745e-10,28.0,28.0,14.0,6.0,6.0,6.0
2.824,1.0,0.01986656118688811,0.0002824357627089985,-0.41811831266209715,0.04633566919549782,0.224,-0.41811831266209715,0.04633566919549782,0.224,-0.4041911399423129,0.04595424647197022,0.20983777453464167,-0.3932972036740973,-1.1635221815046985,0.9646984754490748,-1.371727830254806,-1.5709368677972049,2.748295466347135,0.1142810525684699,0.20442831962996985,-0.32728671974702167,0.1229652317485069,2.5259151029679187e-05,0.1142811823268701,-0.3932972036740973,-1.1635221815046985,0.9646984754490748,-1.371727830254806,-1.5709368677972049,2.748295466347135,nan,nan,nan,nan,nan,nan,0.03015509907149271,-10.943894006263415,-6.260845851141589,-0.9631557412050059,0.00042562222314104943,-2.4829996125118237e-10,28.0,28.0,14.0,6.0,6.0,6.0
2.828,1.0,0.01983375459179465,0.000282685188417173,-0.41826639138487404,0.04621345356473198,0.224,-0.41826639138487404,0.04621345356473198,0.224,-0.40436164180236867,0.04583104255282149,0.20986177090038072,-0.3928397560823556,-1.1627048141983292,0.9633889542868839,-1.371235311386393,-1.5709367327106705,2.7487529144352307,0.11441635171351651,0.20431565840124355,-0.3274863397266013,0.12327750028588245,2.5372176917981574e-05,0.11441647589986192,-0.3928397560823556,-1.1627048141983292,0.9633889542868839,-1.371235311386393,-1.5709367327106705,2.7487529144352307,nan,nan,nan,nan,nan,nan,0.030096493792819874,-10.952242098595416,-6.26032287049148,-0.963152830525679,0.00042342605377560807,-2.426653211073514e-10,28.0,28.0,14.0,6.0,6.0,6.0
2.832,1.0,0.019800747821920765,0.0002829345904377879,-0.41841407826013755,0.046090764708605444,0.224,-0.41841407826013755,0.046090764708605444,0.224,-0.40453189036299775,0.04570737215238026,0.2098859118734636,-0.39238176983634165,-1.161887900241592,0.9620786400798561,-1.3707415462647263,-1.5709365972069687,2.7492109011556205,0.11455062576126292,0.2042019227016915,-0.32768384824192553,0.12358872963347083,2.548482000139974e-05,0.11455074450099262,-0.39238176983634165,-1.161887900241592,0.9620786400798561,-1.3707415462647263,-1.5709365972069687,2.7492109011556205,nan,nan,nan,nan,nan,nan,0.030037586800105202,-10.960579415721263,-6.259797259381433,-0.963149915166522,0.0004212271394005654,-2.370190760129488e-10,28.0,28.0,14.0,6.0,6.0,6.0
2.836,1.0,0.019767541199491867,0.0002831839719698293,-0.41856137177557534,0.045967603883451044,0.224,-0.41856137177557534,0.045967603883451044,0.224,-0.40470188391110856,0.04558323654849009,0.20991019719938844,-0.3919232490332287,-1.1610714439357344,0.9607675412910887,-1.3702465390603764,-1.5709364612877068,2.749669422411633,0.11468387599067219,0.20408711114341013,-0.3278792383439886,0.12389891420079122,2.559708951654093e-05,0.1146839894094816,-0.3919232490332287,-1.1610714439357344,0.9607675412910887,-1.3702465390603764,-1.5709364612877068,2.749669422411633,nan,nan,nan,nan,nan,nan,0.02997837891587495,-10.968905906415547,-6.25926901275235,-0.9631469951520328,0.00041902549699991156,-2.3136816299109944e-10,28.0,28.0,14.0,6.0,6.0,6.0
2.84,1.0,0.019734135048638867,0.0002834333205328125,-0.41870827042290304,0.04584397235043457,0.224,-0.41870827042290304,0.04584397235043457,0.224,-0.4048716207363488,0.04545863702361596,0.20993462662225418,-0.39146419776507424,-1.160255449587649,0.9594556664116068,-1.369750293966311,-1.5709363249544555,2.750128474111715,0.1148161036807445,0.20397122230046438,-0.32807250302937685,0.12420804838088773,2.570899469497883e-05,0.11481621190443059,-0.39146419776507424,-1.160255449587649,0.9594556664116068,-1.369750293966311,-1.5709363249544555,2.750128474111715,nan,nan,nan,nan,nan,nan,0.029918870968512735,-10.977221519525873,-6.258738125589971,-0.9631440705068263,0.00041682114358117944,-2.2571936568806193e-10,28.0,28.0,14.0,6.0,6.0,6.0
2.844,1.0,0.019700529695394653,0.00028368262916917693,-0.4188547726978799,0.045719871375541794,0.224,-0.4188547726978799,0.045719871375541794,0.224,-0.4050410991311209,0.0453335748648314,0.20995919988476572,-0.39100462011881937,-1.1594399215100268,0.9581430239605824,-1.369252815197961,-1.5709361882087483,2.7505880521694275,0.11494731011049106,0.20385425470875482,-0.3282636352398803,0.12451612655007101,2.5820544764881747e-05,0.1149474132648009,-0.39100462011881937,-1.1594399215100268,0.9581430239605824,-1.369252815197961,-1.5709361882087483,2.7505880521694275,nan,nan,nan,nan,nan,nan,0.029859063792121686,-10.985526203971741,-6.258204592925551,-0.963141141255655,0.00041461409617767335,-2.2007911312755947e-10,28.0,28.0,14.0,6.0,6.0,6.0
2.848,1.0,0.01966672546769074,0.00028393188781764445,-0.41900087710032385,0.04559530222956564,0.224,-0.41900087710032385,0.04559530222956564,0.224,-0.4052103173906001,0.04520805136380686,0.2099839167282358,-0.3905445201762894,-1.1586248640215095,0.9568296224855535,-1.3687541069932883,-1.5709360510520822,2.7510481525034485,0.11507749655890903,0.20373620686589392,-0.3284526278621211,0.1248231430676723,2.5931748949031234e-05,0.11507759476939634,-0.3905445201762894,-1.1586248640215095,0.9568296224855535,-1.3687541069932883,-1.5709360510520822,2.7510481525034485,nan,nan,nan,nan,nan,nan,0.029798958226623633,-10.993819908744285,-6.257668409836494,-0.9631382074233926,0.00041240437184603585,-2.1445343734937682e-10,28.0,28.0,14.0,6.0,6.0,6.0
