t,bf,pos_err,rot_err,pd_x,pd_y,pd_z,pd_ref_x,pd_ref_y,pd_ref_z,p_x,p_y,p_z,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,q_servo0,q_servo1,q_servo2,q_servo3,q_servo4,q_servo5,dq_des0,dq_des1,dq_des2,dq_des3,dq_des4,dq_des5,tau0,tau1,tau2,tau3,tau4,tau5,tau_lim0,tau_lim1,tau_lim2,tau_lim3,tau_lim4,tau_lim5
3.0782973460040535,1.0,0.06195229507289334,0.0361488798885209,-0.38891147614753185,0.03139899718175816,0.16,-0.38891147614753185,0.03139899718175816,0.16,-0.351852820616213,0.01549179593700731,0.20702875570934118,-0.36850244203676397,-1.4214618841754358,1.31788969039917,-1.4677298704730433,-1.5710743109332483,2.736945867538452,-0.04914490878582001,0.01896383799612522,0.0986781120300293,-0.11758922040462494,0.0,0.014572817832231522,-0.3914280415761308,-1.4134672887512614,1.3653041346317052,-1.524227500148246,-1.57100996290775,2.741886361030963,-0.04117063060279559,0.023478243909600086,0.09327091376381653,-0.11915169287428434,1.5889855921562206e-05,0.01825920463235961,0.09826089830765006,-8.000525608572163,-6.313821917953536,-0.9617018577777129,0.0034378455182025053,-6.028664801490757e-06,28.0,28.0,14.0,6.0,6.0,6.0
3.0822973460040535,1.0,0.06198046645941946,0.0361488798885209,-0.3890117535404453,0.031274319907866104,0.16,-0.3890117535404453,0.031274319907866104,0.16,-0.351852820616213,0.01549179593700731,0.20702875570934118,-0.36850244203676397,-1.4214618841754358,1.31788969039917,-1.4677298704730433,-1.5710743109332483,2.736945867538452,-0.04914490878582001,0.01896383799612522,0.0986781120300293,-0.11758922040462494,0.0,0.014572817832231522,-0.3915929073096546,-1.4133707375502989,1.365676020472628,-1.524703060919805,-1.5710098988449257,2.7419629642634593,-0.041216433380953335,0.024137800240606445,0.09297146023067701,-0.11889019288973549,1.6015706092537773e-05,0.019150808124134364,0.09864378613025748,-8.000823645629481,-6.313831507432223,-0.9616958965692368,0.0034451602423885928,-6.028664801490875e-06,28.0,28.0,14.0,6.0,6.0,6.0
3.086783044013429,1.0,0.06201215266879992,0.0361488798885209,-0.3891237318316488,0.031134122880936123,0.16,-0.3891237318316488,0.031134122880936123,0.16,-0.351852820616213,0.01549179593700731,0.20702875570934118,-0.36850244203676397,-1.4214618841754358,1.31788969039917,-1.4677298704730433,-1.5710743109332483,2.736945867538452,-0.04914490878582001,0.01896383799612522,0.0986781120300293,-0.11758922040462494,0.0,0.014572817832231522,-0.39175789235005254,-1.4132722201007883,1.3660470224754002,-1.52517783927908,-1.5710098344111862,2.7420422604078927,-0.0412462600994738,0.02462936237760196,0.0927505006930928,-0.11869458981879848,1.610843485039218e-05,0.019824036108305867,0.09907295307340715,-8.00115934705707,-6.313842319574939,-0.9616891840727315,0.0034533401667322956,-6.028664801491005e-06,28.0,28.0,14.0,6.0,6.0,6.0
3.090783044013429,1.0,0.06182224216554233,0.03560943669282425,-0.389223160541498,0.031008767746169348,0.16,-0.389223160541498,0.031008767746169348,0.16,-0.3518824290960937,0.015657677413913284,0.20681883624256445,-0.3689339796649378,-1.4213421980487269,1.318718433380127,-1.4686268011676233,-1.5710743109332483,2.737053155899048,-0.049547579139471054,0.009587380103766918,0.09858223795890808,-0.12128035724163055,0.0,0.014381070621311665,-0.39192331994867374,-1.4131811891976997,1.3664172438052267,-1.525655512282441,-1.5710097693396496,2.7421233886307577,-0.04135689965530716,0.022757725772133395,0.09255533245663579,-0.11941825084024167,1.6267884125571096e-05,0.02028205571620888,0.09722127298224913,-7.9903495152201955,-6.309146873547954,-0.9607174824993893,0.0034782095323312797,-6.5396440281405576e-06,28.0,28.0,14.0,6.0,6.0,6.0
3.095746045016918,1.0,0.061857996298584066,0.03560943669282425,-0.3893459682962156,0.030852792075162252,0.16,-0.3893459682962156,0.030852792075162252,0.16,-0.3518824290960937,0.015657677413913284,0.20681883624256445,-0.3689339796649378,-1.4213421980487269,1.318718433380127,-1.4686268011676233,-1.5710743109332483,2.737053155899048,-0.049547579139471054,0.009587380103766918,0.09858223795890808,-0.12128035724163055,0.0,0.014381070621311665,-0.3920890595635341,-1.413095787223743,1.366786896174714,-1.5261353587779893,-1.5710097037960415,2.742205910814876,-0.04143490371509773,0.02135049348916504,0.0924130923718666,-0.11996162388711329,1.638590200269964e-05,0.020630546029622217,0.09769567707532859,-7.990722985768868,-6.30915759461012,-0.9607097923708104,0.0034872046505031386,-6.539644028140559e-06,28.0,28.0,14.0,6.0,6.0,6.0
3.099746045016918,1.0,0.061686143179611706,0.03524025938979357,-0.38944449561117306,0.030726727225335083,0.16,-0.38944449561117306,0.030726727225335083,0.16,-0.3519418529204678,0.015809942485891917,0.20664999018891606,-0.3693173567401331,-1.4212821165667933,1.3195104598999023,-1.4696438948260706,-1.571038548146383,2.7370412349700928,-0.05037209391593933,0.019347332417964935,0.10325608402490616,-0.12288624793291092,0.0,0.005225122440606356,-0.39225578442862047,-1.413005318238186,1.3671605867944565,-1.526618341346055,-1.5710096414028099,2.742280755078593,-0.04168121627158464,0.0226172463892428,0.09342265493563,-0.12074564201643923,1.5598307931747764e-05,0.018711065929189936,0.10246102682513895,-8.00964740895228,-6.317322134699138,-0.9620148542758147,0.0035246981677204002,-2.513820363394868e-06,28.0,28.0,14.0,6.0,6.0,6.0
3.104576067010175,1.0,0.0617215267107567,0.03524025938979357,-0.3895629294650905,0.03057408399511379,0.16,-0.3895629294650905,0.03057408399511379,0.16,-0.3519418529204678,0.015809942485891917,0.20664999018891606,-0.3693173567401331,-1.4212821165667933,1.3195104598999023,-1.4696438948260706,-1.571038548146383,2.7370412349700928,-0.05037209391593933,0.019347332417964935,0.10325608402490616,-0.12288624793291092,0.0,0.005225122440606356,-0.39242322904598964,-1.4129110629367312,1.3675373224116405,-1.5271036783205858,-1.5710095813815839,2.7423498600873946,-0.041861154342294996,0.023563825363718847,0.09418390429601677,-0.12133424363267716,1.500530650360519e-05,0.0172762522003608,0.10292138801705862,-8.010015887184911,-6.31733373209593,-0.9620074887724183,0.003533370055425735,-2.5138203633949387e-06,28.0,28.0,14.0,6.0,6.0,6.0
3.108576067010175,1.0,0.06175091691839069,0.03524025938979357,-0.3896605638048737,0.030447326297715255,0.16,-0.3896605638048737,0.030447326297715255,0.16,-0.3519418529204678,0.015809942485891917,0.20664999018891606,-0.3693173567401331,-1.4212821165667933,1.3195104598999023,-1.4696438948260706,-1.571038548146383,2.7370412349700928,-0.05037209391593933,0.019347332417964935,0.10325608402490616,-0.12288624793291092,0.0,0.005225122440606356,-0.3925911976373971,-1.412813979546202,1.3679163554021831,-1.5275907830650517,-1.5710095231469803,2.7424146764951827,-0.041992147851859556,0.02427084763230727,0.0947582476356447,-0.12177618611646455,1.4558650891151565e-05,0.016204101947079136,0.10330241292509203,-8.010322387943768,-6.317343388601863,-0.9620013640047069,0.0035405298900747927,-2.5138203633949946e-06,28.0,28.0,14.0,6.0,6.0,6.0
3.11326717199688,1.0,0.06157595314353686,0.03476119195535583,-0.38977454952793034,0.030298270740261965,0.16,-0.38977454952793034,0.030298270740261965,0.16,-0.35198344715447966,0.015964562100700137,0.20645401364328564,-0.36968928972353154,-1.4211624304400843,1.3203024864196777,-1.470576588307516,-1.5710623900042933,2.7371490001678467,-0.05108156055212021,0.010085923597216606,0.10272877663373947,-0.11547999829053879,0.0,0.010426276363432407,-0.39276020828778635,-1.4127236149044458,1.3682965785605792,-1.5280721122637848,-1.571009464801523,2.7424812338224753,-0.042252662597314375,0.022591160439062025,0.09505578959900989,-0.12033229968328812,1.4586364351267736e-05,0.016639331823158982,0.10153385462816893,-8.000207709564288,-6.313487558539122,-0.9614356672964525,0.003568170583091197,-5.9209028175852505e-06,28.0,28.0,14.0,6.0,6.0,6.0
3.11726717199688,1.0,0.06160586859177459,0.03476119195535583,-0.3898713001833105,0.03017083727198073,0.16,-0.3898713001833105,0.03017083727198073,0.16,-0.35198344715447966,0.015964562100700137,0.20645401364328564,-0.36968928972353154,-1.4211624304400843,1.3203024864196777,-1.470576588307516,-1.5710623900042933,2.7371490001678467,-0.05108156055212021,0.010085923597216606,0.10272877663373947,-0.11547999829053879,0.0,0.010426276363432407,-0.3929299847105291,-1.412638301152616,1.3686777082048491,-1.5285491118220826,-1.5710094063808449,2.742549112611279,-0.042444105685683194,0.02132843795742201,0.09528241106749527,-0.11924988957445833,1.460516951581721e-05,0.016969697200843157,0.10191488761015144,-8.000516389784506,-6.313497000879589,-0.9614294670293847,0.0035753005862623837,-5.920902817585196e-06,28.0,28.0,14.0,6.0,6.0,6.0
3.121999832975214,1.0,0.06164136504391284,0.03476119195535583,-0.38998524481315094,0.030019663509646185,0.16,-0.38998524481315094,0.030019663509646185,0.16,-0.35198344715447966,0.015964562100700137,0.20645401364328564,-0.36968928972353154,-1.4211624304400843,1.3203024864196777,-1.470576588307516,-1.5710623900042933,2.7371490001678467,-0.05108156055212021,0.010085923597216606,0.10272877663373947,-0.11547999829053879,0.0,0.010426276363432407,-0.3931003168589427,-1.4125567896810165,1.369059534250215,-1.529022866558818,-1.5710093479130964,2.742618001099809,-0.04258303710340363,0.02037786789988418,0.09545651134148396,-0.11843868418379624,1.461693712304622e-05,0.01722212213255188,0.10236543410904343,-8.000883170707594,-6.313508232426291,-0.9614221020184879,0.0035837107218216493,-5.920902817585138e-06,28.0,28.0,14.0,6.0,6.0,6.0
3.125999832975214,1.0,0.061455138986136845,0.03421202859237909,-0.3900811028481558,0.029891557244070728,0.16,-0.3900811028481558,0.029891557244070728,0.16,-0.3520339621426369,0.01613164000028654,0.20625812219906958,-0.3701084295855921,-1.4210417906390589,1.3211069107055664,-1.4715574423419397,-1.5710504690753382,2.7372801303863525,-0.0497201532125473,0.020440295338630676,0.10100305080413818,-0.12104067951440811,0.0,0.01847967505455017,-0.39326973951974137,-1.4124682446878423,1.3694401967663612,-1.5294994566596425,-1.5710092906070259,2.7426953202778264,-0.04235566519966656,0.022136248293538243,0.09516562903652692,-0.11914752520613309,1.4326517621020044e-05,0.01932979450431285,0.10500616259135033,-8.01603830761146,-6.3186759043322125,-0.96203343354367,0.003566347544321051,-9.78288366778563e-06,28.0,28.0,14.0,6.0,6.0,6.0
3.1301566439634203,1.0,0.06148687883044501,0.03421202859237909,-0.39018028388740045,0.02975810455536286,0.16,-0.39018028388740045,0.02975810455536286,0.16,-0.3520339621426369,0.01613164000028654,0.20625812219906958,-0.3701084295855921,-1.4210417906390589,1.3211069107055664,-1.4715574423419397,-1.5710504690753382,2.7372801303863525,-0.0497201532125473,0.020440295338630676,0.10100305080413818,-0.12104067951440811,0.0,0.01847967505455017,-0.3934384637899414,-1.4123744371231977,1.3698200013361619,-1.5299781754012367,-1.5710092341813007,2.7427789787478454,-0.042181067550007875,0.023451891161143615,0.09495114245019377,-0.1196796853985481,1.4106431323785362e-05,0.020914617504708494,0.10540193311412029,-8.016363072588698,-6.3186859611019255,-0.9620269575609933,0.0035737060134537965,-9.782883667785708e-06,28.0,28.0,14.0,6.0,6.0,6.0
3.1341566439634203,1.0,0.06151750121177208,0.03421202859237909,-0.3902753039365808,0.029629375504995677,0.16,-0.3902753039365808,0.029629375504995677,0.16,-0.3520339621426369,0.01613164000028654,0.20625812219906958,-0.3701084295855921,-1.4210417906390589,1.3211069107055664,-1.4715574423419397,-1.5710504690753382,2.7372801303863525,-0.0497201532125473,0.020440295338630676,0.10100305080413818,-0.12104067951440811,0.0,0.01847967505455017,-0.39360664865186834,-1.4122766948182923,1.370199176700863,-1.5304584926770424,-1.5710091784245555,2.7428674073021884,-0.04204621548173625,0.024435576226324533,0.0947938411752978,-0.12007931895139258,1.3939186311710856e-05,0.02210713858576707,0.10578254240123308,-8.016676810574692,-6.31869568504118,-0.9620207031219876,0.003580766269350541,-9.782883667785791e-06,28.0,28.0,14.0,6.0,6.0,6.0
3.1383348259816426,1.0,0.06154957087417718,0.03421202859237909,-0.39037411630137364,0.029494588196534496,0.16,-0.39037411630137364,0.029494588196534496,0.16,-0.3520339621426369,0.01613164000028654,0.20625812219906958,-0.3701084295855921,-1.4210417906390589,1.3211069107055664,-1.4715574423419397,-1.5710504690753382,2.7372801303863525,-0.0497201532125473,0.020440295338630676,0.10100305080413818,-0.12104067951440811,0.0,0.01847967505455017,-0.3937744126946176,-1.4121760142865303,1.3705778951650092,-1.5309400110151652,-1.571009123178631,2.742959429682746,-0.041941010687317086,0.02517013294049887,0.09467961603655879,-0.12037958453067969,1.3811481119972938e-05,0.023005595139503662,0.10617985966882436,-8.017005802943446,-6.318705890779692,-0.9620141463147669,0.0035881193501182754,-9.782883667785864e-06,28.0,28.0,14.0,6.0,6.0,6.0
3.1423348259816426,1.0,0.06137396819911773,0.03377014352608771,-0.39046829210722384,0.029365240232703784,0.16,-0.39046829210722384,0.029365240232703784,0.16,-0.35208260337501884,0.016296914207480695,0.20607083381011312,-0.3705394903766077,-1.420934025441305,1.3218865394592285,-1.4725025335894983,-1.5710142294513147,2.7372920513153076,-0.049547579139471054,0.011217234656214714,0.1005236804485321,-0.12298212200403214,0.0,0.005872270558029413,-0.3939416588670502,-1.412081973654156,1.3709558246378282,-1.5314242441669377,-1.571009071123005,2.743042129233823,-0.04181154310814525,0.02351015809352472,0.09448236820474092,-0.1210582879431174,1.3013906526382673e-05,0.02067488776922099,0.10417252068322616,-8.006465168589992,-6.31403535457357,-0.9610946160252287,0.003611692405586562,-3.517601705054199e-06,28.0,28.0,14.0,6.0,6.0,6.0
3.1466626109725344,1.0,0.06140776802697689,0.03377014352608771,-0.3905697185139267,0.029224954058146114,0.16,-0.3905697185139267,0.029224954058146114,0.16,-0.35208260337501884,0.016296914207480695,0.20607083381011312,-0.3705394903766077,-1.420934025441305,1.3218865394592285,-1.4725025335894983,-1.5710142294513147,2.7372920513153076,-0.049547579139471054,0.011217234656214714,0.1005236804485321,-0.12298212200403214,0.0,0.005872270558029413,-0.3941084999829369,-1.411992926528186,1.3713331783712204,-1.5319105158379558,-1.5710090214703754,2.7431178533165954,-0.041710278971681405,0.02226178149247883,0.09433843334807657,-0.12156791775453457,1.2413157385507922e-05,0.0189310206930315,0.104582477857041,-8.006808161566282,-6.314044970041693,-0.9610876113089165,0.003619223212347968,-3.517601705054124e-06,28.0,28.0,14.0,6.0,6.0,6.0
3.1506626109725344,1.0,0.061205423918415866,0.03328966802892685,-0.3906630304905241,0.029094981548829113,0.16,-0.3906630304905241,0.029094981548829113,0.16,-0.35212699877996634,0.01646961826010604,0.20584406590676316,-0.3709357420550745,-1.4207423369037073,1.3227148056030273,-1.4734833876239222,-1.5710743109332483,2.7373759746551514,-0.05031457170844078,0.023201460018754005,0.10656373202800751,-0.12384498864412308,0.0,0.016538230702280998,-0.3942757466667676,-1.4118961791019238,1.3717158246639496,-1.5323991175087837,-1.5710089693699087,2.7431985107172303,-0.04181167095768481,0.02418685656558509,0.09566157318229435,-0.1221504177069583,1.3025116628951481e-05,0.020164350158730134,0.10958360002375432,-8.030702512359701,-6.324195436939798,-0.9627405828139609,0.0036309750921289055,-9.772543917333039e-06,28.0,28.0,14.0,6.0,6.0,6.0
3.1558820739695816,1.0,0.061246957084053213,0.03328966802892685,-0.3907841637938225,0.028924937055050864,0.16,-0.3907841637938225,0.028924937055050864,0.16,-0.35212699877996634,0.01646961826010604,0.20584406590676316,-0.3709357420550745,-1.4207423369037073,1.3227148056030273,-1.4734833876239222,-1.5710743109332483,2.7373759746551514,-0.05031457170844078,0.023201460018754005,0.10656373202800751,-0.12384498864412308,0.0,0.016538230702280998,-0.3944432774948768,-1.4117936730116336,1.3721024596838785,-1.5328894694087936,-1.571008915445141,2.7432828881379407,-0.04188270702728704,0.0256265225725261,0.09665875498218787,-0.1225879750024589,1.3481191959764819e-05,0.021094355177626298,0.11007844599293233,-8.03112074516082,-6.324208623328086,-0.9627323483247695,0.0036400351803767086,-9.772543917333056e-06,28.0,28.0,14.0,6.0,6.0,6.0
3.1598820739695817,1.0,0.06127887597028487,0.03328966802892685,-0.39087651461968964,0.028794279858095087,0.16,-0.39087651461968964,0.028794279858095087,0.16,-0.35212699877996634,0.01646961826010604,0.20584406590676316,-0.3709357420550745,-1.4207423369037073,1.3227148056030273,-1.4734833876239222,-1.5710743109332483,2.7373759746551514,-0.05031457170844078,0.023201460018754005,0.10656373202800751,-0.12384498864412308,0.0,0.016538230702280998,-0.39461100613241945,-1.4116868607190551,1.372492101167473,-1.5333811360900331,-1.5710088601609915,2.743370070872482,-0.04193215938566432,0.026703073144626846,0.09741037089866234,-0.12291667030991359,1.3821037363816012e-05,0.021795683635415203,0.11045738556616447,-8.031442620499249,-6.324218779799288,-0.9627260125707028,0.003646954632048826,-9.77254391733307e-06,28.0,28.0,14.0,6.0,6.0,6.0
3.1643594609727166,1.0,0.061314695712874796,0.03328966802892685,-0.3909793906825425,0.028647679474741866,0.16,-0.3909793906825425,0.028647679474741866,0.16,-0.35212699877996634,0.01646961826010604,0.20584406590676316,-0.3709357420550745,-1.4207423369037073,1.3227148056030273,-1.4734833876239222,-1.5710743109332483,2.7373759746551514,-0.05031457170844078,0.023201460018754005,0.10656373202800751,-0.12384498864412308,0.0,0.016538230702280998,-0.39477886605690793,-1.411576833204341,1.3728840143224532,-1.5338737912364615,-1.5710088038671775,2.7434593746625255,-0.04196498112212081,0.02750687867855653,0.09797828874504641,-0.12316378660710557,1.4073453503144535e-05,0.022325947510856647,0.11088124480528164,-8.031804303318447,-6.3242302006804705,-0.9627188948656417,0.00365467524499657,-9.772543917333086e-06,28.0,28.0,14.0,6.0,6.0,6.0
3.1683594609727166,1.0,0.061147552477401904,0.03277768824139838,-0.39107085328610597,0.028516398972365978,0.16,-0.39107085328610597,0.028516398972365978,0.16,-0.35217740175668394,0.016624621517002818,0.20566079533973577,-0.37134296098818,-1.4206822554217737,1.3235549926757812,-1.4745004812823694,-1.571026627217428,2.737483263015747,-0.05065971612930298,0.01612597331404686,0.10656373202800751,-0.12238290905952454,0.0,0.015195997431874275,-0.3949471226504945,-1.4114711580816173,1.3732776105501594,-1.5343657506957304,-1.5710087507976047,2.743548985774773,-0.042064148396636684,0.026418780680964288,0.09839905692652401,-0.12298986481723749,1.3267393166629452e-05,0.022402778061842526,0.10964381134734942,-8.023950920891224,-6.321274925063485,-0.9621875531118779,0.0036882412039801345,-9.640957342342984e-06,28.0,28.0,14.0,6.0,6.0,6.0
3.173228662979092,1.0,0.061187150455711777,0.03277768824139838,-0.39118162308993026,0.02835619720059307,0.16,-0.39118162308993026,0.02835619720059307,0.16,-0.35217740175668394,0.016624621517002818,0.20566079533973577,-0.37134296098818,-1.4206822554217737,1.3235549926757812,-1.4745004812823694,-1.571026627217428,2.737483263015747,-0.05065971612930298,0.01612597331404686,0.10656373202800751,-0.12238290905952454,0.0,0.015195997431874275,-0.39511565832017964,-1.4113687632063274,1.373672487749285,-1.5348571910878013,-1.5710087001590276,2.7436388458043948,-0.042133917421291765,0.025598718822475434,0.09871929978140889,-0.12286009801771706,1.2659644266719408e-05,0.02246500740547822,0.11010396684768323,-8.02434682629709,-6.321286787553332,-0.9621796722385944,0.0036965757679624455,-9.64095734234313e-06,28.0,28.0,14.0,6.0,6.0,6.0
3.177228662979092,1.0,0.06099377656283502,0.03234439531192818,-0.3912721519163793,0.02822427104800597,0.16,-0.3912721519163793,0.02822427104800597,0.16,-0.3522044331894996,0.016798971253623018,0.20542484625711935,-0.37176257768739873,-1.4205148855792444,1.3244309425354004,-1.475445572529928,-1.5710862318622034,2.737495183944702,-0.05079393833875656,0.018503643572330475,0.10661166906356812,-0.12528309226036072,0.0,0.006807039957493544,-0.39528449953637196,-1.4112665987453288,1.3740683798040219,-1.5353509847993734,-1.5710086467048887,2.743720893307224,-0.04221030404807786,0.025541115249681192,0.09897301368422702,-0.12344842789301334,1.3363534734348151e-05,0.02051187570724277,0.11192403280207706,-8.031295770086752,-6.323223875181929,-0.962298119376616,0.0037011937218435543,-5.701334594302601e-06,28.0,28.0,14.0,6.0,6.0,6.0
3.181537450968522,1.0,0.06102948799013693,0.03234439531192818,-0.39136919644580037,0.028081837287271257,0.16,-0.39136919644580037,0.028081837287271257,0.16,-0.3522044331894996,0.016798971253623018,0.20542484625711935,-0.37176257768739873,-1.4205148855792444,1.3244309425354004,-1.475445572529928,-1.5710862318622034,2.737495183944702,-0.05079393833875656,0.018503643572330475,0.10661166906356812,-0.12528309226036072,0.0,0.006807039957493544,-0.3954535537776739,-1.4111646214739648,1.374465049832351,-1.5358465459390205,-1.571008591148722,2.743797097549728,-0.042263560325475964,0.025494317840993295,0.09916750708225144,-0.1238902849117546,1.3889041718922329e-05,0.019051060626056177,0.11232987735150021,-8.031649046933182,-6.323234277351105,-0.9622910774536224,0.0037084933596512105,-5.701334594302679e-06,28.0,28.0,14.0,6.0,6.0,6.0
3.185537450968522,1.0,0.061062719531235175,0.03234439531192818,-0.39145884636165035,0.027949312305691327,0.16,-0.39145884636165035,0.027949312305691327,0.16,-0.3522044331894996,0.016798971253623018,0.20542484625711935,-0.37176257768739873,-1.4205148855792444,1.3244309425354004,-1.475445572529928,-1.5710862318622034,2.737495183944702,-0.05079393833875656,0.018503643572330475,0.10661166906356812,-0.12528309226036072,0.0,0.006807039957493544,-0.39562275285798704,-1.4110627980356845,1.3748623190747384,-1.5363434349292329,-1.5710085340249602,2.743868934276809,-0.04229977007829334,0.025455859570082107,0.09931731059687689,-0.12422224755311727,1.4280940413628733e-05,0.017959181770215632,0.11270634438680917,-8.031978200386739,-6.323243977552549,-0.9622845180063552,0.003715247857484441,-5.701334594302745e-06,28.0,28.0,14.0,6.0,6.0,6.0
3.190223806966796,1.0,0.061101749804444584,0.03234439531192818,-0.39156333909317664,0.02779368351668439,0.16,-0.39156333909317664,0.02779368351668439,0.16,-0.3522044331894996,0.016798971253623018,0.20542484625711935,-0.37176257768739873,-1.4205148855792444,1.3244309425354004,-1.475445572529928,-1.5710862318622034,2.737495183944702,-0.05079393833875656,0.018503643572330475,0.10661166906356812,-0.12528309226036072,0.0,0.006807039957493544,-0.395792043135751,-1.4109611058323646,1.3752600562936368,-1.5368413224973507,-1.5710084757359282,2.743937512799129,-0.04232256944098953,0.02542305082996595,0.0994343047245726,-0.12447189202948192,1.457225803472972e-05,0.017144630580045447,0.11314704509956124,-8.032365290858367,-6.323255395345748,-0.9622768059540318,0.003723134294641431,-5.701334594302828e-06,28.0,28.0,14.0,6.0,6.0,6.0
3.194223806966796,1.0,0.06090610170589239,0.031888934932503755,-0.39165206592452495,0.027660538755039196,0.16,-0.39165206592452495,0.027660538755039196,0.16,-0.3522639996675061,0.016936295599733534,0.2052009299714849,-0.3721101919757288,-1.4203227202044886,1.3252592086791992,-1.4764626661883753,-1.571038548146383,2.737602710723877,-0.05158010497689247,0.021859226748347282,0.10402307659387589,-0.12736834585666656,0.0,0.02178732119500637,-0.3959621307931245,-1.4108562881743105,1.3756556105074387,-1.5373419068968217,-1.5710084197099738,2.7440179284297352,-0.0425219143433634,0.02620441451351359,0.0988885534504675,-0.12514609986773456,1.4006488595723914e-05,0.020103907651578747,0.11517737747164998,-8.038644024830901,-6.3245367358158955,-0.9622940715279262,0.0037566051088177765,-1.4176568211348596e-05,28.0,28.0,14.0,6.0,6.0,6.0
3.198223806966796,1.0,0.06093991264780161,0.031888934932503755,-0.3917403662390822,0.027527110749718836,0.16,-0.3917403662390822,0.027527110749718836,0.16,-0.3522639996675061,0.016936295599733534,0.2052009299714849,-0.3721101919757288,-1.4203227202044886,1.3252592086791992,-1.4764626661883753,-1.571038548146383,2.737602710723877,-0.05158010497689247,0.021859226748347282,0.10402307659387589,-0.12736834585666656,0.0,0.02178732119500637,-0.39613280161891773,-1.4107491400849697,1.376049543473257,-1.5378445162530217,-1.5710083653901707,2.7441072367578423,-0.042667706448311755,0.026787022335221816,0.09848324145456,-0.12565233905000467,1.3579950778495688e-05,0.022327082026740646,0.11555423184556038,-8.038976092000803,-6.324546285275774,-0.9622874352907039,0.003763332213188266,-1.417656821134861e-05,28.0,28.0,14.0,6.0,6.0,6.0
3.202223806966796,1.0,0.06074884485618508,0.031256079240230314,-0.39182823913265385,0.027393400867024936,0.16,-0.39182823913265385,0.027393400867024936,0.16,-0.3523169236993048,0.01712186732415953,0.2049863724117096,-0.37257701555360967,-1.420166317616598,1.3260993957519531,-1.4774912039386194,-1.571026627217428,2.737769603729248,-0.053286660462617874,0.018369419500231743,0.10987138003110886,-0.12650547921657562,0.0,0.017592843621969223,-0.3963055057579365,-1.4106435968617275,1.3764478332701253,-1.5383477894909905,-1.5710083133570893,2.7441992033638494,-0.04317603475468702,0.026385805810541983,0.09957244921709454,-0.12581830949220948,1.3008270358264159e-05,0.02299165150180959,0.11685977801177846,-8.041420591848754,-6.326284927822559,-0.9625898334768137,0.003818140469451111,-1.3362875534916797e-05,28.0,28.0,14.0,6.0,6.0,6.0
3.206223806966796,1.0,0.06078326478518159,0.031256079240230314,-0.3919156837054223,0.027259410476145524,0.16,-0.3919156837054223,0.027259410476145524,0.16,-0.3523169236993048,0.01712186732415953,0.2049863724117096,-0.37257701555360967,-1.420166317616598,1.3260993957519531,-1.4774912039386194,-1.571026627217428,2.737769603729248,-0.053286660462617874,0.018369419500231743,0.10987138003110886,-0.12650547921657562,0.0,0.017592843621969223,-0.39647972013500077,-1.410539271146525,1.376849406901028,-1.5388515629798414,-1.5710082630482975,2.7442931784251536,-0.04355359426607298,0.0260814288005975,0.10039340772567677,-0.12594337221274587,1.2577197971835817e-05,0.023493765326071916,0.11723581541070009,-8.041755281162164,-6.32629465671865,-0.9625831907765003,0.00382481468800518,-1.336287553491674e-05,28.0,28.0,14.0,6.0,6.0,6.0
3.210223806966796,1.0,0.060817760170168086,0.031256079240230314,-0.3920026990619559,0.027125140949141032,0.16,-0.3920026990619559,0.027125140949141032,0.16,-0.3523169236993048,0.01712186732415953,0.2049863724117096,-0.37257701555360967,-1.420166317616598,1.3260993957519531,-1.4774912039386194,-1.571026627217428,2.737769603729248,-0.053286660462617874,0.018369419500231743,0.10987138003110886,-0.12650547921657562,0.0,0.017592843621969223,-0.39665505249148103,-1.4104358725091832,1.377253459721728,-1.5393557140115481,-1.571008214041944,2.7443886745270474,-0.043833089120059454,0.025849659335427433,0.10101320517504142,-0.12603775792668676,1.2251588389779894e-05,0.023874025473391788,0.11761154898271414,-8.042091102895732,-6.326304425998356,-0.9625765270584482,0.003831467292502628,-1.3362875534916685e-05,28.0,28.0,14.0,6.0,6.0,6.0
3.214818738956937,1.0,0.06085747865855103,0.031256079240230314,-0.39210212559769375,0.026970558395332103,0.16,-0.39210212559769375,0.026970558395332103,0.16,-0.3523169236993048,0.01712186732415953,0.2049863724117096,-0.37257701555360967,-1.420166317616598,1.3260993957519531,-1.4774912039386194,-1.571026627217428,2.737769603729248,-0.053286660462617874,0.018369419500231743,0.10987138003110886,-0.12650547921657562,0.0,0.017592843621969223,-0.39683120650629383,-1.4103331853102934,1.3776593908030685,-1.5398601509239638,-1.5710081660229782,2.7444853282356103,-0.04403850370320058,0.025671799722432415,0.1014827703351201,-0.12610922810392275,1.2004741434961828e-05,0.024163427140742804,0.11804278658036929,-8.042478265535301,-6.326315698002564,-0.962568846374778,0.0038390825953671763,-1.3362875534916612e-05,28.0,28.0,14.0,6.0,6.0,6.0
