t,bf,pos_err,rot_err,pd_x,pd_y,pd_z,pd_ref_x,pd_ref_y,pd_ref_z,p_x,p_y,p_z,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,q_servo0,q_servo1,q_servo2,q_servo3,q_servo4,q_servo5,dq_des0,dq_des1,dq_des2,dq_des3,dq_des4,dq_des5,tau0,tau1,tau2,tau3,tau4,tau5,tau_lim0,tau_lim1,tau_lim2,tau_lim3,tau_lim4,tau_lim5
0.04,0.08,0.029946184252257126,0.07645928662118542,-0.34755457448456123,0.0002476446694588172,0.2238473474200931,-0.32003071737864947,0.001919672336776807,0.224,-0.34992216634601697,0.00011753411167370888,0.22383408520554568,-0.32705557573435357,-1.4200952425100615,1.236112208209016,-1.3860181357659007,-1.5709996809178195,2.7380559748421986,-0.0040398105991919404,-0.006848054532217159,0.008094182781170271,-0.0013311306214252507,2.369530420562881e-05,0.003953440296675694,-0.3270698157166935,-1.4201191454674613,1.2361405119537447,-1.38602278104939,-1.5709996412566114,2.7380696268813542,-0.004260628738949993,-0.007193708230105134,0.00851028400230569,-0.001401854532003818,2.159052691746243e-05,0.0041307686275174746,-0.021575959428233094,-8.093162304232107,-6.272989029424511,-0.9616047020069934,-0.0013086207821693498,6.0429940900108816e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.044,0.088,0.029943989695339547,0.0764186687320406,-0.3473158041952281,0.00027907049671725345,0.22384867483383142,-0.3200371673621082,0.002111563884939077,0.224,-0.34991453820943225,0.00012216933373229602,0.2238340498698398,-0.3270737640590232,-1.4201259752176858,1.2361485664529903,-1.3860241411821703,-1.5709995758248965,2.7380736216367003,-0.0048517739735505945,-0.008185133955305963,0.009688141857739032,-0.0016047099813153746,2.8436013403549612e-05,0.004686323005281275,-0.3270900522936345,-1.4201531534473237,1.2361807987837845,-1.3860294626787375,-1.5709995393664875,2.738088994593746,-0.005059144235244967,-0.008501994965576517,0.010071707509958379,-0.0016704073369099108,2.5472530966800678e-05,0.004841928097918105,-0.023555320804178714,-8.096694250078327,-6.273164380592724,-0.9615123876859075,-0.0014093936447483095,6.455122940314603e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.048,0.096,0.029941030829468047,0.07637134801383054,-0.34707719605144305,0.0003135645129962958,0.22385000224756973,-0.3200442313644492,0.0023034338107056165,0.224,-0.3499056379612519,0.00012762011534341435,0.22383399411257868,-0.32709535171029586,-1.4201622776023342,1.2361915739782636,-1.3860312953712557,-1.5709994512767849,2.7380942912908726,-0.005724388430440482,-0.00961091947420204,0.011391726571894361,-0.0019002954175235077,3.348743095868078e-05,0.005455675380094082,-0.32711371747782575,-1.420192736544938,1.2362277541152211,-1.3860373032393027,-1.5709994209982818,2.738111346072474,-0.005916296047810514,-0.009895774403564697,0.011738832859178904,-0.001960140141318865,2.959205142576908e-05,0.005587869682129779,-0.0255061411949149,-8.099870515061674,-6.273306241162011,-0.9614227235475105,-0.0015063209064700737,6.838078102514342e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.052000000000000005,0.10400000000000001,0.02993722028088466,0.07631697625898731,-0.34683876478213627,0.0003511259950248251,0.22385132966130808,-0.3200519093133371,0.0024952801493300625,0.224,-0.34989539532164154,0.0001339423608559271,0.22383391307374478,-0.32712057504275854,-1.4202044904149291,1.2362416537323497,-1.3860396846434742,-1.5709993061188703,2.738118117343486,-0.0066551581582763725,-0.011119791794337152,0.013198730092194627,-0.0022172151982197434,3.882147073831587e-05,0.006256557376073646,-0.3271410375128514,-1.4202382173938448,1.236281779559373,-1.386046385331604,-1.5709992852732413,2.738136802805203,-0.006830008756409779,-0.01137021222671374,0.013506361037989353,-0.0022705230753140154,3.393126011406323e-05,0.006364183182243275,-0.027428718273804286,-8.10270017756396,-6.273416313535919,-0.9613356103905902,-0.0015995463955466938,7.192981206616634e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.056,0.112,0.029932474447819594,0.07625523287881997,-0.3466005251132193,0.0003917541566868898,0.22385265707504637,-0.3200602011301498,0.0026871009363075827,0.224,-0.34988374457449034,0.00014119028156567295,0.22383380153136004,-0.32714966079641317,-1.4202529327542588,1.2362992047284058,-1.386049392701419,-1.5709991393049656,2.7381452142010634,-0.007641734579341468,-0.01270646099697349,0.015103301797908112,-0.0025548284085473343,4.441117364403706e-05,0.0070842803517311235,-0.32717223058643674,-1.4202898999621436,1.2363432562155439,-1.3860567894560212,-1.5709991313822587,2.7381654692186497,-0.007798268396336117,-0.012920642074714947,0.015369164042720531,-0.0026010311042989963,3.847274566356441e-05,0.007166603361603867,-0.029323282753081107,-8.105191803286003,-6.273496212325541,-0.9612509568628888,-0.001689203988149792,7.52090527203361e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.06,0.12,0.029926713323378436,0.07618582353571413,-0.34636249176733336,0.000435448149033782,0.22385398448878469,-0.3200691067299792,0.0028788942073949956,0.224,-0.34987062431940125,0.0001494164753676675,0.22383365392276797,-0.327182826634252,-1.420307903282582,1.236364603355093,-1.3860605007493896,-1.5709989498928076,2.738175678085064,-0.008681895816091332,-0.014365925816828832,0.017099901345483018,-0.0029125194675234025,5.0230729571526624e-05,0.007934383687383976,-0.32720750707316504,-1.420348070209014,1.2364125453406491,-1.3860685940331592,-1.5709989585841158,2.7381974332604466,-0.008819121682074481,-0.014542561717621253,0.017322281276334155,-0.002951144284521401,4.31995357322371e-05,0.007991010449205867,-0.031190019544780512,-8.107353530327023,-6.273547474827948,-0.9611686782651506,-0.0017754192566749143,7.822882235418246e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.064,0.128,0.029919860340306245,0.07610847890083237,-0.346124679463598,0.0004822070602970772,0.223855311902523,-0.32007862602163195,0.0030706579986308803,0.224,-0.34985597725003936,0.00015867199494426533,0.22383346436469206,-0.3272202816091392,-1.4203696812998685,1.2364382045273714,-1.3860730875841434,-1.570998737039511,2.738209587898549,-0.009773530732535517,-0.016093441524631498,0.01918326259528691,-0.0032896939413691864,5.625547849232136e-05,0.008802616606438878,-0.32724706977320384,-1.4204129967246841,1.236489989002963,-1.3860818754249704,-1.5709987662036498,2.738232766980798,-0.009890675009696195,-0.016231628917491008,0.01936091557847148,-0.003320347952780893,4.809511648233906e-05,0.008833430087894254,-0.033029083572779186,-8.10919313455474,-6.273571569359584,-0.9610886956347724,-0.0018583107377901596,8.09990857067213e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.068,0.136,0.029911842232704863,0.07602295351083468,-0.3458871029173602,0.0005320299159026407,0.22385663931626132,-0.32008875890763067,0.003262390346355692,0.224,-0.3498397499535766,0.0001690064071356657,0.22383322667225367,-0.3272622265755003,-1.4204385277058955,1.2365203427117113,-1.386087229671378,-1.5709984999970459,2.7382470060298556,-0.010914626431851301,-0.0178844943366402,0.021348365016022115,-0.003685775341151519,6.246189799806444e-05,0.009684923888624169,-0.327291114146409,-1.4204849313530585,1.2365759107190395,-1.3860967079564437,-1.5709985536298523,2.7382715271121256,-0.011011093301287283,-0.017983657093597033,0.02148042901913369,-0.0037081328682945984,5.3143449358463094e-05,0.009690032831912753,-0.03484061154451709,-8.110718080096321,-6.273569901945249,-0.9610109350376427,-0.0019379909132990595,8.35294948117962e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.07200000000000001,0.14400000000000002,0.0299025889109769,0.07592902470328812,-0.34564977683994264,0.0005849156784855969,0.22385796672999966,-0.32009950528421466,0.0034540892872318638,0.224,-0.3498218927272291,0.00018046784548655682,0.2238329343770773,-0.32730885455754005,-1.4205146858723923,1.2366113328511399,-1.3861030012112843,-1.5709982381077823,2.7382879791063925,-0.012103258368162043,-0.019734780785800987,0.023590410771538787,-0.004100202668497285,6.88275823060771e-05,0.010577434490478236,-0.32733982854136506,-1.4205641097965664,1.236670616073256,-1.3861131639377242,-1.5709983203139113,2.738313755645229,-0.012178598739019008,-0.019794610877003356,0.023676338554107376,-0.004113995320121734,5.8328985258093665e-05,0.010557133275800995,-0.036624730669662785,-8.111935558581171,-6.273543821741392,-0.9609353270149115,-0.0020145669738139654,8.582942024943706e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.076,0.152,0.029892033347180248,0.07582649161603272,-0.3454127159383929,0.0006408632479062657,0.22385929414373795,-0.3201108650413411,0.003645752858263916,0.224,-0.3498023594088364,0.00019310305747999027,0.22383258074460247,-0.3273603510828586,-1.420598382442131,1.236711471209467,-1.3861204741957118,-1.5709979508001275,2.7383325387083364,-0.013337582438625052,-0.02164019087491311,0.025904806136728943,-0.004532428530495039,7.533121609957015e-05,0.011476452333955046,-0.32739339441906373,-1.4206507522030394,1.2367743933197155,-1.3861313136865647,-1.5709980657672065,2.738359480400744,-0.013391469424664446,-0.02166060161823435,0.025944311614910606,-0.0045374372101154225,6.36366762299439e-05,0.011431188878840091,-0.03838156506900894,-8.112852519874625,-6.273494625481015,-0.960861806144791,-0.002088141417955399,8.790797443879536e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.08,0.16,0.029880111468661333,0.07571517423890743,-0.34517593491523213,0.0006998714612670616,0.2238606215574763,-0.3201228380626862,0.003837379096818557,0.224,-0.3497811072191445,0.00020695744759474395,0.2238321587906759,-0.32741689448819544,-1.4206898280678657,1.2368210361494538,-1.3861397184588884,-1.5709976375842747,2.7383807020495166,-0.0146158285786401,-0.023596794122538487,0.02828714622200816,-0.004981917688274094,8.195254542939466e-05,0.012378448708788764,-0.3274519865710296,-1.4207450637346197,1.236887513966463,-1.3861512255510398,-1.570997789559267,2.738408715594887,-0.014648037991460212,-0.023577882895071213,0.028280161686882698,-0.004977966118762297,6.905198484823581e-05,0.012308798535745237,-0.040111240435723006,-8.113475696361158,-6.27342356115814,-0.9607903106897235,-0.0021588125267729547,8.977402901050411e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.084,0.168,0.02986676205835724,0.07559491250959954,-0.34493944846820423,0.0007619390929303572,0.2238619489712146,-0.32013542422564634,0.0040289660406447785,0.224,-0.34975809661399826,0.00022207511705085703,0.22383166129750304,-0.3274786562024139,-1.4207892181010147,1.236940288856233,-1.3861608017231641,-1.5709972980480653,2.738432472630903,-0.015936295500844144,-0.02560082783086879,0.03073320223635662,-0.00544814593652534,8.867234714867344e-05,0.013280055873307425,-0.3275157733317836,-1.4208472351188397,1.2370102333421218,-1.386172965932477,-1.5709974913157014,2.738461462398623,-0.015946690188511112,-0.025542846055011163,0.03067984391470446,-0.005435095359318114,7.456089142250571e-05,0.01318670093402685,-0.04181388737274661,-8.113811622332056,-6.273331831118238,-0.9607207823068246,-0.0022266747433090568,9.143622778865813e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.088,0.176,0.029851926660546126,0.07546556544700571,-0.34470327129002476,0.0008270648545373113,0.22386327638495296,-0.3201486234013393,0.004220511727893949,0.224,-0.3497332911450527,0.00023849890089563695,0.22383108082900177,-0.32754580101062575,-1.4208967332377054,1.23706947401468,-1.386183789640914,-1.5709969318529782,2.7384878408707163,-0.017297346307244707,-0.02764868706926775,0.03323891070755472,-0.005930599236068454,9.547239779466962e-05,0.014178061542935627,-0.32758491678559515,-1.4209574431821095,1.237142791145177,-1.3861965993085736,-1.5709971707161046,2.738517709489545,-0.01728586345287804,-0.027552015817470767,0.033139450763795285,-0.005908344024164714,8.014989920294712e-05,0.014061772730580862,-0.04348964372784434,-8.113866649646626,-6.2732205946816135,-0.960653165805281,-0.0022918189798598865,9.290299652943947e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.092,0.184,0.029835549491121733,0.07532701031749388,-0.3444674180681298,0.0008952473950276609,0.22386460379869128,-0.32016243545460565,0.004412014197139906,0.224,-0.3497066573279202,0.00025627040292546677,0.2238304097456124,-0.32761848730243753,-1.4210125401280909,1.2372088204474625,-1.3862087458334584,-1.5709965387302363,2.7385467847141327,-0.01869740477055886,-0.029736915991013513,0.03580036422021697,-0.006428773040275465,0.00010233544251648682,0.015069404034224923,-0.32765957296751785,-1.4210758513659245,1.2372854119762087,-1.3862221882566785,-1.5709968274919537,2.7385774335958417,-0.018664045480679802,-0.029602045953752633,0.03565520775794391,-0.0063972370262075666,8.580603773431215e-05,0.014931026574117923,-0.045138656168989315,-8.11364696055137,-6.273090970397297,-0.9605874089385998,-0.00235433286996121,9.418255027956601e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.096,0.192,0.0298175773516967,0.0751791418301955,-0.3442319034844256,0.0009664853006604754,0.2238659312124296,-0.32017686024401004,0.0046034714873990365,0.224,-0.3496781645169086,0.00027543002882304986,0.22382964021859106,-0.3276968673066114,-1.4211367919535436,1.2373585417190145,-1.3862357319276657,-1.5709961184770387,2.7386092702247673,-0.020134952131034365,-0.031862200193985765,0.03841380333924371,-0.006942171770408972,0.00010924516436494733,0.015951167891401642,-0.3277398920587405,-1.4212026102261544,1.2374383058534384,-1.3862497934772278,-1.5709964614244956,2.7386406000318235,-0.020079772805661616,-0.03168971505744132,0.038223469307407845,-0.006901305137301418,9.151686450626721e-05,0.01579160899539718,-0.046761081185122386,-8.11315857832164,-6.272944038002323,-0.9605234622228598,-0.0024143009779482995,9.528289899781749e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.1,0.2,0.029797959546998494,0.07502187135900362,-0.3439967422150375,0.001040777095035875,0.2238672586261679,-0.32019189762184286,0.004794881638150362,0.224,-0.3496477847856693,0.00029601701779465885,0.22382876424382245,-0.3277810873139125,-1.4212696289753577,1.2375188367095364,-1.3862648075907462,-1.5709956709529116,2.7386752521595485,-0.021608524292804264,-0.03402135990622287,0.04107560946680309,-0.007470308405628861,0.00011618615415167041,0.016820579866807583,-0.32782601857630655,-1.42133785791581,1.237601668711987,-1.386279473817328,-1.5709960723426353,2.738707163224558,-0.021531629391514654,-0.033811922413920975,0.040840714637175556,-0.007420085025067462,9.727046504538516e-05,0.01664079818368711,-0.04835708565200131,-8.112407376230564,-6.272780840144547,-0.9604612787744259,-0.002471804975806934,9.62118519229445e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.10400000000000001,0.20800000000000002,0.029776647805163346,0.07485512618856406,-0.3437619489300595,0.0011181212391177114,0.22386858603990623,-0.3202075474341214,0.00498624268935561,0.224,-0.3496154928132249,0.000318069472930322,0.2238277736551719,-0.32787128788952247,-1.4214111790578416,1.2376898901622861,-1.3862960305636303,-1.5709951960761779,2.738744674528164,-0.02311670933225256,-0.036211343830157776,0.04378229844171439,-0.00801270416157142,0.00012314388096056913,0.017675005159979378,-0.3279180915572769,-1.4214817206517087,1.2377756828872737,-1.3863112862944842,-1.570995660120829,2.7387770672312186,-0.023018245242587748,-0.03596568397468852,0.043503543821646146,-0.00795311928900292,0.00010305545157422232,0.017476001665105167,-0.0499268470702173,-8.111399085224333,-6.272602383914065,-0.9604008141624412,-0.0025269237946739707,9.697702104792747e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.108,0.216,0.029753596200614255,0.07467884878332275,-0.34352753829330335,0.0011985161312572132,0.22386991345364457,-0.3202238095205917,0.005177552681479291,0.224,-0.3495812657749283,0.0003416243904526336,0.22382666013739724,-0.327967604076101,-1.421561558168121,1.237871873206761,-1.3863294566932356,-1.5709946938205395,2.73881747113793,-0.024658145252257232,-0.03842922351914195,0.04653051473579008,-0.008568888237568236,0.00013010466334566735,0.018511943845135603,-0.3280162447374225,-1.4216343131654683,1.2379605175829915,-1.38634528612047,-1.5709952246769876,2.738850246246804,-0.02453829503639584,-0.038148128439901806,0.0462086739294425,-0.00849995649644271,0.00010886096036462867,0.018294753896312167,-0.05147055355679566,-8.110139300592065,-6.272409642218404,-0.9603420262726504,-0.0025797337565579,9.758582396880849e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.112,0.224,0.02972876107929406,0.07449299607813148,-0.34329352496204846,0.0012819601072175894,0.22387124086738286,-0.3202406837147302,0.005368809655508755,0.224,-0.3495450832379982,0.00036671768798756223,0.22382541523864263,-0.3280701655883544,-1.421720870854537,1.2380649438598852,-1.386365139963859,-1.5709941642117748,2.738893566124713,-0.02623151793228524,-0.040672188189880054,0.049317026136193466,-0.009138397617217018,0.0001370556412046446,0.019329027435611615,-0.3281206067245441,-1.421795739139272,1.2381563293241122,-1.3863815267253445,-1.570994765970396,2.7389266251019455,-0.026090496780388082,-0.04035649345092451,0.04895293528017551,-0.009060151218679431,0.00011467664790102065,0.01909471378532488,-0.05298840365242207,-8.108633487848387,-6.272203555029178,-0.9602848751800931,-0.002630308690508544,9.804548630736305e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.116,0.232,0.029702100986075033,0.07429753878924344,-0.34305992358679105,0.0013684514401995987,0.22387256828112118,-0.3202581698437452,0.00556001165297426,0.224,-0.34950692706132813,0.00039338423195622646,0.22382403038252122,-0.3281790969998,-1.4218892107052032,1.2382692475069281,-1.3864031325278758,-1.5709936073245465,2.7389728744703583,-0.027835559236421455,-0.04293753989703046,0.052138718828876454,-0.009720776910584495,0.00014398474831767144,0.020124015547858885,-0.328231301166523,-1.4219660916268455,1.2383632623953664,-1.386420059781614,-1.5709942839996522,2.739006119750545,-0.027673610494730275,-0.04258812189337816,0.05173326781356824,-0.009633264067364563,0.00012049268595947887,0.019873662149838316,-0.05448060599234726,-8.106886987993757,-6.271985030522065,-0.9602293230289413,-0.002678720036462863,9.836304385506322e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.12,0.24,0.029673576594203045,0.07409246074539134,-0.34282674881099445,0.0014579883408680776,0.22387389569485952,-0.3202762677285791,0.005751156715969022,0.224,-0.3494667812993095,0.0004216578641670149,0.22382249687980754,-0.32829451792228576,-1.4220666607880252,1.2384849173636026,-1.386443484735893,-1.5709930232793132,2.7390553025069577,-0.029469045250543273,-0.045222689013273865,0.054992592817786325,-0.010315578228981747,0.00015088068551632767,0.020894792638120566,-0.3283484469142123,-1.4221454534600868,1.2385814492656477,-1.3864609352285389,-1.5709937788006294,2.739088637747034,-0.02928643692231714,-0.04484045831030233,0.05454671757033005,-0.01021886173118416,0.00012629975570248252,0.020629499122338302,-0.05594737887721264,-8.104905022279537,-6.271754946127636,-0.9601753339182412,-0.0027250369392210192,9.854534454672298e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.124,0.248,0.029643150636674463,0.07387775823802793,-0.3425940152708384,0.0015505689573794327,0.2238752231085978,-0.32029497718390953,0.005942242887169268,0.224,-0.34942463210945207,0.00045157142767009764,0.22382080593974604,-0.3284165431787263,-1.422253294073296,1.2387120749205514,-1.3864862451664661,-1.5709924122393495,2.739140748408195,-0.031130794626718396,-0.04752514997104481,0.057875757629359405,-0.010922361085314594,0.00015773289444485743,0.021639364792756095,-0.32847215817927955,-1.422333897641784,1.2388110109987813,-1.3865042012965896,-1.570993250444466,2.7391740787130754,-0.030927816266814873,-0.04711104542430601,0.0573904332833812,-0.010816517012707152,0.00013208904088350313,0.021360241510355624,-0.05738894977265894,-8.102692696571,-6.271514149506597,-0.9601228737927086,-0.002769326334421941,9.859905034188201e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.128,0.256,0.02961078783945629,0.07365343939036369,-0.342361737594969,0.00164619137541009,0.22387655052233615,-0.32031429801815187,0.006133268209854273,0.224,-0.349380467663603,0.00048315679192344294,0.2238189486809867,-0.3285452829694439,-1.4224491738398282,1.238950830371272,-1.3865314606554702,-1.570991774407868,2.739229102667953,-0.03281966701807125,-0.0498425372318171,0.060785428262995794,-0.011540692314558712,0.00016453153188756612,0.022355856559009343,-0.32860254468711647,-1.4225314877248527,1.2390520576510915,-1.3865499045320506,-1.570992699035585,2.7392623347935534,-0.03259662695923309,-0.049397520767155194,0.06026166307754123,-0.01142580886524347,0.00013785222024749791,0.02206402011949151,-0.05880555475866087,-8.100255005385883,-6.2712634594613235,-0.9600719103379983,-0.0028116530279811264,9.8530639073235e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.132,0.264,0.029576454856486478,0.07341952354479658,-0.3421299304042491,0.0017448536181859085,0.22387787793607447,-0.32033423003346095,0.0063242307279264024,0.224,-0.3493342780625966,0.0005164448773111198,0.2238169161421599,-0.3286808430324429,-1.4226543540654668,1.2392012830243797,-1.3865791763251931,-1.570991110025241,2.739320248566329,-0.034534561591270684,-0.05217256145625337,0.06371892135675328,-0.01217014601010275,0.00017126744463883352,0.023042507807397593,-0.32873971182492956,-1.422738278178512,1.239304688656193,-1.3865980898217687,-1.570992124709748,2.739353291101738,-0.03429178445327598,-0.051697613414817344,0.06315775127534634,-0.012046322429506795,0.00014358145920762106,0.022739077046151253,-0.060197437946434784,-8.097596835659942,-6.271003666792134,-0.9600224128800585,-0.0028520797700822055,9.83464063000001e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.136,0.272,0.029540120206398266,0.07317604066825835,-0.3418986083115082,0.00184655364651255,0.2238792053498128,-0.3203547730257332,0.006515128485931139,0.224,-0.34928605525417655,0.0005514656790426767,0.2238146992920933,-0.32882332479790344,-1.4228688798027336,1.239463521701015,-1.386629435613208,-1.5709904193663211,2.739414062623154,-0.03627441560671265,-0.05451302585402355,0.0666736515438632,-0.012810303472593883,0.00017793214487969716,0.023697670620025015,-0.32888376078512777,-1.4229543147418153,1.2395689931974188,-1.3866488004180482,-1.5709915276321444,2.739446826153524,-0.036012240049550934,-0.05400914082579098,0.06607613530645709,-0.012677649069854016,0.0001492694008761578,0.02338376294641199,-0.06156485087505479,-8.094722970287185,-6.2707355351063585,-0.9599743522882932,-0.002890667324599811,9.805246719696277e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.14,0.28,0.029501754210924172,0.0729230307753787,-0.34166778592129243,0.0019512893588068136,0.22388053276355113,-0.3203759267846084,0.006705959529077112,0.224,-0.3492357929540506,0.0005882482904646132,0.22381228903968506,-0.3289728255371464,-1.4230927875402775,1.239737625118107,-1.3866822803010659,-1.5709897027378597,2.7395104150391294,-0.038038203058701155,-0.056861822696390944,0.06964712798061871,-0.013460753168644344,0.00018451778605626786,0.024319806201561763,-0.329034788704122,-1.4231796347649366,1.2398450505682903,-1.3867020779636876,-1.5709909079955184,2.7395428122906718,-0.03775697974856617,-0.05633000578031855,0.06901434271787928,-0.013319386409854575,0.00015490915651680806,0.0239965342869536,-0.06290805189884566,-8.091638091464754,-6.270459801586091,-0.9599277008824255,-0.002927474534616574,9.765475849728475e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.14400000000000002,0.28800000000000003,0.029461328934942042,0.0726605433688761,-0.34143747782961537,0.0020590585911289217,0.22388186017728945,-0.3203976910934723,0.006896721903256103,0.224,-0.3491834865699478,0.0006268209258032018,0.22380967624343645,-0.32912943850629434,-1.4233261055507491,1.240023662258136,-1.3867377505428455,-1.5709889604760177,2.7396091701246585,-0.039824933369588277,-0.05921692997782443,0.07263695102983647,-0.014121090697256455,0.00019101713923162404,0.024907481811286894,-0.3291928887966514,-1.4234142675386086,1.240132930521419,-1.3867579625171553,-1.5709902660183366,2.739641116093006,-0.039525023132348645,-0.05865819341801031,0.07196998828216909,-0.013971138366947817,0.00016049429548607418,0.024575950583545867,-0.06422730557274516,-8.088346783871303,-6.27017717771977,-0.9598824323428762,-0.002962558384568489,9.715904050136548e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.148,0.296,0.029418818128126828,0.07238863689724187,-0.3412076986237084,0.002169859117215774,0.22388318759102774,-0.3204200657294587,0.007087413655063069,0.224,-0.3491291331285534,0.0006672109423581519,0.22380685172064976,-0.329293253084832,-1.4235688542256688,1.2403216927259917,-1.3867958848935835,-1.5709881929439713,2.739710186716455,-0.041633650133104286,-0.06157640821539779,0.07564080908702112,-0.014790918762265962,0.00019742356990862668,0.02545936771583454,-0.32935815048574907,-1.4236582346120938,1.2404326936062218,-1.3868164925778992,-1.5709896019429976,2.739741598779535,-0.04131542227442916,-0.060991768371315876,0.0749407712007073,-0.014632515185947258,0.00016601883472492507,0.02512067163223033,-0.06552288204211412,-8.084853537698185,-6.269888350001966,-0.9598385216246489,-0.002995974059432781,9.657089916017082e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.152,0.304,0.029374197168186577,0.07210737822917249,-0.34097846288177114,0.0022836886485151538,0.22388451500476608,-0.32044305046345134,0.007278032831816137,0.224,-0.3490727312052159,0.0007094448621632133,0.22380380625630447,-0.3294643549092541,-1.4238210463978112,1.2406317670934652,-1.3868567203376065,-1.570987400529607,2.7398133185820166,-0.04346342990305951,-0.06393839737657535,0.07865647553848489,-0.015469847149429035,0.0002037310153098442,0.02597423416319194,-0.32953065952846056,-1.4239115501000628,1.2407443914958183,-1.3868777051117838,-1.5709889160340862,2.7398441165984866,-0.043127260677878164,-0.06332887199223869,0.07792447239910018,-0.015303133471151075,0.00017147722785888975,0.025629454737956737,-0.06679505644185887,-8.081162751549531,-6.269593980604951,-0.9597959448746796,-0.0030277750012890087,9.589574823516289e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.156,0.312,0.029327443005644643,0.07181684214455286,-0.34074978517272236,0.0024005448342208913,0.2238858424185044,-0.3204666450600868,0.007468577481576606,0.224,-0.3490142808563089,0.00075354839312969,0.22380053061160948,-0.32964282600197375,-1.4240826876516057,1.2409539272318828,-1.3869202923167836,-1.570986583643307,2.7399184148120534,-0.04531338102432076,-0.06630111392744156,0.08168180584236344,-0.01615749270699338,0.00020993396210608231,0.0264509483790699,-0.32971049813742465,-1.4241742209787416,1.2410680673034653,-1.386941635576651,-1.5709882085766704,2.739948521206267,-0.04495965224102757,-0.06566771966968392,0.08091895191178339,-0.01598261621683626,0.00017686435395854563,0.026101151945138915,-0.06804410830840481,-8.077278735224372,-6.269294708025012,-0.9597546793525998,-0.0030580129635238975,9.51388315367025e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.16,0.32,0.02927853411015176,0.07151711084197214,-0.34052168005595074,0.0025204252613089877,0.22388716983224272,-0.3204908492777567,0.007659045653168924,0.224,-0.3489537835541548,0.000799546449683975,0.22379701553224335,-0.3298287448956546,-1.4243537766220136,1.2412882066333513,-1.3869866347587076,-1.5709857427158214,2.7400253202009557,-0.04718264250351385,-0.0686628479945362,0.08471473472477901,-0.01685347932883112,0.0002160274245980847,0.02688847158718479,-0.32989774509842656,-1.424446247371681,1.241403755888877,-1.3870083179479948,-1.5709874798746464,2.7400546600353644,-0.04681174025048057,-0.06800659823485006,0.08392214635294559,-0.016670592835928446,0.0001821755060133116,0.026534707274298738,-0.06927032100730418,-8.073205712392168,-6.268991147706248,-0.9597147033548897,-0.0030867380629006342,9.430522523990282e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.164,0.328,0.029227450418302617,0.07120827346205255,-0.34029416208106594,0.002643327454574697,0.22388849724598103,-0.32051566286860994,0.00784943539620068,0.224,-0.3488912421244125,0.000847463172910587,0.22379325175628836,-0.3300221867531196,-1.4246343052823218,1.2416346307210637,-1.3870557801048133,-1.5709848781962261,2.740133875615411,-0.04907038291732415,-0.07102196063435214,0.0877532734844518,-0.01755743793934352,0.00022200692334135,0.027285856055281246,-0.33009247588403046,-1.4247276228254893,1.2417514841547608,-1.3870777847447415,-1.5709867302491298,2.740162376651239,-0.04868269640097708,-0.07034386345207336,0.08693206647090629,-0.017366699186649855,0.00018740637916182657,0.026929153968669992,-0.07047398117884406,-8.068947823168765,-6.268683892643855,-0.9596759961424057,-0.003113998829667313,9.339984027403081e-05,28.0,28.0,14.0,6.0,6.0,6.0
