t,bf,pos_err,rot_err,pd_x,pd_y,pd_z,pd_ref_x,pd_ref_y,pd_ref_z,p_x,p_y,p_z,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,q_servo0,q_servo1,q_servo2,q_servo3,q_servo4,q_servo5,dq_des0,dq_des1,dq_des2,dq_des3,dq_des4,dq_des5,tau0,tau1,tau2,tau3,tau4,tau5,tau_lim0,tau_lim1,tau_lim2,tau_lim3,tau_lim4,tau_lim5
10.388,1.0,0.017488514889113505,8.704115072793182e-07,0.3779632032871838,0.04488184032142636,0.35,0.3779632032871838,0.04488184032142636,0.35,0.3903324712321935,0.04485834057963768,0.362363203925093,-0.1753849826980423,-1.200147026301041,0.8890970900386924,-1.2597456232587658,-1.5707959600838353,2.966207670678301,-0.06341122965930877,-0.2153750627499893,0.3220615506316775,-0.10670406192728722,8.273310688049918e-06,-0.0634112296500136,-0.17539587076953683,-1.20011352029297,0.8890302870976019,-1.2596861415724772,-1.570808172008247,2.966196782594174,-0.0632761641520907,-0.21542497133046576,0.3221666583134655,-0.10674887868068843,-7.539269021587508e-07,-0.06327616410814553,-0.02653091526234507,-10.338751721043149,-6.094706240701992,-0.9622813905604379,-0.0005321648764902738,7.38366498281344e-14,28.0,28.0,14.0,6.0,6.0,6.0
10.392,1.0,0.017473727813391574,8.785368784060567e-07,0.3778196944715727,0.04481109289746923,0.35,0.3778196944715727,0.04481109289746923,0.35,0.390178796774715,0.04478794542269826,0.36235245798014987,-0.17563946127724536,-1.2010079258872595,0.8903842597260597,-1.2601718825313932,-1.570795965876554,2.965953192099106,-0.06375184529293344,-0.21516509974748346,0.3216923602509165,-0.1065448156885608,8.267751332859135e-06,-0.06375184528376827,-0.17565033811818678,-1.2009743829572848,0.8903174803494192,-1.2601125011623386,-1.5708081749204856,2.9659423152456994,-0.06361683716248887,-0.21521566607866627,0.32179831295431033,-0.10658989746536067,-7.280596406317324e-07,-0.06361683711860713,-0.026505531568853276,-10.32992327924029,-6.095401893540521,-0.9622840254005836,-0.0005308823942849824,7.386065945114573e-14,28.0,28.0,14.0,6.0,6.0,6.0
10.396,1.0,0.017458761947055236,8.850838187288035e-07,0.37767641278209635,0.04473988660831235,0.35,0.37767641278209635,0.04473988660831235,0.35,0.3900252214533953,0.044717092252965315,0.3623415871564787,-0.1758953016184209,-1.2018679817771911,0.891669948564501,-1.2605975047143307,-1.5707959716751492,2.965697351757938,-0.06409218066637463,-0.21495354604249278,0.32132138898238316,-0.10638537906847254,8.26208976971492e-06,-0.06409218065733814,-0.1759061670449131,-1.2018344020363507,0.8916031930856885,-1.2605382240559901,-1.5708081777292355,2.9656864863191483,-0.06395723168157737,-0.2150047697664986,0.32142818406731877,-0.10643072341285716,-7.021874601214619e-07,-0.0639572316377597,-0.026479945691206486,-10.321099163310752,-6.096095674157608,-0.9622866668610222,-0.0005295934646518927,7.384268130931826e-14,28.0,28.0,14.0,6.0,6.0,6.0
10.4,1.0,0.01744361742138766,8.93075708375704e-07,0.3775333596859581,0.0446682221831076,0.35,0.3775333596859581,0.0446682221831076,0.35,0.38987174681835646,0.04464578177633516,0.3623305915568941,-0.1761525025877799,-1.202727187609529,0.8929541494431752,-1.2610224890577324,-1.5707959774796738,2.9654401507885866,-0.06443223061215973,-0.21474040214443693,0.32094864186129163,-0.10622575659378448,8.256326097834874e-06,-0.06443223060325132,-0.17616335641511205,-1.2026935711679951,0.8928874181925127,-1.2609633095002355,-1.5708081804344753,2.9654292969491243,-0.06429734254973643,-0.21479228291110625,0.32105627670604986,-0.10627136106131707,-6.763099535908534e-07,-0.06429734250598289,-0.026454157972809762,-10.31227946285678,-6.096787585327581,-0.9622893148983344,-0.0005282980953520632,7.384889027105762e-14,28.0,28.0,14.0,6.0,6.0,6.0
10.404,1.0,0.01742829436963237,9.007502353017285e-07,0.3773905366480203,0.044596100355698,0.35,0.3773905366480203,0.044596100355698,0.35,0.3897183744188466,0.04457401470329674,0.3623194712855181,-0.17641106303081544,-1.2035855370249873,0.894236855271317,-1.2614468348298065,-1.5707959832901808,2.965181590345559,-0.0647719899434799,-0.2145256685567015,0.32057412389836565,-0.10606595277280009,8.250460415254054e-06,-0.06477198993469872,-0.17642190507346409,-1.203551883992089,0.8941701485761101,-1.2613877567599567,-1.5708081830361822,2.965170748290947,-0.06463716458800751,-0.21457820602345348,0.3206825958993381,-0.10611181493032912,-6.504267176942955e-07,-0.06463716454431852,-0.02642816875330959,-10.303464267540939,-6.097477629854266,-0.962291969468941,-0.0005269962942407698,7.383988731460115e-14,28.0,28.0,14.0,6.0,6.0,6.0
10.408,1.0,0.017412792926989686,9.09337180995517e-07,0.37724794513078974,0.04452352186461045,0.35,0.37724794513078974,0.04452352186461045,0.35,0.3895651058032229,0.04450179174892596,0.3623082264477771,-0.17667098177222568,-1.2044430236662795,0.8955180589781399,-1.2618705413167428,-1.5707959891067218,2.9649216716041566,-0.06511145345423805,-0.2143093457769191,0.32019784008018665,-0.10590597209543086,8.244492821256153e-06,-0.06511145344558393,-0.17668181184385665,-1.2044093341505233,0.8954513771627167,-1.2618115651180408,-1.5708081855343317,2.964910841520729,-0.06497669259814003,-0.21436253960860566,0.32030714665164284,-0.10595208952100103,-6.245373532064939e-07,-0.06497669255451535,-0.026401978368596847,-10.294653667085166,-6.098165810570634,-0.9622946305291059,-0.0005256880692678571,7.386061594158112e-14,28.0,28.0,14.0,6.0,6.0,6.0
10.412,1.0,0.017397113230616552,9.156639275394531e-07,0.37710558659440213,0.04445048745304801,0.35,0.37710558659440213,0.04445048745304801,0.35,0.389411942518937,0.04442911363287872,0.36229685715040105,-0.17693225761583672,-1.205299641178095,0.8967977535127405,-1.262293607822638,-1.5707959949293482,2.9646603957605535,-0.06545061591909719,-0.21409143429724506,0.31981979536953564,-0.10574581903325997,8.238423412958566e-06,-0.0654506159105701,-0.17694307552930721,-1.2052659152871874,0.8967310968984903,-1.2622347338753048,-1.5708081879288975,2.9646495778354525,-0.0653159213626397,-0.21414528416600864,0.31992993394339364,-0.10579218931602528,-5.986414645898522e-07,-0.06531592131908005,-0.02637558715080695,-10.285847751270026,-6.0988521303384875,-0.9622972980349394,-0.0005243734284773719,7.384297598128543e-14,28.0,28.0,14.0,6.0,6.0,6.0
10.416,1.0,0.017381255419622026,9.233911862868201e-07,0.3769634624966078,0.044376997868882516,0.35,0.3769634624966078,0.044376997868882516,0.35,0.389258886112517,0.04435598107938481,0.3622853635014207,-0.17719488934452585,-1.2061553832070784,0.8980759318440041,-1.262716033669424,-1.5707960007581105,2.964397764031872,-0.06578947209353085,-0.21387193460463566,0.3194399947057299,-0.10558549803960399,8.232252288965862e-06,-0.06578947208513085,-0.17720569491188648,-1.2061216210479464,0.8980093007494157,-1.2626572623504237,-1.570808190219852,2.9643869584530473,-0.06565484564481833,-0.2139264401897663,0.3195509627313319,-0.10563211877974328,-5.727386602136093e-07,-0.06565484560132398,-0.02634899542833577,-10.277046609933711,-6.099536592048085,-0.9622999719423965,-0.000523052380008218,7.384644117968181e-14,28.0,28.0,14.0,6.0,6.0,6.0
10.42,1.0,0.017365219635067788,9.320077759690556e-07,0.3768215742927562,0.04430305386464661,0.35,0.3768215742927562,0.04430305386464661,0.35,0.3891059381295541,0.04428239481724151,0.3622737456101663,-0.17745887572014474,-1.2070102434018088,0.8993525869605121,-1.2631378181967932,-1.570796006593059,2.9641337776562606,-0.0661280167138747,-0.21365084718112004,0.31905844300496045,-0.10542501354957244,8.225979548900157e-06,-0.06612801670559929,-0.17746966875264186,-1.206976445080622,0.8992859817012111,-1.2630791498798566,-1.5708081924071662,2.9641229846124655,-0.06599346018884532,-0.21370600816891772,0.3191702379488492,-0.10547188235820681,-5.468285520509782e-07,-0.06599346014541613,-0.026322203525834247,-10.268250332971263,-6.100219198617824,-0.9623026522072792,-0.0005217249320943854,7.386313006496203e-14,28.0,28.0,14.0,6.0,6.0,6.0
10.424,1.0,0.017349006019964905,9.393642850205342e-07,0.3766799234357813,0.04422865619752626,0.35,0.3766799234357813,0.04422865619752626,0.35,0.38895310011468553,0.04420835557980718,0.362262003587265,-0.17772421548344322,-1.2078642154127817,0.9006277118704497,-1.2635589607621278,-1.5707960124342428,2.96386843789297,-0.06646624449738067,-0.21342817250407953,0.31867514516062134,-0.10526436998012709,8.21960529322706e-06,-0.06646624448922873,-0.17773499579152108,-1.2078303810349729,0.9005611327592363,-1.2635003958177735,-1.5708081944908092,2.96385765757376,-0.06633175971980056,-0.21348398858771045,0.3187877645063145,-0.10531148447923133,-5.209107560680862e-07,-0.06633175967643744,-0.026295211764262458,-10.259459010333671,-6.100899952993986,-0.9623053387852556,-0.0005203910930652179,7.383232380527718e-14,28.0,28.0,14.0,6.0,6.0,6.0
10.428,1.0,0.017332614719271337,9.473670318873481e-07,0.3765385113761866,0.04415380562935288,0.35,0.3765385113761866,0.04415380562935288,0.35,0.38880037361157843,0.04413386410499449,0.3622501375446392,-0.177990907353993,-1.2087172928923897,0.9019012996015163,-1.2639794607404258,-1.5707960182817098,2.9636017460224284,-0.0668041501422716,-0.21320391104651673,0.31829010604362995,-0.10510357173012379,8.21312962206901e-06,-0.06680415013424343,-0.178001674747296,-1.2086834225626764,0.9018347469484019,-1.2639209995359832,-1.5708081964707488,2.963590978618158,-0.06666973894372902,-0.21326038192587676,0.31840354729140974,-0.10515092955245613,-4.949848921412282e-07,-0.06666973890043215,-0.02626802046082368,-10.25067273202688,-6.101578858150225,-0.9623080316318267,-0.0005190508713454686,7.383551407781303e-14,28.0,28.0,14.0,6.0,6.0,6.0
10.432,1.0,0.01731604587989137,9.553027406230698e-07,0.3763973395620305,0.044078502926595715,0.35,0.3763973395620305,0.044078502926595715,0.35,0.3886477601629151,0.04405892113526405,0.3622381475955053,-0.17825895003011175,-1.2095694694949077,0.9031733432008361,-1.26439931752423,-1.5707960241355083,2.963333703346318,-0.06714172832779779,-0.21297806327732985,0.3179033305027555,-0.10494262318037537,8.206552634221031e-06,-0.0671417283198944,-0.1782697043174868,-1.209535563317312,0.9031068173130797,-1.264340960423861,-1.570808198346951,2.9633229490481403,-0.0670073925476968,-0.2130351886589052,0.3180175911694505,-0.10499022196939337,-4.69050583779508e-07,-0.06700739250446638,-0.026240629929028585,-10.241891588110992,-6.102255917087402,-0.9623107307023596,-0.0005177042754552926,7.384413213403878e-14,28.0,28.0,14.0,6.0,6.0,6.0
10.436,1.0,0.017299299650671538,9.629425061585984e-07,0.376256409438911,0.044002748860353755,0.35,0.376256409438911,0.044002748860353755,0.35,0.3884952613103758,0.04398352741761785,0.36222603385437013,-0.1785283421887872,-1.2104207388764754,0.9044438357348702,-1.2648185305235553,-1.5707960299956854,2.9630643111876505,-0.06747897371429516,-0.2127506296615805,0.31751482336493503,-0.10478152869369317,8.199874431948071e-06,-0.06747897370651681,-0.17853908317828618,-1.2103867969543451,0.9043773369170146,-1.2647602778882747,-1.5708082001193808,2.9630535701875136,-0.06734471519984898,-0.21280840925831185,0.3176299009837067,-0.1048293661034769,-4.431074583813189e-07,-0.06734471515668526,-0.026213040478695472,-10.233115668699307,-6.1029311328331906,-0.9623134359520764,-0.0005163513140111675,7.385212640893023e-14,28.0,28.0,14.0,6.0,6.0,6.0
10.44,1.0,0.017282376182400264,9.712082586765864e-07,0.37611572244995134,0.04392654420634796,0.35,0.37611572244995134,0.04392654420634796,0.35,0.3883428785946243,0.04390768370359305,0.36221379643703044,-0.17879908248560183,-1.2112710946950827,0.9057127702893302,-1.2652370991658168,-1.5707960358622872,2.9627935708908435,-0.06781588094324553,-0.21252161066076505,0.31712458943558486,-0.10462029261492954,8.193095117355318e-06,-0.06781588093559082,-0.17880980998448406,-1.2112371171311127,0.9056462988432374,-1.2651789513535152,-1.5708082017880014,2.962782843381488,-0.06768170154946879,-0.21258004419191068,0.31724048155571916,-0.10466836631010934,-4.1715514711056213e-07,-0.06768170150637173,-0.026185252415949288,-10.224345063957394,-6.103604508441758,-0.9623161473360586,-0.000514991995725443,7.387130919327676e-14,28.0,28.0,14.0,6.0,6.0,6.0
10.444,1.0,0.01726527562780417,9.787238760992098e-07,0.37597528003578506,0.04384988974491328,0.35,0.37597528003578506,0.04384988974491328,0.35,0.38819061355529105,0.04383139074925422,0.36220143546056943,-0.1790711695546576,-1.212120530610558,0.9069801399690933,-1.2656550228957584,-1.5707960417353592,2.9625214838217957,-0.0681524446373376,-0.21229100673308393,0.3167326334989125,-0.10445891927102344,8.186214792749544e-06,-0.06815244462980481,-0.1790818833693922,-1.212086517506809,0.9069136961939799,-1.2655969802612221,-1.5708082033527746,2.962510769996752,-0.06801834622703869,-0.21235009392408238,0.31684933768561135,-0.10450722692670465,-3.9119328496637015e-07,-0.06801834618400891,-0.02615726604324392,-10.215579864102184,-6.104276046993453,-0.9623188648092492,-0.0005136263294069871,7.385977693657827e-14,28.0,28.0,14.0,6.0,6.0,6.0
10.448,1.0,0.017247998141547292,9.861822192534786e-07,0.3758350836345413,0.04377278626099083,0.35,0.3758350836345413,0.04377278626099083,0.35,0.3880384677309579,0.043754649315188056,0.3621889510433565,-0.1793446020085007,-1.2129690402845534,0.9082459378981177,-1.2660723011753805,-1.5707960476149465,2.9622480513679603,-0.06848865940053005,-0.2120588183337039,0.3163389603182208,-0.10429741297103905,8.179233560007147e-06,-0.06848865939311866,-0.17935530194476942,-1.2129349917424732,0.9081795220905895,-1.266014364070313,-1.5708082048136607,2.9622373514215465,-0.06835464384430273,-0.21211855891604234,0.31645647415239836,-0.10434595227272916,-3.6522151085103603e-07,-0.06835464380134056,-0.02612908165934274,-10.206820159401008,-6.104945751594461,-0.962321588326451,-0.0005122543239609854,7.38611210244314e-14,28.0,28.0,14.0,6.0,6.0,6.0
10.452,1.0,0.017230543880227808,9.958168534400648e-07,0.3756951346818301,0.043695234544119554,0.35,0.3756951346818301,0.043695234544119554,0.35,0.38788644265914207,0.043677460166495416,0.3621763433050438,-0.179619378438047,-1.2138166173805351,0.90951015721936,-1.2664889334838707,-1.570796053501093,2.9619732749384218,-0.06882451981811652,-0.21182504591502924,0.3159435746362119,-0.10413577800620082,8.172151522829175e-06,-0.06882451981082602,-0.17963006430074674,-1.2137825335009775,0.9094437696734466,-1.266431102256912,-1.5708082061706186,2.961962589065741,-0.06869058899433098,-0.21188543962610729,0.3160618957142916,-0.10418454664973942,-3.392394673788099e-07,-0.06869058895143644,-0.026100699559365358,-10.198066040170694,-6.105613625376511,-0.962324317842333,-0.0005108759883896079,7.387553777070014e-14,28.0,28.0,14.0,6.0,6.0,6.0
10.456,1.0,0.017212913002376103,1.0031481194321835e-06,0.37555543461072727,0.04361723538842836,0.35,0.37555543461072727,0.04361723538842836,0.35,0.3877345398762808,0.04359982407278559,0.3621636123665637,-0.1798954974125076,-1.2146632555637713,0.9107727910946938,-1.2669049193175301,-1.5707960593938426,2.9616971559639693,-0.06916002045679187,-0.21158968992696026,0.31554648117528405,-0.10397401864992542,8.16496878506755e-06,-0.0691600204496206,-0.17990616900575307,-1.2146291364470174,0.9107064321018826,-1.2668471943142776,-1.5708082074236058,2.961686484360906,-0.06902617625158518,-0.2116507365099607,0.31566560710899916,-0.10402301434141763,-3.132468009395488e-07,-0.06902617620875892,-0.026072120034764938,-10.1893175967766,-6.106279671496553,-0.9623270533114323,-0.0005094913317919253,7.386110964912088e-14,28.0,28.0,14.0,6.0,6.0,6.0
10.46,1.0,0.017195105668452768,1.0108656052438826e-06,0.3754159848517604,0.043538789592627934,0.35,0.3754159848517604,0.043538789592627934,0.35,0.38758276091771465,0.04352174180816865,0.3621507583501288,-0.1801729574793144,-1.2155089485013244,0.9120338327048292,-1.2673202581897043,-1.5707960652932376,2.9614196958971704,-0.06949515586472006,-0.21135275081716404,0.3151476846378275,-0.10381213915785799,8.157685453282676e-06,-0.06949515585766856,-0.18018361460644103,-1.2154747942471011,0.9119675025540988,-1.267262639752732,-1.5708082085725785,2.961409038760389,-0.06936140017198628,-0.21141445002091724,0.3152676130540229,-0.10386135961360386,-2.872431617203662e-07,-0.06936140012922858,-0.02604334337335834,-10.180574919631617,-6.106943893136424,-0.9623297946881507,-0.0005081003633641216,7.386554157641023e-14,28.0,28.0,14.0,6.0,6.0,6.0
10.464,1.0,0.017177122040845875,1.0183065869373455e-06,0.3752767868328939,0.04345989796000252,0.35,0.3752767868328939,0.04345989796000252,0.35,0.3874311073176728,0.0434432141512494,0.36213778137922753,-0.1804517571640463,-1.2163536898620415,0.913293275249233,-1.2677349496307102,-1.57079607119932,2.9611408962124464,-0.06982992057160406,-0.2111142290313308,0.31474718970651305,-0.10365014376789182,8.150301632390128e-06,-0.06982992056467151,-0.18046239962761296,-1.216319500569542,0.9132269742270865,-1.2676774380995892,-1.5708082096174913,2.9611302537393875,-0.06969625529298362,-0.2111765806101864,0.3148679182469524,-0.10369958671432676,-2.612282038219836e-07,-0.06969625525029494,-0.026014369859319583,-10.171838099195288,-6.107606293502559,-0.9623325419267638,-0.0005067030924000614,7.386112542642208e-14,28.0,28.0,14.0,6.0,6.0,6.0
10.468,1.0,0.0171589622838685,1.0269916617938003e-06,0.37513784197951416,0.043380561298401746,0.35,0.37513784197951416,0.043380561298401746,0.35,0.38727958060925616,0.0433642418851197,0.3621246815786231,-0.1807318949703555,-1.2171974733165487,0.9145511119460513,-1.2681489931877667,-1.5707960771121312,2.960860758406145,-0.07016430908875697,-0.21087412501344033,0.3143450010445837,-0.10348803670020619,8.142817429895495e-06,-0.07016430908194327,-0.18074252257214746,-1.2171632490844504,0.9144848403365495,-1.2680915888990845,-1.5708082105582977,2.9608501307950235,-0.07003073613362577,-0.21093712872713433,0.314466527365754,-0.10353769987383048,-2.3520158509467072e-07,-0.07003073609100618,-0.025985199773209733,-10.163107225972718,-6.1082668758256515,-0.9623352949814143,-0.0005052995282910036,7.387470810638749e-14,28.0,28.0,14.0,6.0,6.0,6.0
10.472,1.0,0.017140626563757814,1.0345312927788828e-06,0.37499915171441534,0.043300780420232346,0.35,0.37499915171441534,0.043300780420232346,0.35,0.3871281823244233,0.04328482579735234,0.36211145907435177,-0.18101336937989418,-1.2180402925372424,0.9158073360320325,-1.2685623884249242,-1.5707960830317116,2.9605792839966147,-0.07049831590917532,-0.210632439206016,0.31394112329613416,-0.1033258221572807,8.135232953015621e-06,-0.07049831590247854,-0.181023981920926,-1.2180060334637286,0.9157410941168258,-1.2685050917123029,-1.5708082113949495,2.9605686714464152,-0.07036483719463295,-0.21069609481954615,0.31406344506905903,-0.10337570330460123,-2.0916296712324757e-07,-0.07036483715208271,-0.025955833391939367,-10.154382390513758,-6.1089256433603705,-0.9623380538061198,-0.0005038896805259392,7.387845429435258e-14,28.0,28.0,14.0,6.0,6.0,6.0
10.476,1.0,0.017122115048670335,1.0430812835693832e-06,0.3748607174577844,0.04322055614244977,0.35,0.3748607174577844,0.04322055614244977,0.35,0.3869769139939722,0.04320496667999352,0.36209811399371955,-0.1812961788522413,-1.2188821411982875,0.9170619407624506,-1.2689751349229925,-1.5707960889581005,2.960296474524276,-0.07083193550761353,-0.21038917205039487,0.31353556108639646,-0.10316350432392303,8.127548310935113e-06,-0.070831935501035,-0.1813067761327599,-1.2188478473810642,0.9169957288208116,-1.2689179461171083,-1.5708082121273976,2.9602858772347513,-0.07069855295847129,-0.21045347933388361,0.31365867599644015,-0.10321360120138483,-1.8311201545445941e-07,-0.07069855291599123,-0.025926270988879556,-10.145663683411833,-6.109582599385088,-0.9623408183547831,-0.000502473558692132,7.386198967961966e-14,28.0,28.0,14.0,6.0,6.0,6.0
10.48,1.0,0.0171034279086815,1.050505443335496e-06,0.3747225406271871,0.04313988928655001,0.35,0.3747225406271871,0.04313988928655001,0.35,0.3868257771475271,0.04312466532955633,0.36208464646530075,-0.18158032182482992,-1.2197230129756103,0.9183149194110317,-1.2693872322794715,-1.5707960948913375,2.9600123315516953,-0.07116516234066046,-0.2101443239869733,0.3131283190220062,-0.1030010873672763,8.11976361147975e-06,-0.07116516233420053,-0.1815909036443176,-1.2196886845119264,0.9182487377198864,-1.269330151708073,-1.5708082127555911,2.960001749723363,-0.0710318778894287,-0.21020928271554795,0.31325222476869996,-0.10305139774121351,-1.5704839935621672e-07,-0.07103187784701931,-0.02589651283371696,-10.136951195303078,-6.11023774720142,-0.9623435885811631,-0.0005010511724748328,7.386136591044949e-14,28.0,28.0,14.0,6.0,6.0,6.0
10.484,1.0,0.01708456531578247,1.0582972112039048e-06,0.3745846226375529,0.04305878067856091,0.35,0.3745846226375529,0.04305878067856091,0.35,0.3866747733135209,0.04304392254701319,0.3620710566189358,-0.1818657967128747,-1.2205629015468966,0.9195662652698794,-1.2697986801084797,-1.5707961008314606,2.9597268566636585,-0.07149799084681767,-0.2098978954554742,0.3127194016912901,-0.10283857543684836,8.111878967234802e-06,-0.07149799084047606,-0.18187636287005238,-1.220528538533563,0.9195001141038389,-1.2697417080964066,-1.5708082132794783,2.9597162904977976,-0.07136480643369253,-0.20996350540913497,0.3128440959881382,-0.10288909708341767,-1.3097179194525862e-07,-0.0713648063913536,-0.025866559192621603,-10.128245016865288,-6.110891090134135,-0.9623463644389172,-0.0004996225316579096,7.38925693041207e-14,28.0,28.0,14.0,6.0,6.0,6.0
10.488,1.0,0.017065527443877834,1.0658237184434242e-06,0.3744469649011608,0.042977231149033915,0.35,0.3744469649011608,0.042977231149033915,0.35,0.3865239040191805,0.042962739137789474,0.36205734458572875,-0.18215260190929974,-1.2214018005915903,0.9208159716494023,-1.2702094780406843,-1.570796106778507,2.9594400514672414,-0.07183041544657914,-0.20964988689519976,0.3123088136645247,-0.10267597266451627,8.103894488914375e-06,-0.07183041544035398,-0.18216315220213009,-1.2213674031249977,0.9207498512807942,-1.2701526149098852,-1.5708082136990058,2.959429501165889,-0.07169733301942888,-0.20971614785869475,0.31243429423883057,-0.10272670336964489,-1.0488187006923153e-07,-0.07169733297716147,-0.025836410328137063,-10.119545238816928,-6.111542631530672,-0.9623491458815687,-0.000498187646123717,7.386625849559753e-14,28.0,28.0,14.0,6.0,6.0,6.0
10.492,1.0,0.017046314468782693,1.0749512193722905e-06,0.3743095688276248,0.04289524153303545,0.35,0.3743095688276248,0.04289524153303545,0.35,0.38637317079051003,0.042881115911755766,0.3620435104980452,-0.18244073578466674,-1.2222397037908919,0.9220640318782436,-1.2706196257232307,-1.5707961127325132,2.9591519175918823,-0.07216243054251313,-0.2094002987452883,0.311896559494212,-0.10251328316454333,8.095810288608139e-06,-0.07216243053640423,-0.18245127001035755,-1.2222052719670295,0.9219979425771418,-1.2705628717927806,-1.570808214014119,2.95914138335783,-0.07202945205686366,-0.20946721050798586,0.3120228240868926,-0.1025642207238695,-7.877831481349345e-08,-0.07202945201466768,-0.02580606649928098,-10.110851951916038,-6.112192374760945,-0.9623519328625313,-0.0004967465258537126,7.388959256584413e-14,28.0,28.0,14.0,6.0,6.0,6.0
10.496,1.0,0.01702692656822078,1.0825670532555615e-06,0.3741724358238795,0.04281281267013856,0.35,0.3741724358238795,0.04281281267013856,0.35,0.3862225751522763,0.04279905368322127,0.3620295544895098,-0.18273019668710358,-1.223076604827757,0.9233104393032091,-1.271029122819672,-1.5707961186935153,2.9588624566894537,-0.07249403051934566,-0.20914913144496472,0.3114826437153352,-0.10235051103358163,8.08762647848684e-06,-0.07249403051335108,-0.182740714642111,-1.2230421387422326,0.9232443813374649,-1.2709724784057903,-1.5708082142247624,2.9588519387262453,-0.07236115793836538,-0.20921669380073182,0.3116096900807471,-0.10240165325240415,-5.266081069961279e-08,-0.07236115789624062,-0.025775527961475038,-10.102165246959395,-6.112840323217036,-0.9623547253351036,-0.0004952991809276608,7.391547631941812e-14,28.0,28.0,14.0,6.0,6.0,6.0
10.5,1.0,0.017007363921822182,1.0901296829088204e-06,0.37403556729416576,0.04272994540441402,0.35,0.37403556729416576,0.04272994540441402,0.35,0.3860721186279931,0.04271655327092623,0.36201547669500456,-0.1830209829422331,-1.2239124973869002,0.9245551872891988,-1.2714379690098978,-1.5707961246615485,2.9585716704343326,-0.07282520974404513,-0.20889638543380212,0.31106707084562296,-0.102187660350684,8.079343173771645e-06,-0.07282520973816356,-0.18303148442226513,-1.223877997134956,0.9244891609244704,-1.271381434425966,-1.5708082143308786,2.958561168946259,-0.07269244503852977,-0.20896459818087593,0.3111948967513887,-0.1022390050439088,-2.652904628621358e-08,-0.07269244499647665,-0.025744794966613097,-10.09348521478123,-6.113486480312802,-0.9623575232524588,-0.0004938456215253587,7.391417887497804e-14,28.0,28.0,14.0,6.0,6.0,6.0
10.504,1.0,0.016987626711119405,1.098449080823841e-06,0.373898964640016,0.042646640584421934,0.35,0.373898964640016,0.042646640584421934,0.35,0.3859218027399038,0.042633615498035016,0.3620012772506658,-0.1833130928531023,-1.2247473751547946,0.9257982692191389,-1.271846163990066,-1.5707961306366467,2.9582795605234713,-0.07315596256590971,-0.20864206115196743,0.31064984538580803,-0.10202473517730817,8.070960490058779e-06,-0.07315596256014217,-0.1833235776531222,-1.2247128408313275,0.9257322747189209,-1.2717897395466435,-1.5708082143324094,2.95826907571557,-0.07302330771426604,-0.20871092409283415,0.31077844861264015,-0.10207628016939464,-3.8271401174354173e-10,-0.07302330767228511,-0.025713867763041576,-10.084811946252424,-6.114130849483716,-0.9623603265676679,-0.0004923858579255221,7.391037122662936e-14,28.0,28.0,14.0,6.0,6.0,6.0
10.508000000000001,1.0,0.016967715119546697,1.1067059414165073e-06,0.3737626292602402,0.04256289906320287,0.35,0.3737626292602402,0.04256289906320287,0.35,0.3857716290089678,0.04255024119212878,0.36198695629388267,-0.18360652470011193,-1.2255812318196757,0.9270396784939133,-1.2722537074725302,-1.570796136618844,2.95798612867647,-0.07348628331665572,-0.2083861590404781,0.31023097181987763,-0.10186173955731394,8.06247854358113e-06,-0.07348628331100131,-0.18361699261434175,-1.2255466635192545,0.9269737161195666,-1.2721973934773725,-1.5708082142292954,2.957975660754518,-0.07335374030488503,-0.20845567198174791,0.31036035016140906,-0.10191348268222788,2.5778490011260702e-08,-0.07335374026297657,-0.025682746595593553,-10.076145532279305,-6.114773434186482,-0.9623631352336858,-0.0004909199005065837,7.391769295059606e-14,28.0,28.0,14.0,6.0,6.0,6.0
10.512,1.0,0.016947629332435966,1.1143040118122628e-06,0.3736265625509116,0.042478721698269356,0.35,0.3736265625509116,0.042478721698269356,0.35,0.38562159895484377,0.042466431185198446,0.36197251396329416,-0.18390127674094625,-1.2264140610715464,0.9282794085322984,-1.2726605991857698,-1.5707961426081731,2.957691376635644,-0.07381616631050794,-0.20812867954145128,0.3098104546153259,-0.10169867751696719,8.053897453854064e-06,-0.07381616630496576,-0.1839117275628705,-1.2263794588884294,0.9282134785430783,-1.2726043959438451,-1.5708082140214759,2.9576809258061565,-0.07368373713218895,-0.2081988422937359,0.30994060587794153,-0.10175061661813155,5.19548655415905e-08,-0.07368373709035347,-0.025651431705574892,-10.067486063802628,-6.115414237898755,-0.9623659492033564,-0.0004894477597468963,7.39138339076559e-14,28.0,28.0,14.0,6.0,6.0,6.0
