t,bf,pos_err,rot_err,pd_x,pd_y,pd_z,pd_ref_x,pd_ref_y,pd_ref_z,p_x,p_y,p_z,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,q_servo0,q_servo1,q_servo2,q_servo3,q_servo4,q_servo5,dq_des0,dq_des1,dq_des2,dq_des3,dq_des4,dq_des5,tau0,tau1,tau2,tau3,tau4,tau5,tau_lim0,tau_lim1,tau_lim2,tau_lim3,tau_lim4,tau_lim5
9.396,1.0,0.00026246148822099295,0.0002787139178434139,-0.36015027539213995,0.05662144852431907,0.224,-0.36015027539213995,0.05662144852431907,0.224,-0.3602135245758361,0.05668788624857934,0.22375409025567078,-0.4692506438640964,-1.354226647845603,1.1568626481861422,-1.373211505612467,-1.570965827248154,2.6723420291731728,0.018985097247499513,0.21812577401692776,-0.27173708465433544,0.05375349311284264,-3.9971131687778995e-05,0.01898511511358853,-0.4692506438640964,-1.354226647845603,1.1568626481861422,-1.373211505612467,-1.570965827248154,2.6723420291731728,nan,nan,nan,nan,nan,nan,0.032122761653628984,-8.787757726403179,-6.2551198345671635,-0.9627307232359327,0.0007904577524789501,-1.1667855221729262e-12,28.0,28.0,14.0,6.0,6.0,6.0
9.4,1.0,0.0002629607993229545,0.000279188104543377,-0.36033156534869254,0.056684677633089244,0.224,-0.36033156534869254,0.056684677633089244,0.224,-0.3603951613345479,0.05674955371003599,0.22375323082201448,-0.46917367854950265,-1.3533536915614994,1.1557746025308695,-1.3729959063134598,-1.5709659437252432,2.672418994549196,0.019403343909862265,0.21833312964942506,-0.27221946623023063,0.054028337026204576,-3.946692917165792e-05,0.019403361716909772,-0.46917367854950265,-1.3533536915614994,1.1557746025308695,-1.3729959063134598,-1.5709659437252432,2.672418994549196,nan,nan,nan,nan,nan,nan,0.03218235142893807,-8.79768208033443,-6.254903142152534,-0.9627282083986984,0.0007900057953705604,-1.162824419694524e-12,28.0,28.0,14.0,6.0,6.0,6.0
9.404,1.0,0.000263465772639761,0.00027966057335768017,-0.3605130567098441,0.05674732629125578,0.224,-0.3605130567098441,0.05674732629125578,0.224,-0.36057699304364055,0.056810636015563014,0.22375237480463112,-0.4690950425801524,-1.3524799105926393,1.154684631800134,-1.3727792074636151,-1.570966058176505,2.6724976305797123,0.01982065583307207,0.21853862255380252,-0.27270016022354693,0.05430335602891126,-3.8964313238925156e-05,0.019820673580757467,-0.4690950425801524,-1.3524799105926393,1.154684631800134,-1.3727792074636151,-1.570966058176505,2.6724976305797123,nan,nan,nan,nan,nan,nan,0.03224161081491507,-8.807612333784961,-6.254685056585643,-0.9627256950860653,0.0007895465875889,-1.1588097150468708e-12,28.0,28.0,14.0,6.0,6.0,6.0
9.408,1.0,0.00026397638566789125,0.00028013131950350886,-0.3606947476171247,0.056809393857296955,0.224,-0.3606947476171247,0.056809393857296955,0.224,-0.36075901782351893,0.05687113258398265,0.22375152222959074,-0.4690147396995215,-1.351605312382988,1.1535927427538963,-1.372561408378965,-1.5709661706087097,2.672577933521245,0.020237031130241424,0.21874225535838224,-0.27317916268216025,0.054578543535151916,-3.846328880460095e-05,0.020237048818247238,-0.4690147396995215,-1.351605312382988,1.1535927427538963,-1.372561408378965,-1.5709661706087097,2.672577933521245,nan,nan,nan,nan,nan,nan,0.03230053931843101,-8.817548383551154,-6.254465573477472,-0.9627231833182005,0.0007890801473419543,-1.154726163642813e-12,28.0,28.0,14.0,6.0,6.0,6.0
9.412,1.0,0.00026449261502821836,0.00028060035323355096,-0.36087663621002114,0.05687087969564147,0.224,-0.36087663621002114,0.05687087969564147,0.224,-0.36094123379289467,0.05693104284011758,0.22375067312271216,-0.46893277365855146,-1.3507299043659973,1.152498942167929,-1.3723425084018888,-1.570966281028646,2.672659899622853,0.02065246794778462,0.2189440306923293,-0.2736564696524207,0.054853892956618217,-3.796386062855086e-05,0.02065248557579679,-0.46893277365855146,-1.3507299043659973,1.152498942167929,-1.3723425084018888,-1.570966281028646,2.672659899622853,nan,nan,nan,nan,nan,nan,0.032359136447789684,-8.827490126585115,-6.254244688445274,-0.9627206731153108,0.0007886064928126282,-1.1505967355168625e-12,28.0,28.0,14.0,6.0,6.0,6.0
9.416,1.0,0.0002650144364821757,0.0002810676775905969,-0.3610587206259956,0.05693178317667481,0.224,-0.3610587206259956,0.05693178317667481,0.224,-0.36112363906880657,0.05699036621479382,0.2237498275095625,-0.4688491482155167,-1.3498536939646013,1.1514032368338238,-1.372122506901124,-1.5709663894431192,2.6727435251262595,0.02106696446516829,0.21914395118534805,-0.2741320771790106,0.055129397702664916,-3.7466033314940186e-05,0.021066982032875672,-0.4688491482155167,-1.3498536939646013,1.1514032368338238,-1.372122506901124,-1.5709663894431192,2.6727435251262595,nan,nan,nan,nan,nan,nan,0.032417401712836115,-8.837437459995606,-6.254022397112686,-0.9627181644976288,0.0007881256421575937,-1.1463967196331482e-12,28.0,28.0,14.0,6.0,6.0,6.0
9.42,1.0,0.00026554182494694886,0.00028153330818522033,-0.36124099900050527,0.05699210367674591,0.224,-0.36124099900050527,0.05699210367674591,0.224,-0.36130623176663923,0.05704910214484475,0.22374898541545749,-0.46876386713589296,-1.348976688591217,1.150305633558998,-1.3719014032717747,-1.5709664958589513,2.6728288062659877,0.021480518894662456,0.2193420194673766,-0.2746059813047976,0.05540505118046926,-3.6969811312814285e-05,0.0214805364017573,-0.46876386713589296,-1.348976688591217,1.150305633558998,-1.3719014032717747,-1.5709664958589513,2.6728288062659877,nan,nan,nan,nan,nan,nan,0.032475334624915274,-8.847390281048538,-6.253798695109809,-0.9627156574854167,0.0007876376135072802,-1.1421549133517643e-12,28.0,28.0,14.0,6.0,6.0,6.0
9.424,1.0,0.0002660747545120937,0.00028199723844698555,-0.36142346946702125,0.057051840578173356,0.224,-0.36142346946702125,0.057051840578173356,0.224,-0.3614890100001451,0.057107250073114534,0.2237481468654615,-0.46867693419222667,-1.3480988956477424,1.1492061391667026,-1.3716791969353197,-1.5709666002829803,2.67291573926949,0.021893129481092035,0.21953823816828535,-0.275078178070688,0.055680846795187054,-3.647519891735767e-05,0.02189314692726933,-0.46867693419222667,-1.3480988956477424,1.1492061391667026,-1.3716791969353197,-1.5709666002829803,2.67291573926949,nan,nan,nan,nan,nan,nan,0.032532934696948845,-8.857348487167815,-6.253573578073384,-0.9627131520989715,0.0007871424249659905,-1.1378293619173408e-12,28.0,28.0,14.0,6.0,6.0,6.0
9.428,1.0,0.00026661319845379134,0.0002824594838291146,-0.3616061301570477,0.05711099326925183,0.224,-0.3616061301570477,0.05711099326925183,0.224,-0.36167197188146116,0.05716480944846141,0.22374731188438848,-0.4685883531640054,-1.3472203225255581,1.1481047604960293,-1.37145588733962,-1.5709667027220588,2.673004320357278,0.022304794501589006,0.2197326099175749,-0.27554866351547835,0.05595677795010382,-3.598220027110099e-05,0.022304811886547392,-0.4685883531640054,-1.3472203225255581,1.1481047604960293,-1.37145588733962,-1.5709667027220588,2.673004320357278,nan,nan,nan,nan,nan,nan,0.0325902014434158,-8.867311975935866,-6.2533470416468555,-0.962710648358617,0.0007866400946113016,-1.1334568279191552e-12,28.0,28.0,14.0,6.0,6.0,6.0
9.432,1.0,0.0002671571292531057,0.0002829200431720863,-0.36178897920014047,0.05716956114425825,0.224,-0.36178897920014047,0.05716956114425825,0.224,-0.3618551155211316,0.05722177972576127,0.22374648049680088,-0.4684981278375292,-1.34634097660553,1.1470015044019213,-1.3712314739589266,-1.5709668031830546,2.673094545743051,0.022715512265344847,0.21992513734407707,-0.2760174336757053,0.05623283804678465,-3.549081936358127e-05,0.022715529588785782,-0.4684981278375292,-1.34634097660553,1.1470015044019213,-1.3712314739589266,-1.5709668031830546,2.673094545743051,nan,nan,nan,nan,nan,nan,0.03264713438042398,-8.877280645094395,-6.25311908148052,-0.9627081462847066,0.0007861306404942362,-1.1290261419074803e-12,28.0,28.0,14.0,6.0,6.0,6.0
9.436,1.0,0.00026770651860956587,0.00028337892469656567,-0.36197201472392715,0.05722754360345811,0.224,-0.36197201472392715,0.05722754360345811,0.224,-0.362038439028126,0.05727816036591105,0.2237456527270118,-0.46840626200578306,-1.345460865258012,1.145896377755181,-1.371005956293886,-1.5709669016728494,2.6731864116338215,0.023125281113363875,0.2201158230756563,-0.27648448458549424,0.056509020485221904,-3.5001060032416754e-05,0.023125298374991842,-0.46840626200578306,-1.345460865258012,1.145896377755181,-1.371005956293886,-1.5709669016728494,2.6731864116338215,nan,nan,nan,nan,nan,nan,0.03270373302570045,-8.887254392544952,-6.252889693231625,-0.962705645897622,0.0007856140806388627,-1.1245321757800385e-12,28.0,28.0,14.0,6.0,6.0,6.0
9.44,1.0,0.00026826133745901944,0.00028383613419330906,-0.3621552348541255,0.05728494005311153,0.224,-0.3621552348541255,0.05728494005311153,0.224,-0.36222194050985923,0.057333950835832016,0.22374482859908376,-0.46831275946831025,-1.3445799958428513,1.1447893874424806,-1.3707793338715468,-1.570966998198338,2.6732799142300467,0.023534099418216974,0.22030466973891333,-0.2769498122764066,0.056785318663979165,-3.451292596514323e-05,0.02353411661773957,-0.46831275946831025,-1.3445799958428513,1.1447893874424806,-1.3707793338715468,-1.570966998198338,2.6732799142300467,nan,nan,nan,nan,nan,nan,0.03275999689864903,-8.89723311634963,-6.25265887256451,-0.9627031472177737,0.0007850904330424387,-1.1199755963968434e-12,28.0,28.0,14.0,6.0,6.0,6.0
9.444,1.0,0.0002688215559885865,0.0002842916789483414,-0.3623386377145631,0.057341749905479404,0.224,-0.3623386377145631,0.057341749905479404,0.224,-0.36240561807221183,0.057389150608473126,0.22374400813683035,-0.4682176240310866,-1.3436983757093934,1.1436805403663728,-1.370551606245365,-1.5709670927664285,2.673375049725749,0.023941965583795948,0.22049167995888933,-0.2774134127772848,0.05706172598033014,-3.40264206977026e-05,0.023941982720923835,-0.4682176240310866,-1.3436983757093934,1.1436805403663728,-1.370551606245365,-1.5709670927664285,2.673375049725749,nan,nan,nan,nan,nan,nan,0.03281592552034192,-8.907216714731598,-6.25242661515071,-0.9627006502655983,0.0007845597156747552,-1.1153624362614606e-12,28.0,28.0,14.0,6.0,6.0,6.0
9.448,1.0,0.0002693871436544581,0.00028474555915357775,-0.36252222142719615,0.05739797257882927,0.224,-0.36252222142719615,0.05739797257882927,0.224,-0.36258946981954976,0.05744375916281405,0.22374319136381507,-0.46812085950639576,-1.3428160121964898,1.1425698434453018,-1.3703227729952094,-1.5709671853840403,2.6734718143086442,0.024348878045068502,0.22067685635877282,-0.2778752821140973,0.05733823583039832,-3.354154761754217e-05,0.02434889511951525,-0.46812085950639576,-1.3428160121964898,1.1425698434453018,-1.3703227729952094,-1.5709671853840403,2.6734718143086442,nan,nan,nan,nan,nan,nan,0.03287151841359197,-8.917205086075823,-6.252192916669097,-0.9626981550615579,0.0007840219464785255,-1.110702829702243e-12,28.0,28.0,14.0,6.0,6.0,6.0
9.452,1.0,0.0002699580691965572,0.0002851977827561998,-0.362705984112129,0.05745360749744148,0.224,-0.362705984112129,0.05745360749744148,0.224,-0.3627734938547434,0.05749777598386878,0.22374237830335317,-0.4680224697127058,-1.341932912632506,1.1414573036136157,-1.3700928337273637,-1.5709672760581055,2.6735702041602627,0.024754835267833845,0.22086020155960656,-0.2783354163097801,0.05761484160929237,-3.305830996314311e-05,0.024754852279315676,-0.4680224697127058,-1.341932912632506,1.1414573036136157,-1.3700928337273637,-1.5709672760581055,2.6735702041602627,nan,nan,nan,nan,nan,nan,0.032926775102937206,-8.927198128929568,-6.251957772806008,-0.962695661626144,0.0007834771433689692,-1.1059785892058464e-12,28.0,28.0,14.0,6.0,6.0,6.0
9.456,1.0,0.0002705343006555033,0.00028564836306549694,-0.3628899238876334,0.057508654091614965,0.224,-0.3628899238876334,0.057508654091614965,0.224,-0.3629576882791877,0.05755120056268844,0.2237415689785114,-0.46792245847454605,-1.3410490843353298,1.1403429278215786,-1.369861788074533,-1.5709673647955669,2.6736702154560748,0.02515983574847896,0.22104171817999718,-0.27879381138407894,0.05789153671123682,-3.257671082484588e-05,0.02515985269671514,-0.46792245847454605,-1.3410490843353298,1.1403429278215786,-1.369861788074533,-1.5709673647955669,2.6736702154560748,nan,nan,nan,nan,nan,nan,0.032981695114694495,-8.937195742003036,-6.251721179255354,-0.9626931699798709,0.0007829253242336284,-1.1012067164132528e-12,28.0,28.0,14.0,6.0,6.0,6.0
9.46,1.0,0.00027111580538946795,0.00028609729387555195,-0.36307403887016787,0.05756311179767309,0.224,-0.36307403887016787,0.05756311179767309,0.224,-0.3631420511928224,0.05760403239636439,0.22374076341210805,-0.4678208296223858,-1.3401645346123836,1.139226723035384,-1.3696296356958444,-1.570967451603377,2.6737718443656093,0.025563878013735462,0.2212214088358254,-0.2792504633533883,0.05816831452970179,-3.2096753146141805e-05,0.02556389489844789,-0.4678208296223858,-1.3401645346123836,1.139226723035384,-1.3696296356958444,-1.570967451603377,2.6737718443656093,nan,nan,nan,nan,nan,nan,0.03303627797698771,-8.947197824169924,-6.251483131718777,-0.962690680143278,0.0007823665069325744,-1.0963704479918587e-12,28.0,28.0,14.0,6.0,6.0,6.0
9.464,1.0,0.00027170255008970845,0.0002865445883635301,-0.3632583271743962,0.057616980057969364,0.224,-0.3632583271743962,0.057616980057969364,0.224,-0.3633265806941512,0.057656270988031694,0.22373996162671417,-0.4677175869925132,-1.3392792707606342,1.1381086962371678,-1.3693963762768524,-1.5709675364884987,2.673875087052578,0.025966960620437334,0.22139927613995805,-0.2797053682305901,0.05844516845753021,-3.161843972430692e-05,0.025966977441350868,-0.4677175869925132,-1.3392792707606342,1.1381086962371678,-1.3693963762768524,-1.5709675364884987,2.673875087052578,nan,nan,nan,nan,nan,nan,0.033090523219758215,-8.957204274467985,-6.251243625905754,-0.9626881921369288,0.0007818007092979623,-1.0914773835372946e-12,28.0,28.0,14.0,6.0,6.0,6.0
9.468,1.0,0.00027229450079710503,0.00028699024953819516,-0.3634427869132081,0.05767025832089332,0.224,-0.3634427869132081,0.05767025832089332,0.224,-0.36351127488026197,0.05770791584687196,0.2237391636446537,-0.4676127344269157,-1.338393300066607,1.136988854425024,-1.3691620095295385,-1.5709676194579043,2.6739799396749917,0.02636908215527901,0.22157532270196148,-0.28015852202488956,0.05872209188705873,-3.114177321044415e-05,0.02636909891212128,-0.4676127344269157,-1.338393300066607,1.136988854425024,-1.3691620095295385,-1.5709676194579043,2.6739799396749917,nan,nan,nan,nan,nan,nan,0.033144430374807535,-8.967214992099583,-6.251002657533758,-0.96268570598141,0.0007812279491340889,-1.0865184601704312e-12,28.0,28.0,14.0,6.0,6.0,6.0
9.472,1.0,0.00027289162291869914,0.0002874342788167619,-0.3636274161977372,0.057722946040876,0.224,-0.3636274161977372,0.057722946040876,0.224,-0.3636961318468458,0.05775896648811605,0.22373836948800377,-0.46750627577316084,-1.3375066298063987,1.1358672046130185,-1.368926535192314,-1.570967700518575,2.674086398385282,0.026770241234574558,0.22174955112781666,-0.28060992074165164,0.05899907821024121,-3.066675611158093e-05,0.026770257927076154,-0.46750627577316084,-1.3375066298063987,1.1358672046130185,-1.368926535192314,-1.570967700518575,2.674086398385282,nan,nan,nan,nan,nan,nan,0.03319799897582754,-8.977229876432283,-6.250760222328387,-0.9626832216973327,0.0007806482442172264,-1.0815025843407356e-12,28.0,28.0,14.0,6.0,6.0,6.0
9.476,1.0,0.00027349388124363636,0.00028787668606443606,-0.3638122131373815,0.05777504267839562,0.224,-0.3638122131373815,0.05777504267839562,0.224,-0.3638811496882175,0.057809422433047715,0.22373757917859552,-0.4673982148842789,-1.3366192672456936,1.1347437538312064,-1.368689953030022,-1.5709677796774995,2.6741944593304185,0.02717043650401718,0.22192196401963477,-0.28105956038223356,0.059276120818763454,-3.01933907902553e-05,0.027170453131911413,-0.4673982148842789,-1.3366192672456936,1.1347437538312064,-1.368689953030022,-1.5709677796774995,2.6741944593304185,nan,nan,nan,nan,nan,nan,0.033251228558415835,-8.987248826999265,-6.250516316023481,-0.962680739305327,0.0007800616122956961,-1.0764393354947593e-12,28.0,28.0,14.0,6.0,6.0,6.0
9.48,1.0,0.0002741012399593787,0.0002883174787479682,-0.3639971758398218,0.05782654769998305,0.224,-0.3639971758398218,0.05782654769998305,0.224,-0.36406632649733484,0.057859283209005546,0.22373679273801467,-0.46728855561864546,-1.3357312196397784,1.1336185091256465,-1.3684522628339362,-1.5709678569416745,2.674304118652024,0.027569666638439908,0.22209256397537586,-0.2815074369438187,0.059553213104161236,-2.9721679466670708e-05,0.027569683201462556,-0.46728855561864546,-1.3357312196397784,1.1336185091256465,-1.3684522628339362,-1.5709678569416745,2.674304118652024,nan,nan,nan,nan,nan,nan,0.03330411866011164,-8.99727174349998,-6.25027093436129,-0.962678258826047,0.0007794680710895147,-1.0713046792535808e-12,28.0,28.0,14.0,6.0,6.0,6.0
9.484,1.0,0.00027471366266852644,0.0002887566527268305,-0.36418230241104155,0.057877460578227326,0.224,-0.36418230241104155,0.057877460578227326,0.224,-0.36425166036581874,0.057908548349386677,0.22373601018760145,-0.4671773018398656,-1.3348424942335606,1.13249147755842,-1.3682134644217632,-1.5709679323181032,2.674415372486493,0.027967930341576477,0.22226135358856722,-0.2819535464192455,0.05983034845792845,-2.9251624217696624e-05,0.02796794683946633,-0.4671773018398656,-1.3348424942335606,1.13249147755842,-1.3682134644217632,-1.5709679323181032,2.674415372486493,nan,nan,nan,nan,nan,nan,0.03335666882042522,-9.007298525800579,-6.250024073092605,-0.9626757802801665,0.000778867638290417,-1.066131981716808e-12,28.0,28.0,14.0,6.0,6.0,6.0
9.488,1.0,0.0002753311124040363,0.00028919422766044984,-0.3643675909553465,0.05792778079178102,0.224,-0.3643675909553465,0.05792778079178102,0.224,-0.36443714938397204,0.057957217393649514,0.22373523154845182,-0.4670644574166592,-1.3339530982615864,1.1313626662076481,-1.3679735576376417,-1.5709680058137954,2.674528216965104,0.028365226345823457,0.22242833544802434,-0.2823978847968387,0.060107520271628384,-2.8783226979917126e-05,0.028365242778321514,-0.4670644574166592,-1.3339530982615864,1.1313626662076481,-1.3679735576376417,-1.5709680058137954,2.674528216965104,nan,nan,nan,nan,nan,nan,0.03340887858087438,-9.017329073934432,-6.2497757279769,-0.9626733036883802,0.0007782603315623107,-1.0609021220839315e-12,28.0,28.0,14.0,6.0,6.0,6.0
9.492,1.0,0.0002759535516458696,0.00028963019546339236,-0.36455303957538354,0.05797750782536562,0.224,-0.36455303957538354,0.05797750782536562,0.224,-0.3646227916408007,0.0580052898873159,0.22373445684141782,-0.4669500262227464,-1.3330630389480602,1.1302320821675096,-1.367732542352141,-1.570968077435767,2.674642648214136,0.028761553412003066,0.22259351213757303,-0.2828404480602363,0.06038472193699911,-2.8316489548498786e-05,0.02876156977885294,-0.4669500262227464,-1.3330630389480602,1.1302320821675096,-1.367732542352141,-1.570968077435767,2.674642648214136,nan,nan,nan,nan,nan,nan,0.03346074748499212,-9.027363288102638,-6.249525894782485,-0.9626708290714026,0.0007776461685401483,-1.0556106247021723e-12,28.0,28.0,14.0,6.0,6.0,6.0
9.496,1.0,0.000276580942336853,0.0002900645725682304,-0.36473864637216025,0.058026641169776676,0.224,-0.36473864637216025,0.058026641169776676,0.224,-0.364808585224032,0.05805276538197478,0.22373368608710803,-0.46683401213673487,-1.3321723235068659,1.1290997325482603,-1.3674904184622616,-1.570968147191039,2.6747586623549817,0.02915691032912641,0.2227568862357724,-0.28328123218821616,0.06066194684605648,-2.7851413579781724e-05,0.02915692663007441,-0.46683401213673487,-1.3321723235068659,1.1290997325482603,-1.3674904184622616,-1.570968147191039,2.6747586623549817,nan,nan,nan,nan,nan,nan,0.03351227507837877,-9.037401068674457,-6.249274569286634,-0.9626683564499647,0.0007770251668309719,-1.0502657840203223e-12,28.0,28.0,14.0,6.0,6.0,6.0
9.5,1.0,0.00027721324589810196,0.0002904973515877742,-0.3649244094450647,0.05807518032188919,0.224,-0.3649244094450647,0.05807518032188919,0.224,-0.36499452822013523,0.05809964343528404,0.22373291930588865,-0.4667164190420074,-1.3312809591415875,1.1279656244762541,-1.3672471858914326,-1.5709682150866373,2.6748762555042562,0.029551295914158008,0.22291846031564008,-0.2837202331545213,0.06093918839119406,-2.738800059030903e-05,0.02955131214895288,-0.4667164190420074,-1.3312809591415875,1.1279656244762541,-1.3672471858914326,-1.5709682150866373,2.6748762555042562,nan,nan,nan,nan,nan,nan,0.033563460908704455,-9.047442316187828,-6.249021747275761,-0.9626658858448179,0.0007763973440128869,-1.0448645100087087e-12,28.0,28.0,14.0,6.0,6.0,6.0
9.504,1.0,0.00027785042324579703,0.0002909285472861285,-0.3651103268918848,0.05812312478466268,0.224,-0.3651103268918848,0.05812312478466268,0.224,-0.36518061871434077,0.05814592361097353,0.22373215651788306,-0.4665972508266106,-1.3303889530455335,1.1268297650939616,-1.3670028445895102,-1.5709682811295917,2.674995423773913,0.029944709011780583,0.22307823694437823,-0.28415744692768274,0.0612164399652818,-2.6926251958983665e-05,0.02994472518017363,-0.4665972508266106,-1.3303889530455335,1.1268297650939616,-1.3670028445895102,-1.5709682811295917,2.674995423773913,nan,nan,nan,nan,nan,nan,0.03361430452577041,-9.057486931349796,-6.248767424545557,-0.9626634172767307,0.000775762717635894,-1.0394206403271232e-12,28.0,28.0,14.0,6.0,6.0,6.0
9.508000000000001,1.0,0.00027849243480559857,0.00029135816364459714,-0.36529639680882736,0.05817047406714628,0.224,-0.36529639680882736,0.05817047406714628,0.224,-0.3653668547906605,0.058191605478848066,0.22373139774297404,-0.46647651138314494,-1.329496312401759,1.125692161559993,-1.366757394532776,-1.570968345326936,2.675116163271349,0.030337148494161307,0.2232362186831013,-0.2845928694708428,0.06149369496175933,-2.6466168927714014e-05,0.030337164595905994,-0.46647651138314494,-1.329496312401759,1.125692161559993,-1.366757394532776,-1.570968345326936,2.675116163271349,nan,nan,nan,nan,nan,nan,0.033664805481509685,-9.06753481503695,-6.248511596901138,-0.9626609507664876,0.0007751213052214609,-1.0339163615107173e-12,28.0,28.0,14.0,6.0,6.0,6.0
9.512,1.0,0.0002791392405293803,0.0002917862030733801,-0.36548261729053816,0.058217227684483716,0.224,-0.36548261729053816,0.058217227684483716,0.224,-0.3655532345319069,0.058236688614789284,0.22373064300080298,-0.46635420460865523,-1.328603044383092,1.1245528210491191,-1.366510835723934,-1.570968407685707,2.6752384700995204,0.03072861326071844,0.2233924080865654,-0.28502649674157504,0.06177094677472865,-2.6007752602093327e-05,0.03072862929557078,-0.46635420460865523,-1.328603044383092,1.1245528210491191,-1.366510835723934,-1.570968407685707,2.6752384700995204,nan,nan,nan,nan,nan,nan,0.03371496333003325,-9.077585868295921,-6.248254260157221,-0.9626584863348902,0.0007744731242622873,-1.0283554854810259e-12,28.0,28.0,14.0,6.0,6.0,6.0
9.516,1.0,0.00027979079990998046,0.0002922126717423658,-0.36566898643012097,0.058263385157918374,0.224,-0.36566898643012097,0.058263385157918374,0.224,-0.36573975601971265,0.05828117260075827,0.22372989231077123,-0.466230334404522,-1.3277091561521592,1.123411750752295,-1.3662631681921078,-1.5709684682129434,2.6753623403570446,0.031119102237888777,0.22354680770289811,-0.28545832469170346,0.062048188799042336,-2.5551003951610486e-05,0.031119118205607234,-0.466230334404522,-1.3277091561521592,1.123411750752295,-1.3662631681921078,-1.5709684682129434,2.6753623403570446,nan,nan,nan,nan,nan,nan,0.033764777627657006,-9.087639992343766,-6.247995410138266,-0.9626560240027559,0.000773818192222527,-1.02273058126317e-12,28.0,28.0,14.0,6.0,6.0,6.0
9.52,1.0,0.00028044707199685284,0.0002926375742425768,-0.36585550231915753,0.05830894601479813,0.224,-0.36585550231915753,0.05830894601479813,0.224,-0.36592641733455095,0.05832505702479928,0.22372914569204072,-0.4661049046763543,-1.326814654861413,1.1222689578766818,-1.3660143919928376,-1.570968526915687,2.6754877701383126,0.03150861437889628,0.22369942007333063,-0.28588834926712037,0.062325414430389595,-2.5095923812710933e-05,0.03150863027924189,-0.4661049046763543,-1.326814654861413,1.1222689578766818,-1.3660143919928376,-1.570968526915687,2.6754877701383126,nan,nan,nan,nan,nan,nan,0.033814247932920705,-9.097697088568339,-6.247735042678625,-0.9626535637909148,0.0007731565265379675,-1.0170517180617015e-12,28.0,28.0,14.0,6.0,6.0,6.0
9.524000000000001,1.0,0.0002811080154106769,0.00029306091511325106,-0.3660421630477269,0.058353909788580224,0.224,-0.3660421630477269,0.058353909788580224,0.224,-0.36611321655575424,0.05836834148104011,0.22372840316353484,-0.4659779193338829,-1.32591954765316,1.1211244496456725,-1.3657645072080762,-1.5709685838009808,2.675614755533593,0.03189714866352127,0.22385024773193118,-0.2863165664076028,0.06260261706537991,-2.4642512886675112e-05,0.03189716449625737,-0.4659779193338829,-1.32591954765316,1.1211244496456725,-1.3657645072080762,-1.5709685838009808,2.675614755533593,nan,nan,nan,nan,nan,nan,0.03386337380661836,-9.107757058528765,-6.247473153622731,-0.9626511057202144,0.0007724881446156029,-1.0113502318596536e-12,28.0,28.0,14.0,6.0,6.0,6.0
9.528,1.0,0.00028177358835920974,0.0002934827011122138,-0.36622896670442456,0.058398276018835966,0.224,-0.36622896670442456,0.058398276018835966,0.224,-0.3663001517615352,0.05841102556969598,0.22372766474393893,-0.46584938229085476,-1.3250238416595899,1.1199782332989163,-1.3655135139461851,-1.5709686388758684,2.675743292629137,0.03228470409787063,0.22399929320533982,-0.28674297204662774,0.06287979010162373,-2.4190771742770747e-05,0.03228471986276216,-0.46584938229085476,-1.3250238416595899,1.1199782332989163,-1.3655135139461851,-1.5709686388758684,2.675743292629137,nan,nan,nan,nan,nan,nan,0.03391215481185929,-9.11781980395588,-6.247209738825244,-0.962648649811512,0.0007718130638337796,-1.0055642030993097e-12,28.0,28.0,14.0,6.0,6.0,6.0
9.532,1.0,0.0002824437486517169,0.0002939029344007285,-0.36641591137638285,0.05844204425125557,0.224,-0.36641591137638285,0.05844204425125557,0.224,-0.36648722102900466,0.058453108897071525,0.22372693045170075,-0.46571929746492824,-1.3241275440028066,1.1188303160923443,-1.3652614123419307,-1.5709686921473933,2.675873377507286,0.03267127971414885,0.22414655901250333,-0.28716756211118477,0.06315692693780953,-2.3740700818153726e-05,0.03267129541096368,-0.46571929746492824,-1.3241275440028066,1.1188303160923443,-1.3652614123419307,-1.5709686921473933,2.675873377507286,nan,nan,nan,nan,nan,nan,0.033960590514047075,-9.127885226752467,-6.246944794151216,-0.9626461960856807,0.0007711313015424978,-9.997358439262896e-13,28.0,28.0,14.0,6.0,6.0,6.0
9.536,1.0,0.00028311845371345457,0.0002943216201208321,-0.3666029951492899,0.058485214037652715,0.224,-0.3666029951492899,0.058485214037652715,0.224,-0.36667442243419324,0.058494591075563304,0.2237262003050322,-0.4655876687775693,-1.3232306617948586,1.1176807052981956,-1.3650082025564798,-1.5709687436226003,2.6760050062465734,0.03305687457043005,0.22429204766441396,-0.28759033252158867,0.0634340209737783,-2.329230041949366e-05,0.033056890198938066,-0.4655876687775693,-1.3232306617948586,1.1176807052981956,-1.3650082025564798,-1.5709687436226003,2.6760050062465734,nan,nan,nan,nan,nan,nan,0.034008680480939,-9.137953228993782,-6.246678315476265,-0.9626437445636045,0.0007704428750628269,-9.938632909212233e-13,28.0,28.0,14.0,6.0,6.0,6.0
